word,count
受新冠,1
疫情,16
冲击,3
美国,28
有家,4
航空,8
运营商,7
打算,1
申请,1
联邦,3
贷款,10
迄今,1
共家,1
空运,1
企业,3
公开,1
意向,1
财政部长,1
史蒂文,1
努钦,3
一份,3
声明,1
中说,2
阿拉斯加,1
航空公司,13
达美航空公司,2
捷蓝,1
联合航空公司,1
西南航空公司,2
签署,1
意向书,3
上周,1
签字,2
美国航空公司,4
边疆,1
夏威夷,1
天西,1
斯皮里,1
国家,1
经济,8
扮演,1
角色,1
新冠,8
扰乱,2
社会,1
活动,2
遭受,2
依据,2
冠状病毒,2
援助,6
救济,2
安全法,2
财政部,2
有权,1
客运,2
多亿美元,1
流动资产,1
有助于,1
保护,2
航空业,5
纳税人,1
利益,1
最终,2
商定,1
协议,2
借贷,1
一系列,1
条件,1
认股权证,1
就业,2
水平,3
员工,20
薪酬,2
股息,1
股票,1
回购,1
日前,2
美国财政部,1
多家,1
原则上,1
达成,2
救助,1
后者,1
总计,1
亿美元,5
联邦政府,3
用以,1
支付,3
期间,2
解雇,7
不少,1
分析师,1
预测,1
政府,3
不感兴趣,1
求助,1
私人,1
信贷,1
市场,5
发展,1
民航业,1
持续,2
打击,1
美联航,14
病例,8
激增,1
影响,3
民众,1
出行,5
意愿,2
不利于,1
旅游业,2
回暖,1
保住,1
岗位,1
文件,1
最快,1
本周,1
收到,4
休假,4
通知,3
生效,2
接受,1
治疗,1
方案,1
疫苗,1
需求,4
预计,4
低迷,1
行业,1
复苏,2
一帆风顺,1
单日,3
确诊,4
再创新高,3
两个,1
突破,2
万例,3
约翰斯,2
霍普金斯大学,2
跟踪,1
数据,5
截至,5
东部,1
时间,3
时分,1
累计,1
超过,3
小时,1
新增,3
机会持续,1
近半年,1
肺炎,2
全球,10
流行,1
各国,1
最为,1
领域,1
重创,1
据美媒,1
当地,1
报道,2
导致,1
下降,1
程度,1
裁员,12
美国联合航空公司,1
下称,1
公司,9
研究,1
可能性,1
首个,1
披露,1
详细,1
计划,4
发出,2
警告,5
接近,1
半数,1
国内,3
最坏,1
情况,1
将会,5
临时,5
美媒,2
指出,1
来自,1
资金,4
事实,1
近年来,2
大规模,2
重组,1
展开,1
雇主,2
提前,2
告知,1
停薪,1
意味着,1
名单,1
中旬,1
正式,1
此类,1
已知,1
至少,2
空乘,1
飞行,1
驾驶员,1
客服,1
人员,1
未来,2
客运量,1
恢复,2
雇用,1
此前,1
美国联邦政府,1
拨发,1
一笔,1
渡过难关,1
夏季,1
旅游,2
旺季,1
原本,1
渡过,1
困难,1
期后,1
困境,1
有望,1
缓解,1
如今,1
失控,1
愿望,1
再度,1
破灭,1
透露,2
亏损,1
万美元,1
不再,1
新一轮,1
支持,1
介绍,1
拥有,3
约名,1
糟糕,1
唯一,1
一家,1
状况不佳,1
大型,1
业内,1
赚钱,1
提高,1
运营,1
效率,1
债务,1
减少,1
无力,1
抵抗,1
带来,1
一周,1
数量,1
需求量,2
多出,1
像是,1
德国汉莎航空,1
英国航空,1
消息,2
财务主管,1
年内,1
国际,2
航空运输,2
协会,3
净亏损,1
高达,1
收入,1
减半,1
总干事,1
亚历山大,1
尼亚,1
这场,1
危机,1
长期,1
控制,1
乘客,1
降低,1
针对,1
近人,1
调查,1
半年,1
民调,1
曾一度,1
机会联社,1
上海,1
吴斌,1
美东,1
周三,4
美股,1
无视,1
全线,1
收涨,2
纳指,2
再创,1
收盘,3
新高,2
苹果,6
微软,2
亚马逊,2
伟达,5
阿里巴巴,3
历史,1
市场动态,1
指涨,1
报点,3
涨点,2
标普,1
指数,1
全天,1
纪录,1
死亡,1
人数,1
收集,1
全国,2
驾驶,1
放缓,1
步履蹒跚,1
创始人,1
亚当,1
克里,1
萨弗里,1
报告,2
令人不安,1
阻力,1
热门股,1
表现,2
科技股,1
强势,1
涨奈,1
飞涨,1
谷歌,1
涨涨,2
特斯拉,4
重启,1
受益,1
涨跌,1
波音,1
美国联合航空,1
达美航空,1
美国航空,1
西南航空,1
嘉年华,1
邮轮,2
挪威,1
柯尔,1
百货,1
京东,2
多只,1
中概,1
百度,1
涨蔚来,1
汽车,1
多多,1
老虎,1
证券,1
大涨,1
社区,1
第一股,1
蓝城,1
兄弟,1
上市,1
首日,1
关门,3
零售店,3
位于,2
摩根士丹利,1
最新,1
关闭,1
绝大多数,1
上周末,1
苹果公司,2
零售,1
商店,1
测试版,3
二维码,3
界面,1
媒体报道,1
系统,2
代码,2
开发,1
一项,1
功能,3
或许,1
公共,1
发现,1
第三方,1
调用,1
完善,1
扫描,1
不起作用,1
它会,1
正式版,1
推出,1
联会,2
电动,2
销量,2
份额,1
中国,1
月份,1
乘用车,1
分析,1
环比,1
增长,1
市场份额,1
下半年,3
增量,1
电动车,1
高于,1
去年,1
英伟,1
最有,2
价值,2
芯片,2
制造商,2
股价,2
超越,1
英特尔,3
市值,2
下跌,1
但英,1
飙升,1
投资者,1
押注,1
催生,1
远程,1
办公,1
推动,1
数据中心,1
业务,1
快速增长,1
万名,3
饭碗,1
不保,1
旅行,1
一线,1
总数,1
三分之一,1
不得不,1
去年底,1
法律,1
天将,1
此次,1
成行,1
迄今为止,1
规模,1
