word,count
美国航空公司,4
西南航空公司,2
周四,1
公布,1
财报,4
两家,3
公司,12
双双,1
蒙受,1
季度,1
亏损,1
首席,8
执行官,5
警告,5
美国,16
地区,4
新冠,3
病毒感染,2
病例,1
航空,4
旅行,3
需求,4
下滑,1
第二季度,4
总部,1
位于,1
得克萨斯州,1
航空公司,9
营收,4
大幅,1
下降,4
去年同期,3
亿美元,14
西南航空,7
骤降,1
略高于,1
预计,2
肺炎,1
疫苗,1
疗法,1
问世,1
完全恢复,1
人数,2
飙升,1
加上,2
纽约,1
等州,1
实施,1
措施,1
粉碎,1
恢复,2
希望,4
促使,1
竞相,1
减少,3
现金,5
消耗,2
削减,4
航班,2
加里,2
凯利,2
投资者,2
努力,1
工作,2
调整,2
运力,5
每日,1
目标,3
年底,1
走上,1
盈亏,1
平衡,1
道路,1
明年,1
第一季度,1
达成,1
现实,1
估测,1
第三季度,2
未来,3
水平,3
路标,1
美国航空,4
财务,1
德里克,1
克尔,1
说道,1
坚持不懈,1
寻找,1
方法,1
提高,2
消耗率,3
净亏损,2
控制,1
飞机,7
数千名,1
员工,15
自愿,4
休假,3
月份,2
降低,2
万美元,3
人员,3
近年来,1
从未,1
暂时,4
解雇,4
记录,1
至少,2
这要,1
归功于,1
近万名,1
带薪,1
工龄,1
买断,1
协议,1
今年年底,1
打算,2
寻求,1
裁员,13
工资,4
福利,1
补充,2
多种,1
疲软,1
情况,2
做好,2
状态,2
旨在,2
保护,7
就业,2
联邦,1
援助,1
计划,24
条款,1
禁止,1
上周,1
万名,2
发出,1
失业,2
风险,1
敦促,1
申请,4
离职,1
方案,5
提前退休,1
道格,1
帕克,1
总裁,1
罗伯特,2
伊索,1
一份,2
报告,4
毫无疑问,1
流行,1
困难,1
团队,1
成员,1
影响,2
开放,1
加强版,1
有助于,2
消除,1
现象,1
机会时间,1
周五,5
地缘,1
政治,1
因素,1
拖累,1
三大,1
股指,1
收跌,1
纳指,3
跌近,1
本周,1
下跌,6
标普,2
指数,3
市场动态,1
截至,1
收盘,1
指跌点,1
报点,3
跌点,2
市场,2
策略师,1
科技股,2
泡沫,1
担忧,1
排名,1
五位,1
股票,3
标准,1
普尔,1
市值,1
安联,1
投资,2
管理,1
战略,1
负责人,1
约翰,1
格恩,1
处于,1
波动,1
日常生活,1
充满,1
不确定性,1
热门股,1
表现,2
苹果,13
亚马逊,1
涨奈,1
飞涨,1
谷歌,1
跌跌,2
微软,1
特斯拉,1
英特尔,4
大跌,2
经济,5
重启,1
受益,3
较差,1
波音,3
美国联合航空,1
达美航空,1
嘉年华,1
邮轮,2
挪威,1
柯尔,1
百货,1
热门,1
中概,1
阿里巴巴,1
京东,1
百度,1
跌蔚来,1
汽车,1
多多,1
消息,1
分析师,6
看空,2
超级,3
周期,3
高盛,1
提醒,1
避开,1
疫情,17
杰夫,1
科瓦尔,2
反对,1
独立,1
服务,1
估值,1
给予,1
减持,1
评级,3
目标价,1
定为,1
美元,2
意味着,1
中国区,1
无版,1
游戏,3
下架,3
中国,2
录入,1
国家,3
新闻出版,1
广电总局,1
颁发,1
近日,1
开发者,1
发送,1
邮件,1
审查,2
提交,1
批准,1
版号,1
大陆,1
商店,1
长期,1
不用,1
生锈,1
紧急,2
适航,2
指令,3
时间,3
针对,4
注册,2
停放,2
腐蚀,1
导致,5
双引擎,1
故障,2
这项,1
连续,1
七天,1
长时间,1
运行,1
此前,3
已有,1
过长,1
引擎,1
检查人员,1
发现,2
仓库,1
取出,1
空气,1
止回阀,1
受损,1
一系列,2
下调,2
毛利率,1
缩水,1
下一代,1
芯片,1
经历,1
生产,1
延迟,1
业绩,1
指引,1
不及,1
预期,4
引发,2
伯恩斯坦,1
巴克莱银行,1
霍尼韦尔,3
业务,1
遭遇,1
冲击,2
每股,1
收益,1
高于,1
华尔街,1
超出,1
油气,1
板块,1
销售,1
持续,1
挑战,1
全球,2
油服,2
斯伦贝谢,2
当地,1
世界,1
油田,1
服务公司,1
因受,1
为此,1
动用,1
遣散费,1
这家,1
老牌,1
雇佣,1
来自,1
多个,1
为个,1
服务本文,1
转自,1
央视,2
新闻,2
客户端,1
反弹,2
国会,4
两党,1
新一轮,1
救助,5
争执不下,1
困境,3
各方,1
人口,1
马上,1
补贴,1
企业,17
眼看,1
悬崖,1
边缘,2
半个,1
一轮,1
到期,6
不少,9
小企业,11
资金,16
枯竭,3
航空业,5
支持,5
月底,2
被迫,3
严峻,1
形势,1
推出,1
恐将,1
新一波,1
麻省理工学院,2
美联储,1
研究,3
薪资,6
挽救,2
万到,1
万个,1
工作岗位,2
很快,1
八成,1
即将,2
耗尽,4
出台,2
关怀,2
法案,2
一部分,1
美国国会,1
撑过,1
少于,1
银行,2
管理局,1
审批,1
贷款,15
总额,1
至今,1
企业主,5
超过,1
贷款人,2
大部分,1
用于,3
支付,6
员工工资,2
还款,1
豁免,2
截止,1
日期,1
此后,2
高盛集团,1
调查,2
结束,2
发放,3
高达,1
第一周,2
延长,4
这一,2
达成协议,1
众多,2
命运,1
悬而未决,1
教授,1
大卫,1
奥托,1
在内,1
经济学家,2
指出,2
应对,1
核心,1
政策,1
就业人数,1
缓解,1
期间,4
损失,1
万万,1
如今,1
称仅,1
拿到,2
日子,1
不好过,1
免于,1
大规模,1
付出,1
不小,1
代价,1
匆忙,1
很多,2
规则,2
下发,1
不停,1
变化,1
难以,1
原先,1
首次,1
周内,1
金额,1
改变,1
周且,1
证券交易,1
委员会,1
切斯特,1
斯派,1
过于,1
死板,1
关系紧张,1
消费者,1
商业,1
频道,1
餐饮企业,1
感受,1
负面影响,1
身上,1
经营,2
角度,1
来说,1
生意,1
毫无,1
匹兹堡,1
一位,1
拥有,1
三家,1
餐厅,1
老板,1
米勒,2
执行,1
周内用,1
一周,1
政府,5
通知,1
至周,1
没钱,1
几周,1
用光,1
营业额,1
去年,1
一半,1
毫无意义,1
上百万,1
需承担,1
防控,1
额外,1
费用,1
购买,1
消毒,1
用品,1
防护,1
装备,1
商业地产,1
压力,1
免除,1
经营者,1
租金,1
借债,1
不死不活,2
窘境,1
到底,1
即便如此,1
新泽西州,1
会计师,1
阿尔伯特,1
坎波,1
餐饮,1
企业倒闭,1
放贷,1
保守,1
很难,1
下行,1
时期,1
领域,1
争议,1
之际,2
承包商,1
利润,1
仍旧,1
媒体,1
曝光,1
流向,1
私募,1
股权,1
巨头,1
组合,1
严谨,1
华尔街日报,2
工会,2
拨款,2
薪水,3
秋季,2
挣扎,1
破产,1
严重后果,1
财政,1
坠崖,1
事件,1
分析,1
暴发,1
航线,1
取消,1
这笔,1
全线,1
至关重要,1
前景,1
提前,1
预防针,1
发生,1
美国联合航空公司,1
裁掉,1
一线,1
担心,1
复苏,1
几家,1
联合,1
提出,1
请求,1
用以,1
飞行员,1
空乘,1
机师,1
高管,1
两年,1
未能,1
选择,1
恶劣,1
环境,1
排除,1
可能性,1
美国西南航空,1
顾乡,1
