word,count
牵动,1
无数,2
投资者,5
神经,2
美国,45
万亿美元,14
财政,20
刺激,39
计划,51
千呼万唤,2
报道,12
北京,7
时间,13
午后,2
美国白宫,2
国会,12
参议院,16
经济,26
达成协议,6
晚些时候,2
众议院,7
投票,7
总统,5
特朗普,9
签字,2
正式,3
生效,3
消息,3
一出,2
三大,7
股指,8
期货,6
强势,2
拉升,4
转涨,3
表现,4
新华社,3
共和党,5
民主党,6
各执一词,3
互不相让,3
立法,3
一度,5
陷入僵局,3
程序性,3
未能,7
一步,4
批准,2
程序,3
分析,6
人士,6
此项,2
覆盖,2
企业,12
援助,23
涉及,2
疫情,55
冲击,13
行业,19
财政拨款,2
贷款,5
信贷,3
支持,21
增加,10
失业,9
保险,7
工人,3
保护,3
措施,18
实体,5
货币政策,7
双管齐下,2
程度,5
提振,2
市场,44
信心,5
近日,4
华尔街,12
大佬,8
选择性,4
抄底,12
机构,5
财政政策,6
拐点,6
反弹,6
支柱,4
缺一不可,2
未现,2
底部,12
言之尚,2
社会福利,2
并举,2
此前,14
两党,7
达成,5
搁浅,2
重创,2
全球股市,2
昨日,4
美联储,7
资产,4
购买,7
无限量,2
重启,2
谈判,2
落地,3
有望,6
预期,5
下美股,2
罕见,3
暴涨,2
政策,7
出台,7
在意,2
指出,5
经济衰退,2
到来,4
大规模,4
有助于,2
托底,2
缓冲,3
减轻,3
衰退,3
加速,2
衰退期,2
结束,2
此次,4
针对,8
民众,5
现金,8
补助,3
救助,10
流动性,8
扩充,2
之外,4
亿美元,43
基础设施,2
航空业,18
额外,6
救济,7
条款,3
位列,2
资金,10
航空,36
货运,4
物流,3
援救,3
股市,4
亏钱,2
压力,6
山大,2
饭碗,2
更为,2
可怕,2
穆迪,2
公司,20
首席,11
经济学家,6
游轮,2
在内,3
裁员,16
失业人数,2
飙升,5
万万,2
几天,2
将会,4
一场,2
灾难,3
预测,3
未来,8
几个,3
失业率,5
双位数,2
人口,2
来源,3
航空公司,31
美联航,2
高管,3
日前,5
月份,3
即将,2
减少,7
六成,2
航班,7
美国政府,3
月底,5
足够,2
必要措施,4
开支,2
降薪,3
停飞,10
停产,2
停薪,2
破产,8
阴云,2
笼罩着,2
危机,6
波及,2
蔓延到,2
产业链,2
制造,2
深陷,2
泥潭,2
波音,5
处境,3
艰难,4
挺过,2
这次,2
政府,6
迅速行动,2
放宽,2
举债,2
消耗,2
速度,2
加快,2
不到,6
八个,2
连续,3
深跌,2
身影,2
跃跃欲试,2
有美股,2
投资人,2
展开,2
第一轮,2
目标,2
苹果,3
特斯拉,3
对冲,4
基金,9
执行官,3
接受,5
媒体,4
采访,7
平掉,2
空头,2
头寸,2
斥资,2
押注,2
复苏,5
看中,2
伯克,2
希尔,2
哈撒韦,2
巴菲特,8
旗下,3
星巴克,2
劳氏,2
希尔顿酒店,2
股票,3
资管,6
创始,2
合伙人,2
新兴,2
投资,2
教父,2
之称,2
日本,6
软银,2
集团,2
出手,2
阿里巴巴,6
股份,2
买入,8
兴趣,2
看好,4
黄金,3
避险,2
价值,3
全球,7
总裁,2
大型,5
科技股,5
预计,13
美股,16
大盘,3
跌势,2
未止,2
增持,4
亚马逊,2
科技,2
医疗保健,5
达美航空,6
半山腰,2
一个月,2
股价,6
腰斩,2
网站,2
卖出,2
特别,2
西南航空,5
银行业,2
钟爱,2
对象,2
银行,2
股年,2
金融危机,6
很多,2
财富,2
暴增,2
赚得,2
盆满,2
举动,2
暗示,2
不少,2
策略师,4
暂时,3
新冠,16
肺炎,20
确诊,9
病例,10
顶峰,2
货币,4
双重,2
蔓延,4
演进,2
路径,2
难以,4
明晰,2
比作,2
脚凳,2
控制,4
情况,3
受控,2
生活,2
复归,2
前提,2
瑞信,2
美国市场,2
数量,3
高峰,5
探底,2
之间,4
波动,4
分析师,5
标普,4
指数,13
点点,2
吸引,2
买家,2
消化,2
短期,3
利空,2
两到,2
三周,2
影响,12
因素,3
极端,2
抛售,2
大体,2
平息,2
阶段性,2
低点,3
快速,4
熊市,2
最终,5
还言,2
尚早,2
期待,2
下旬,2
信号,2
美国银行,3
主管,2
痛苦,2
旅游,2
餐饮,2
可选,2
消费,2
板块,10
扰动,2
周期性,5
前半年,2
大跌,4
宽松,4
刺激作用,2
下半年,3
强劲,3
资本,3
管理,2
公司总裁,2
防御型,2
策略,2
基本面,2
高质量,2
过程,2
脱颖而出,2
筑底,2
大幅,6
概率,3
持续,5
日常生活,2
消费品,2
沃尔玛,2
连锁,2
零售,2
