word,count
巴菲特,1
一季度,9
增持,7
美联航,2
达美航空,3
高盛,3
持仓,6
减持,3
摩根,4
大通,3
通用汽车,1
西南航空,3
美国航空,2
旅行者,1
保险,1
索罗斯,2
基金,3
花旗,3
美国银行,3
管理,1
公司,2
建仓,1
美盛,1
资管,1
动视,1
暴雪,1
宏达,1
理财,1
谷歌,1
阿彻,1
丹尼尔斯,1
米德兰,1
高瓴,2
资本,2
美股,2
跃居第一,1
重仓股,2
中前,1
五大,1
爱奇艺,1
百济,1
神州,1
京东,3
持有,1
市值,3
亿美元,5
桥水,1
金融股,2
加仓,1
中概,2
股蔚来,1
末桥,3
水持,1
万股,3
中通,2
快递,2
持股,1
多多,2
季末,2
万美元,3
阿里,1
疫情,2
新型,1
肺炎,1
机会经纬,1
客户端,1
日电,1
时间,1
周一,1
美国,4
三大,4
股指,4
高开高,1
连续,1
第三个,1
交易日,1
集体,3
收涨,5
指涨,1
逾点,1
涨幅,9
盘中,1
一度,1
涨至,1
千点,1
纳指,1
大涨,3
超标,1
指数,10
涨超,1
走势图,1
来源,2
截至,3
收盘,2
道琼斯,1
工业,1
涨点,6
报点,6
纳斯达克,1
标普,1
板块,1
来看,1
大型,1
科技股,1
苹果,1
亚马逊,1
涨奈飞,1
跌谷歌,1
涨涨,1
微软,1
上涨,2
通涨,1
摩根士丹利,1
富国银行,1
涨伯克,1
希尔,1
哈撒,1
韦涨,1
美国能源,1
埃克森,1
美孚,1
雪佛龙,1
涨康菲,1
石油,1
涨斯伦贝,1
谢涨,1
能源,1
股大涨,1
波音,1
近涨,1
涨近,2
涨中,1
概股,2
热门,1
阿里巴巴,1
百度,2
蛋壳,1
公寓,1
涨橡果,1
国际,3
涨趣,1
店涨,1
蘑菇,1
街涨,1
哔哩,1
哔哩涨,1
涨蔚来,1
汽车,1
第九城市,1
学跌点,1
金融,1
跌中,1
学日,1
晚间,1
浑水,1
做空,1
股价,1
开盘,1
大跌,1
此后,1
回应,1
真实,1
完整,1
披露,1
财务数据,1
股票,1
跌幅,2
收窄,1
欧股,1
欧洲,1
悉数,1
英国,1
富时,1
法国,1
德国,1
油价,1
原油期货,1
美元,7
金价,1
黄金,1
期货价格,1
下跌,3
收于,1
每盎司,1
纽约,1
汇市,1
尾盘,1
衡量,1
六种,1
货币,1
经纬美股,1
小幅,1
开标,1
第一季度,1
业绩,1
扭亏为盈,1
航空,1
股普涨,1
