word,count
凤凰网,1
美股,3
集体,1
开道,1
指涨,1
标普,2
指数,2
纳指,1
公司,11
高开,1
一季度,2
净利,3
增长,3
今日,2
谷歌,1
微软,1
亚马逊,1
苹果,1
三天,1
相继,1
公布,1
财报,7
摩根,1
大通,1
资产,2
管理策略,1
分析师,1
市场,6
将会,1
测试,1
互联网,2
巨头,2
疫情,3
期间,1
防御,1
属性,1
业务,2
并非,1
意味着,1
免于,1
潜在,1
广告,1
收入,2
减少,1
带来,1
冲击,1
正是,1
交易,1
逻辑,1
处于,1
传播,1
曲线,1
阶段,2
推动,1
复工,1
欧洲,1
延续,1
涨势,1
眼下,1
持续,2
反弹,2
双线,1
资本,2
新债,1
王之称,1
拉克,1
日前,1
再度,2
空美股,1
警告,2
投资者,1
过于,1
乐观,1
全球,3
金融市场,1
油价,3
大跌,1
日内,1
一度,2
暴跌,1
逼近,1
美元,5
关口,1
扳回,2
跌幅,2
商品,1
道琼斯,1
原油,1
合约,2
转换,1
这有,1
刺激,2
跌势,2
且势,1
个位数,1
遭遇,1
全线,1
抛售,2
欧元,1
英镑,1
货币,1
趁机,1
针对,1
分析,1
憧憬,1
美联储,1
欧洲央行,1
推出,1
举措,1
加上,1
国际,1
震荡,1
上扬,2
风险,2
情绪,2
较为,1
活跃,1
压力,1
极大,1
下挫,1
之际,1
金价,1
冲至,1
上方,1
撰文,1
指出,2
欧美,1
股市,1
仍处,1
高位,1
短线,1
看多,1
重量级,1
明日,1
凌晨,1
陆续,1
披露,2
大型,1
科技,1
股价,1
波动,1
市场走势,1
短期,1
影响,6
消息,1
西南航空,3
首次,1
季度,2
损失,3
美国,1
头部,2
廉航,1
周二,6
盘前,5
营收,11
亿美元,15
下降,4
报告,7
万美元,2
预计,1
四月,1
五月,1
走向,1
做出,1
预测,1
防护,1
设备,1
需求,3
强劲,1
大涨,6
净利润,5
口罩,1
产量,3
翻倍,1
亿天,1
投入,1
一倍,1
囤货,1
推升,1
百事可乐,3
消费者,1
囤积,1
零食,1
饮品,1
宅家,1
销售额,1
上涨,1
去年同期,1
撤回,1
此前,1
财年,1
指引,1
依旧,1
保留,1
回购,1
计划,1
年度,1
分红,2
英国,2
石油,2
利润,5
下滑,3
期内,4
油气,1
每日,1
万桶,1
确认,1
美分,3
辉瑞,3
双双,2
超出,1
预期,6
制药,1
德国,1
医药公司,1
有望,1
本月底,1
人体,1
试验,1
年内,1
生产,1
数百万,1
疫苗,1
瑞银,3
集团,3
当地,1
时间,1
季报,1
总共,1
税前,4
归属,1
股东,1
板块,1
来看,1
财富,1
管理,2
部门,3
投行,1
交易量,1
剧增,1
本季度,1
企业,1
银行,1
信贷,1
支出,1
默沙东,3
防疫,1
措施,2
药企,1
癌症,1
免疫,1
疗法,1
药物,1
销量,1
超过,1
收为,1
处方药,1
社交,1
隔离,1
后续,1
放缓,1
