word,count
当地,2
时间,3
欧洲,4
廉价,3
航空公司,3
瑞安航空,8
最新,3
报称,3
受新冠,3
肺炎,3
疫情,8
欧洲地区,3
封锁,3
政策,3
影响,3
第二季度,3
亏损,7
欧元,13
约合,6
亿元,6
人民币,6
去年同期,3
业绩,5
盈利,4
瑞安航空欧洲,1
廉航,1
二季度,1
恢复,2
航班,2
预计,3
第三季度,2
收窄,2
不确定性,2
全年,2
预期,2
央视,2
新闻瑞安航空,1
很难,1
油价,2
反弹,1
美元,2
未来,1
水平瑞安航空,1
净亏损,2
卷土重来,1
公司,3
眼下,2
隐忧,2
财年,1
集团,1
极具,1
挑战,1
一年,3
公告,1
中说,1
新冠,1
到底,1
持续,1
多久,1
根本无法,1
预测,1
秋末,1
流感,1
高发,1
新一波,1
第一,1
财务,1
季度,1
运营,1
总收入,1
同期,2
预估,2
一季度,1
欧元当地,1
新闻,1
