word,count
英国,2
媒体,2
埃塞克斯,1
警方,1
消息,2
瑞安航空,2
公司,2
一架,2
飞往,2
爱尔兰,2
都柏林,3
客机,4
日晚,1
收到,1
机舱,1
内有,1
炸弹,1
伦敦,1
紧急,3
降落,4
两名,1
嫌疑人,1
被捕,1
卫星,1
新闻瑞安航空,1
发现,2
爆炸物,2
信息,1
英国伦敦,3
斯坦,2
斯特,2
机场,2
夜间,1
报道,1
当天,1
下午,2
波兰,1
克拉科夫,1
航班,2
卫生间,1
声称,1
机上,2
便条,1
转飞,1
当地,1
时间,1
停放,1
偏远,1
机位,1
乘客,3
随后,2
疏散,1
媒体报道,1
英国皇家空军,1
战机,1
接到,1
紧急通知,1
随时,1
提供援助,1
官方,1
飞机,1
检查,1
搭乘,1
前往,1
央视,1
新闻,1
