word,count
美股,1
航空,6
邮轮,6
集体,2
上涨,2
涨近,4
美国航空,2
达美航空,2
捷蓝,2
涨超,7
波音,2
南方航空,2
嘉年华,2
挪威,2
涨超美股,1
