word,count
东方航空,11
预计,6
国内,10
航班,12
环比,4
增长,2
今日,1
疫情,5
防控,3
形势,3
持续,3
东航,4
稳步,3
恢复,6
去年同期,3
年底,1
有望,1
按计划,1
月份,2
重点,1
上海,1
虹桥,1
北京,1
两大,1
机场,3
深圳,1
广州,1
西安,1
昆明,1
成都,1
重庆地区,1
整体,1
日均,1
计划,1
第一港股,1
航空,12
午后,3
涨幅,5
港股,1
中国,5
南方航空,10
股份,10
涨超,12
中国国航,7
中国东方航空,5
涨近机场,1
航运,5
板块,5
走强,5
华夏,6
升涨,3
春秋航空,5
吉祥航空,3
中国国航上市,1
刷新,2
日高,2
上涨,2
涨超东方航空,2
货运,7
达余班,1
获悉,2
发生,2
公司,2
客运,2
业务,2
逆势,2
上扬,2
执行,2
余班,2
中证报港股,1
涨近港股,1
涨超港股,1
涨超航空,1
股早,2
盘大涨,2
涨超机场,2
中国国航港股,1
走高,1
北京首都机场,1
股份上市,1
中证报航空,1
截至,1
发稿,1
