word,count
部门,3
通报,3
东方航空公司,4
航班,17
马尼拉,7
上海,7
核酸,3
检测,3
阳性,3
旅客,3
民航局,4
调整,2
国际,2
客运,2
通知,2
第七条,2
第三款,2
航空公司,3
实施,4
熔断,7
措施,4
年月日,3
暂停,3
东航,3
马尼拉停周,1
第次,1
航线,4
运行,2
用于,2
上海港股,1
航空,1
走强,1
北京首都机场,1
涨超,1
中国东方航空,1
股份,1
涨超上海,1
消息,1
此前,1
已次,1
发出,1
