word,count
东方航空,2
保留,3
执飞,3
国际,5
站点,3
每周,3
执飞班,3
国际航班,5
消息,2
民航局,2
疫情,2
期间,2
调减,2
客运,2
航班,2
日月,2
东航,2
美国纽约,2
加拿大,2
多伦多,2
在内,2
合计,2
取消东方航空,1
取消,1
