word,count
中国东方航空,3
成功,3
签约,4
两项,3
航空,10
单一,3
通用电气公司,3
赛峰,3
飞机,3
发动机,9
公司,6
平股,3
合资,3
签署,6
小时,3
包修,3
协议,7
及台,3
备用,3
采购,6
二是,3
霍尼韦尔,3
辅助,3
动力装置,3
协议东航,1
进博,1
首日,1
单据,1
国资委,1
协议国资委,1
