word,count
中国东方航空,2
备降,2
发动机,4
电子,2
控制,2
计算机,2
故障,3
中国,1
民航局,1
航空安全,1
办公室,1
主任,1
吴世杰,1
空客,1
型飞机,1
执行,1
成都,1
北京,1
航班,1
飞行,1
过程,1
仪表,2
综合,1
预计,1
降落,1
北京首都机场,1
雷雨,1
天气情况,1
机组,1
航空公司,1
决策,1
西安,1
咸阳,1
机场,1
飞机,1
落地,1
检查,1
发现,1
更换,1
恢复正常美股,1
航空,2
邮轮,7
逆市,1
下跌,1
中概,1
上涨,1
嘉年华,1
跌近,2
挪威,2
皇家,2
加勒比,2
超跌,2
波音,2
跌超,4
达美航空,2
美国航空,2
美联航,2
上市,2
东方航空,2
南方航空嘉年华,1
南方航空,1
