word,count
中国,5
民航局,4
公示,4
称拟,4
批准,5
东方航空,5
独资,5
筹建,6
一二三,6
航空,13
注册资本,4
亿元,4
人民币,4
经营,4
国内,4
客货运输,4
业务,4
航空器,4
系列,4
飞机恒指,1
午后,3
跳水,1
盘中,1
一度,1
跌近,1
截至,1
收盘,1
恒指,1
报点,1
盘面,1
蓝筹,1
地产股,1
延续,1
强势,1
中国东方航空,3
股份,5
涨超信,1
置业,1
涨近,2
汽车,1
拉升,1
回落,1
长城汽车,1
涨超,1
经济,1
概念,1
跌幅,1
美团,1
点评,1
跌超,1
阿里巴巴港股,1
开盘,1
走高,1
南方航空,2
中国国航,2
美兰,1
空港民航局,1
有限公司,2
组建,1
飞机,3
第一民航局,1
飞机港股,1
板块,1
发力,1
国泰,1
航空中国,1
