word,count
停牌,11
鲁北,2
化工,2
闻泰,2
科技,17
熊猫,1
金控,1
银鸽,5
维权,2
复牌,6
南糖,1
中国国航,27
公告,56
摘要,1
热点,1
王府井,7
公司,114
免税品,9
经营,15
资质,7
晚间,44
收到,3
控股,12
股东,35
北京,3
首都,2
旅游,5
集团,18
有限责任,2
转发,2
财政部,2
集团股份,2
有限公司,13
通知,4
授予,2
零售,3
业务,14
两连板,1
朗姿,4
股份,73
参股,4
若羽臣,4
首发,3
连续,6
两日,2
涨停,4
证监会,2
第十八届,2
发审委,2
第次,1
工作,4
会议,2
广州,2
科技股份,2
首次,2
公开,3
发行股票,2
申请,3
审核,2
截至,1
持有,10
万股,16
持股,23
比例,16
四天,2
三板,2
龙蟠,6
减持,17
超过,24
建投嘉驰,2
披露,8
之日起,3
交易日,14
竞价,4
合计,8
股本,9
股价,5
四日,2
业绩,4
长城汽车,3
月份,11
汽车销量,4
增长,20
总计,2
月销量,2
万台,2
下滑,2
大北农,2
生猪,6
销售收入,14
增大,2
北农,1
销售,22
万头,4
亿元,37
环比,10
数量,5
下降,8
商品,4
肥猪,2
出栏,2
均重,2
公斤,4
均价,2
累计,9
环旭,1
电子,3
营业,5
收入,7
增环旭,1
合并,4
同比增加,5
增加,4
中国,26
太保,2
保费,1
子公司,3
太平洋,2
人寿保险,1
财产保险,1
期间,1
保险业务,1
益生,2
鸡苗,6
降益生,2
万元,11
变动,4
原因,3
校企,2
尚未,4
复学,2
复工,2
终端,3
消费,4
需求,17
恢复正常,2
水平,4
鸡肉,2
产品,16
价格下降,2
代鸡苗,2
价格,9
下跌,7
所致,2
增减,1
持旗天,1
不超,6
旗天,1
和顺,1
投资,24
计划,19
康生,2
合力,1
亞洲,1
天泽,2
信息,10
实控,1
人拟,1
中住,1
控制,4
孙伯荣,1
剔除,1
回购,1
专用,1
账户,4
捷捷,2
微电,2
董事,4
王成森,1
科华,2
尚颀,3
一期,7
增富,2
扬州,2
基金,5
拟自,1
大宗,1
交易方式,1
睿士,1
合同,7
中标,11
迈得,2
医疗,4
拟向,4
迈诚,6
熔喷,4
挤出机,4
台迈得,2
签订,6
设备,4
交易价格,1
预计,14
总金额,1
首开,2
签约,10
金额,10
面积,4
万平方米,4
风范,4
钢结构,2
全资,4
绿建,2
近期,1
华亭,2
工程,4
采购,7
协议,5
总价,1
恒瑞医药,2
日本公司,2
合作,8
终止,6
协商一致,1
溶瘤,2
腺病毒,2
签署,5
不再,1
拥有,2
临床,1
开发,2
生产,7
商业化,1
独家,2
许可权,1
停止,1
研究,1
招商,2
蛇口,2
减少,1
电源,4
铁塔,4
磷酸,6
铁锂,6
蓄电池,6
项目,21
年备,2
电用,2
集约化,2
电商,3
单位,3
份额,2
排名,2
第二,4
内容,3
傲农,2
生物,4
高平市,3
投建头,1
母猪,2
自繁自养,2
养殖,3
基地,7
加快,6
推进,1
产业,2
发展,15
人民政府,1
协议书,1
建设,8
中铁,2
未来,9
五年,2
长春,2
规模,7
不少,2
长春市,3
政府,12
框架,1
城市,2
总体,2
规划,3
战略,3
参与,2
经济社会,1
设施,1
文旅康养,1
园区,1
生态环境,1
旧城,1
改造,2
环保,1
水务,1
机场,1
军民,1
融合,1
领域,3
施工,2
承包,2
设计,2
模式,6
深度,1
金运,2
激光,6
拟定,5
增募,4
资不超,2
布局,3
衍生品,4
运营,3
发行,10
预案,1
募集,2
资金,7
总额,4
用于,3
自动化,1
加工,2
配套,2
服务,5
扩产,1
柔性化,1
智能,1
制造,2
工厂,1
推广,1
基于,1
区块,1
研发,3
中心,6
建设项目,5
腾龙,2
资不,2
波兰,2
汽车空调,2
管路,2
扩能,2
欧洲,3
汽车,2
排气,1
高温,1
传感器,1
铂电阻,1
补充,1
流动资金,1
等安恒,1
临港,4
片区,3
安恒,3
长三角,3
总部,3
进一步,5
网络安全,2
工业,2
互联网,3
新兴产业,1
管委会,1
打造,1
一站式,1
互联网服务,1
数据安全,1
全球,7
保险,1
信创,1
最终,1
格局,4
华科技,4
建物,2
联网,4
数据中心,4
太原,2
罗克佳华,2
数据,4
拟以,5
自有,2
融资,11
授信,2
并购,1
重组,10
华熙,2
收购,7
佛思特,4
股权,8
约定,1
人民币,1
主营,2
透明质,4
原料,2
食品级,1
化妆品,1
为辅,1
酸年,1
产能,3
本次,4
提升,5
整体,1
进一步提高,2
行业,23
市场占有率,1
综合,1
竞争力,2
旭光,5
易格,3
机械,6
出资,2
向易格,1
增资,3
为易格,1
拟将,2
一方,1
转让,1
成都,1
实业,3
证券,7
简称,1
变更,1
港元,8
认购,7
国泰,58
航空,89
供股,11
认购价,2
每股,3
附属,2
承购,4
共计,2
亿股,2
代价,4
亿港元,33
瑞德,4
涉嫌,2
信披,1
违法,2
违规,2
一案,2
调查,2
完毕,2
实控人,1
左洪波,3
证券市场,2
禁入,3
重庆,3
证监局,3
行政处罚,1
市场,20
事先,1
告知,1
时任,1
董事长,1
违法行为,3
居于,1
核心,2
地位,6
组织,1
策划,1
领导,1
实施,6
涉案,1
决策者,1
导致,2
发生,1
情节严重,1
措施,3
收盘价格,3
低于,6
股票,6
面值,4
明日,1
公司股票,4
即元,2
周三,2
开市,2
上市,2
风险,7
海量,3
资讯,3
精准,3
解读,3
王涵港股,1
消息,4
获亿,1
紧急,1
驰援,2
暴涨,1
太古,20
股份公司,3
日盘,2
港股,5
午间,2
董事局,4
建议,7
一项,2
资本,10
筹资,4
来自,2
香港特别行政区政府,4
注资,4
卡塔尔,8
过渡性,3
贷款,6
即时,2
提取,2
撤销,2
承诺,2
此次,4
第一,3
合作伙伴,2
第三,4
所属,2
老牌,2
英国,2
企业,8
涉及,4
地产,2
饮料,2
海洋,2
贸易,3
调整,3
减至,2
马婕炒股,1
金麒麟,1
分析师,1
研报,2
权威,1
专业,1
助您,1
挖掘潜力,1
主题,3
机会,3
标题,1
航空业,4
复苏,7
最差,3
底部,3
确认,2
有望,7
估值,9
拐点,2
国内,14
国际,15
客运,6
航班,8
边际,5
放开,2
欧美,2
国家,2
疫情,18
平稳,1
航空公司,5
处于,4
历史,6
低位,2
投资者,2
板块,3
机构,2
指出,6
优于,2
悲观,1
预期,1
国有,1
民营,1
弹性,2
更大,1
逻辑,1
供给,7
改善,7
民航局,6
自月,2
五个,1
政策,2
扩展,1
列入,1
航班信息,1
第期,1
外国,2
每周,3
口岸,2
入境,2
人数,2
平均,3
每日,1
设置,2
熔断,1
奖励,1
机制,2
保证,1
防控,5
基础,1
鼓励,5
航司,8
恢复,5
航线,5
有利于,1
执行,2
国际航班,1
意识,1
客量,1
平衡,1
持续,7
降低,2
运力,3
回流,1
时间,2
影响,7
爆发,1
民航,6
日度,2
客运量,3
跌幅,7
出入,1
始终,1
应急,2
最高级别,1
商务活动,1
受限,2
旅客量,4
远距离,2
出行,6
交通工具,2
较慢,1
全国,1
两会,1
响应,2
级别,1
下调,2
收窄,2
前天,1
传统,1
暑运,2
旺季,2
较为,2
旺盛,1
支撑,2
空域,1
约束,1
长期,2
亿人次,1
美国航空,2
胡焕庸,1
线以,1
东南,1
全境,1
分布,1
均匀,1
粗略,1
估计,1
空中,1
密度,1
美国,3
高出,1
总量,1
调控,1
机队,2
增速,4
放缓,1
