word,count
新西兰,6
国家,3
商业,4
评论,1
报道,9
封锁,2
期间,2
增长,8
月份,6
航空,54
货运,6
力仅,1
水平,4
一半,1
该国,1
第级,1
边境,2
关闭,2
货运量,3
减少,2
情况,4
缓解,1
吨数,1
去年同期,4
下降,5
运力,2
奥克兰,3
国际,22
机场,13
贸易,1
数据,19
首次,1
完整,1
新冠,3
疫情,8
影响,6
商务,1
总经理,2
斯科特,1
塔斯,1
货物,3
客机,2
腹舱,1
进出,1
下旬,1
急剧下降,1
销量,1
下降时,1
应对,1
病毒传播,1
产品,2
风镜,1
消毒剂,1
马桶,1
清洁剂,1
呼吸,1
设备,1
进口,1
有所增加,1
同期,3
鞋类,1
皮肤,1
护理,1
服装,1
机械,1
车辆,1
零件,1
称上,1
有家,1
航空公司,15
载货,1
总计,1
航班,21
中国国航,9
国泰,2
中国东方航空,3
中国,28
南方航空,11
斐济,1
拉美,1
新加坡,4
澳航,1
塔斯曼,1
联邦快递,1
艾沃克,1
五家,1
运营,6
货机,1
空运,1
出口,1
一倍,1
鸡蛋,1
牛肉,1
浓缩,1
鲑鱼,1
羊肉,1
大幅,3
运往,2
印度,1
马来西亚,1
瑞士,1
南非,1
泰国,1
英国,1
美国,20
政府,2
确保,1
供应线,1
开放,4
高效,1
新西兰政府,1
承诺,1
总价值,1
新元,2
援助,1
计划,11
一部分,1
航空业,7
新西兰元,1
资金,45
每周,4
拨款,1
用于,1
补贴,1
选定,1
约班,1
包机,2
畅通,1
新型,2
肺炎,2
机会花旗,1
禁飞,1
有限,2
强势,3
走出,2
年月日,3
来源,11
凤凰网,4
港股,25
运输部,7
公布,4
本月,2
日起,2
禁止,2
国航,1
东航,1
南航,1
海南,3
客运,12
前往,2
花旗,1
昨日,4
报告,1
称料,1
中资,1
该行,2
市场,28
气氛,1
股及,1
股价,12
表现,4
多于,1
实质,1
基本面,2
因素,2
今日,12
涨报,30
免责,2
声明,2
本文,2
代表,4
立场,2
投资,15
依据,2
风险,6
入市,3
需谨慎凤凰网,1
早盘,4
小幅,5
上涨,8
恒指,2
高开,2
横向,1
震荡,9
上行,2
动力,3
减弱,1
后市,2
区间,3
整理,1
走势,3
截至,23
午间,7
收盘,17
恒生指数,2
涨点,1
涨幅,18
报点,10
成交额,10
红筹,1
指数,10
跌点,4
跌幅,7
国企,2
蓝筹股,2
榜中,1
新世界,3
发展,8
港元,35
亿港元,10
恒生,4
银行,7
太古,3
股份公司,1
新鸿基,1
地产,7
九龙,3
置业,5
华虹,2
半导体,4
公司,27
刷新,1
多项,1
记录,1
英寸,2
产出,1
突破,1
万片,2
投片,3
超过,13
历史,4
新高,2
一厂,1
功率,1
器件,1
二厂,1
三厂,1
产出量,1
光刻,1
层数,1
七厂,1
投入,1
迄今,1
新东方,1
在线,2
报元,2
高盛,1
下调,2
评级,1
中性,1
至沽售,1
目标价,1
称以,1
收盘价,1
下跌,7
空间,4
五菱,3
汽车,9
大涨,13
地摊,4
经济,7
概念,9
持续,8
发酵,1
上午,2
总理,1
山东,2
烟台,1
考察,1
小店,1
就业,1
岗位,1
人间,1
烟火,1
高大,1
生机,1
金属,1
采矿,1
行业,31
平均,6
北方,1
矿业,1
跌报,5
万亚,1
企业,3
控股,7
新矿,1
资源,1
悦达,1
稀土,1
板块,21
正美,1
丰业,1
双桦,1
正道,1
集团,10
超威,1
运输,1
居前,10
胜狮,1
货柜,1
北京首都机场,2
股份,26
远航,1
港口,1
石油,2
天然气,1
追捧,4
油气,1
墨龙,1
能源,1
巨涛,1
海洋,1
服务,6
珠江,1
钢管,1
不错,1
中芯,1
华大,1
科技,5
邓声兴,1
美股,3
周四,1
活动,2
恢复,9
指低,1
开后,1
升点,2
高见,1
尾段,1
收市,1
报点录,1
连升,2
纳指,1
收报,1
亚太,1
股市,1
早日,1
偏软,1
日股,3
最新,4
四日,1
料有,1
调整,13
留意,1
接近,3
回吐,1
压力,1
需谨慎标题,1
涨停,18
连续,7
破百,1
北向,6
杠杆,1
逆市,1
加仓,13
活跃,5
前个,9
交易日,13
股数,6
之时,1
两市,9
融资,17
余额,4
连增,1
客个,1
亿元,70
活跃度,2
降低,1
上证指数,1
深证,1
成指,1
创业板,6
缩量,2
沪市,1
半日,2
深市,1
申万,2
一级,2
休闲,3
交通运输,4
传媒,2
农林牧渔,4
建筑材料,1
商业贸易,4
旅游,2
广电,1
尾气,1
治理,1
啤酒,2
生物,9
育种,1
大豆,1
抢眼,1
华夏,5
东方航空,7
面上,7
来看,10
净流入,9
此前,6
东方,2
财富网,2
股通,1
深股通,1
四连增,1
科技股,4
青睐,1
交易,4
程度,1
偏好,4
百只,1
高风险,1
客在,1
增加,5
增量,1
中月,1
客对个,1
电子,2
医药,2
计算机行业,1
金额,12
家用电器,1
减仓,5
个股,17
客对,2
格力,1
五粮液,1
国轩,2
高科领,1
益智,2
中兴通讯,1
客加仓,1
占多数,1
偏爱,2
买入,3
中有,1
平安,1
药明,1
康德,1
信维,1
通信,2
美的,1
一汽,1
解放,1
长电,1
申通,1
快递,1
卖出,1
把握,2
复苏,10
牛大,1
趋势,3
齐加,1
背景,1
海通,4
证券,29
调整期,1
恐慌,1
估值,11
政策底,1
整体,2
底部,3
牛市,1
蓄势,1
结束,1
信号,1
一看,1
回升,1
二看,1
强势股,1
补跌,1
季度末,1
三季度,2
初是,1
第一个,1
观测,1
窗口,2
建议,4
聚焦,1
内需,3
如新,1
基建,2
家电,2
券商,23
低估,1
修复,2
