word,count
热点,1
栏目,1
自选股,1
数据中心,1
行情,1
中心,1
资金,1
流向,1
模拟,1
交易,1
客户端,1
标题,1
大航,7
旅客,33
周转量,33
七成,7
东航,29
预计,9
一季度,3
将现,1
亏损,9
晚间,1
中国,4
国际航空,6
股份,6
有限公司,6
中国国航,2
中国东方航空,2
东方航空,2
南方航空,4
公告,8
运营,16
数据,6
新冠,12
肺炎,14
疫情,28
影响,22
三大,2
航空,10
央企月,2
各项,4
表现,2
不佳,2
上年,2
同期,2
下降,86
超过,2
国航,14
南航,16
八成,4
来看,2
回温,2
态势,4
客运,28
运力,34
收入,12
依旧,2
降幅,2
均达,2
六成,2
投入,28
平均,6
客座率,18
低位,2
百分点,28
提示,2
民航,6
运输业,6
冲击,6
第一季度,12
经营,20
业绩,12
预期,4
大幅,6
上半年,4
不利,6
环比,12
三成,2
所属,2
子公司,4
合并,2
公里,12
可用,6
座位,2
国内,18
国际,20
地区,16
国内航线,2
航线,10
货运,26
吨公里,8
货邮,12
载运,4
率为,4
截至,14
月底,8
集团,14
合计,6
架飞机,8
自有,4
飞机,14
融资,6
租赁,8
情况,4
变化,6
称受,2
新型,2
冠状病毒,2
需求,14
锐减,4
把握,2
市场需求,4
动态,4
优化,4
精细化,2
营销,2
寻求,2
增利,2
空间,2
联动,6
资源,2
保障,2
举措,2
尽力,2
最低,2
敬请,2
投资者,2
降近,4
载运量,2
称本,2
公司,16
业务,8
客机,4
运行,2
腹舱,2
载货,2
交由,4
控股,2
股东,2
下属,2
物流,4
承包经营,2
持续,4
期间,2
医疗,2
抗疫,2
物资,2
旺盛,2
改装,2
提升,2
负责,2
对外,2
商务,2
条款,2
公平,2
结算,2
日本公司,2
架客,2
改货,2
退出,2
一架,2
型飞机,2
无新,2
引进,4
月末,2
年初,2
全球,4
蔓延,4
所处,2
交通运输,2
行业,2
极大,2
出行,6
意愿,2
降低,2
调整,10
策略,2
暂停,2
航班,2
员工,2
防疫,2
保护,2
投放,2
积极争取,2
政策,6
支持,2
实施,2
成本,4
管控,2
措施,4
进度,2
削减,2
延迟,4
投资,2
计划,2
加快,2
步伐,2
确保,2
现金流,2
稳定,2
整体,4
世界各地,2
持续时间,2
程度,4
较大,2
不确定性,2
放大,2
差旅,4
恢复,6
导致,4
利用,4
运计,4
退租,2
架架,2
称自年,2
下旬,2
我国,2
控制,2
趋势,2
多个,2
省市,2
差异化,2
复产,2
复工,2
境内,2
扩散,2
趋严,2
客运量,2
进一步,2
减少,2
应对,2
经营策略,2
消减,2
本文,1
来自,1
澎湃,2
新闻,2
原创,1
资讯,1
下载,1
悠然晚间,1
