word,count
中国,6
基金,1
李智,1
疫情,25
之下,1
航空运输,5
行业,8
承压,1
一季度,12
亏损,9
亿月,1
民航局,16
新闻,9
发布会,5
发言人,3
航空安全,2
办公室,2
主任,4
熊杰,4
新冠,3
肺炎,6
经营,3
较大,3
冲击,4
累计,3
亿元,6
航空公司,27
会上,2
负责人,1
旅客,12
运输量,6
防控,3
工作,4
情况,2
作出,1
介绍,3
降月,2
确实,1
影响,13
通报,1
月份,4
全国,3
民航,1
生产,2
运行,7
总体而言,1
货运量,2
逆势,2
增长,4
运输,7
航空,22
飞行,3
小时,1
下降,15
周转量,3
亿吨公里,2
万人次,3
货邮,1
万吨,2
值得一提的是,2
货机,1
去年同期,1
保障,4
各类,2
万班,2
日均,5
航班,17
正常率,1
提高,1
百分点,1
复工,1
复产,1
有序,3
推进,1
恢复,6
未来,3
持续,1
低位,1
衍生,1
风险,2
一步,1
牢固,1
树立,1
生命,1
至上,1
第一,4
观念,1
扎实,1
抓好,1
防范,1
化解,1
服务,3
大局,1
入境,8
监控,2
中心,2
韶华,4
新政,1
实施,2
国际航班,3
数量,1
每日,2
超过,2
人数,4
平均,1
两千,1
三千,1
人自,1
中国民航,1
部门,5
五个,1
国家,7
一条,1
航线,1
一周,1
政策,1
陆续,1
调减,1
国际,3
客运,2
截至,6
国内外,2
执飞班,2
运送,7
万余,1
最多,1
日日,1
最少,1
自月,2
目的地,1
北京,2
指定,1
已有,1
留置,1
万多,1
武汉,3
解封,1
天河机场,1
运营,2
已于,1
城市,1
通航,1
留学人员,3
回国,7
便利,3
安排,4
架次,4
临时,4
协助,3
伊朗,3
意大利,4
英国,4
美国,8
西班牙,2
公民,4
留学生,2
几周,3
国务院,3
联防,3
联控,3
机制,5
统一,2
部署,5
启动,3
保障机制,3
确有,2
困难,2
急需,2
称自,1
发生,2
日共,1
执行,4
客货运,1
援外,2
医疗,4
专家组,2
联合,4
工作组,3
人员,3
抗疫,1
物资,4
涉及,3
伊拉克,2
巴基斯坦,1
日本,1
韩国,1
包机,6
一是,1
二是,1
省份,1
专家,1
柬埔寨,1
老挝,1
塞尔维亚,1
等国,1
海外,2
防疫,1
保护,1
三是,1
援非,1
对外,2
援助,7
部际,2
协调,3
国航,2
一架次,1
合署,1
外交部,1
卫健委,1
西非,1
前往,1
加纳,2
时间,3
上海浦东,1
机场,1
起飞,1
抵达,1
阿克拉,1
周四,1
组织,1
埃塞俄比亚,1
布基纳法索,1
队员,1
业绩,2
暴跌,2
打击,1
困境,3
股市,1
表现,1
指数,2
经历,1
两次,1
急速,1
下跌,1
年内,1
跌去,1
跌幅,5
聚焦,1
个股,1
午间,1
收盘,1
中除,1
华夏,2
年初,2
至今,2
股价,2
悉数,2
收跌,1
吉祥航空,2
最为,2
夸张,1
已跌,1
山航,1
中国国航,1
南方航空,1
东方航空,1
春秋航空,1
香港,1
市场,2
逃不出,1
跌跌,1
不休,1
形式,2
首都机场,1
国泰,1
数据,1
不出意外,1
录得,1
净亏损,1
晨曦,1
发布公告,1
预计,5
万元,4
上年,2
同期,2
盈利,2
公告,1
披露,1
公司,7
预告,1
净利,2
新型,1
冠状病毒,1
报告,2
期内,2
出行,1
春运,1
高峰,1
骤然,1
大幅,3
减少,2
二月,1
三月,1
运力,3
客座率,1
营业,1
收入,4
固定成本,2
支出,1
削减,4
导致,1
负数,1
月初,2
全球,11
企业,4
开启,2
裁员,18
潮据,1
外媒,1
报道,4
协会,3
最新,1
预测,2
受新冠,3
航空业,8
损失,1
亿美元,8
总收入,1
总干事,1
尼亚,1
复苏,2
一个月,1
预期,3
还要,3
危机,3
这场,1
流行,1
旅行,3
陷入,2
停顿,1
飞机,2
停飞,2
各国,3
何时能,1
放宽,1
未知数,1
多家,2
寻求,1
生存,1
员工,7
休假,1
潮而,1
这次,2
中北欧,1
率先,1
倒下,1
近九成,1
央视,1
援引,1
瑞典,2
电视台,2
当地,1
下午,1
北欧,1
首席,1
执行官,1
卡德,1
古斯塔夫,1
森称,1
被迫,1
解雇,1
总数,2
图片,1
来源,1
日据,1
纽约时报,1
波音公司,3
一项,2
计划,5
自愿,4
离职,2
提前退休,1
潜在,1
波音,3
商用,1
动荡,1
这一,1
压力,2
拥有,2
万名,2
做出,1
比例,1
备选,1
方案,1
希望,2
转向,1
自然,1
减员,1
缩减,1
规模,1
国防,1
新西兰,2
几个,1
这家,3
国有企业,1
本周,2
接近,2
保守,1
估算,1
数字,1
封城,1
措施,2
出入境,1
延长,1
加拿大航空公司,1
一份,2
内部,1
文件,1
加拿大,1
万人据,1
万人,1
本季度,1
大部分,1
加航,1
运回,1
滞留,1
加拿大人,1
业务,1
基本上,1
停业,1
被裁,1
覆盖,1
工种,1
近日,1
敦促,1
政府,3
紧急,1
流动资金,1
度过,1
警告,1
资助,1
破产,1
美国政府,1
提出,1
救助,3
协议,1
深陷,1
至暗,1
时刻,1
迎来,1
重磅,1
利好,1
消息,6
美国财政部,3
美国航空,5
西南航空,3
达美航空,5
联合航空,1
接受,1
资金,4
附带,2
条件,3
上个月,2
价值,1
万亿美元,1
经济,1
法案,2
高管,1
薪酬,1
款项,1
回购,1
股票,1
财政部,1
官员,1
上周,1
制定,1
条款,2
大型,2
偿还,2
相当于,1
贷款,2
金额,1
权证,1
第二,1
三季度,1
支付,1
薪资,2
福利,1
大陆,1
各可,1
捷蓝,1
阿拉斯加,1
有意,1
参与,1
支持,2
声明,1
这是,1
工人,1
有助于,1
战略,1
重要性,1
纳税人,1
补偿,1
拨款,2
额外,1
知情,1
人士,1
实质,1
一部分,1
低息贷款,1
国会议员,1
工会,1
反对,1
国会,1
一揽子,1
原意,1
周二,1
美股,1
集体,1
走高,1
美国联合航空,1
上涨,1
涨超,1
蔓延,1
接连,1
下挫,1
交易日,1
市值,1
蒸发,1
折合,1
人民币,1
巴菲特,4
割肉,2
减持,3
股引,1
震动,2
近期,1
资本,1
不小,1
据财,1
联社,1
旗下,1
伯克,1
希尔,1
哈撒韦,1
恐将,1
推入,1
有史以来,1
出售,1
持有,1
股份,2
美国西南航空,1
计算,1
此次,3
逆市,1
增持,1
相比,1
缩水,1
处于,1
水深火热,1
之中,1
再次,1
摩根,1
大通,1
分析师,3
杰米,1
贝克,1
最初,2
大致,1
持平,1
水平,1
写道,1
小得多,1
体现,1
史无前例,1
崩溃,1
取消,2
成本,2
烧光,1
现金,3
分配,1
退款,2
伯恩斯坦,1
戴维弗农,1
估计,1
销售收入,1
免费,1
客户,1
办理,1
老虎,1
证券,2
北美地区,1
爆发,1
意味着,1
赖以生存,1
经营性,1
流入,1
降低,1
始终,1
上半年,1
耗光,1
手上,1
突如其来,1
油价,1
程度,1
缓解,1
复飞,1
有望,2
带来,1
欧洲,1
停摆,1
夏天,1
消失,1
需求,1
反弹,1
东北,1
研报,1
提到,1
下半年,1
非冠,1
季度,1
半年,1
内营收,1
爬坡,1
年底,1
消除,1
