word,count
热点,1
栏目,1
自选股,1
数据中心,1
行情,1
中心,1
资金,3
流向,1
模拟,1
交易,1
客户端,1
消息,7
连续,14
大涨,3
两日,4
创业板,4
指数,18
更是,1
暴涨,2
周三,3
美股,9
三大,4
再度,2
上扬,1
连涨,1
三日,4
标普,6
纳指,6
创收,1
新高,4
今日,6
港股,8
高开高,1
走三大,1
股指,4
午后,3
截至,7
收评,1
恒指,3
涨涨,1
报点,5
国企,1
红筹,1
中国移动,1
领涨,2
蓝筹,1
中海油,1
中信,1
股份,16
恒隆,1
地产,1
中国联通,1
华虹,1
半导体,1
中国,8
软件,2
国际,12
网龙涨,1
金蝶,1
涨美团,1
腾讯,1
券商,1
集体,3
走高,1
中信证券,1
海通,3
证券,6
中金公司,1
国泰君安,1
华泰,1
医药,8
爆发,6
中药,3
同仁堂,1
科技,1
涨药明,1
康德,1
白云山,1
国药,1
控股,5
平安,1
医生,1
阿里,1
健康,2
消费,1
飙升,1
微盟涨,1
东方航空,6
南方航空,7
中国国航,6
涨耐世特涨,1
澳博,1
新濠,1
美高梅,1
哺涨,1
海底,1
康哲,2
药业,11
机构,2
做空,1
价值链,1
地位,1
岌岌可危,1
打压,1
药价,1
政策,6
压力,3
财务,1
业绩,3
异常,1
稳健,1
盈利,4
能力,4
提升,3
毛利率,1
假象,1
受沽空,1
影响,15
公司,59
股价,1
一度,1
跳水,1
大跌,4
现跌,1
临时,2
停牌,1
专家,1
观点,1
华盛,1
高级,1
分析师,1
第三日,1
大幅,2
高收,1
经济,2
数据,6
理想,1
美国,3
持续上升,1
并未,1
外围,1
疫情,40
加上,1
昨日,3
传出,1
内地,3
新型,18
冠状病毒,13
疫苗,1
研发,1
新进展,1
令到,1
投资者,2
憧憬,1
受控,1
连日,1
高升,1
流入,1
所致,1
上周,2
悲观,1
情绪,1
一扫而空,1
好消息,1
支持,10
短期内,1
接近,1
高位,2
若然,1
追要,1
小心,1
风险管理,1
做好,6
回调,3
上午,2
升点,2
跟随,1
市场,4
升幅,4
高见,1
利好,1
出台,3
护理,3
保险,1
齐造,1
衍生,1
在家,1
办公,2
网上游戏,1
购物,1
平台,22
外卖,1
板块,3
抽升,1
成交,1
金额,2
亿元,14
农业发展银行,1
成功,2
全球,1
发行,9
对抗,1
金融债券,1
年期,3
人民币,4
息率,2
超额,2
认购,1
国开行,1
债券市场,1
战疫,1
专题,1
债券,2
总额,1
筹集资金,1
用途,1
防控,14
作出,1
应急,2
融资,1
沪深股市,1
再延,1
升势,1
更齐,1
上证,1
触及,1
深证,2
超过,8
收市,2
前略见,1
收窄,1
以升近,1
策略,1
新冠,6
肺炎,20
恒生指数,4
下跌,1
跌幅,3
非典,4
时期,1
相近,1
期间,7
每日,4
新增,6
确诊,1
疑似病例,3
数在,1
五一,1
休市,1
时均,1
回落,1
见底,1
回升,1
未来,2
控制,2
有望,6
迎来,2
急跌,1
全国,2
数量,4
下降,4
节后,1
返工,2
伴随,1
人口,1
