word,count
深圳,4
航空,9
天津,2
纷纷,4
直播,5
大军,2
花样,4
促销,2
产品,4
海南,3
更是,2
兼职,2
荔枝,2
近日,1
上市,3
航司,12
成绩单,1
出炉,1
新冠,1
肺炎,1
疫情,3
影响,1
打击,1
恢复,1
大航,4
旅客,7
运输量,2
下降,13
民航局,4
此前,3
数据,9
上半年,7
行业,6
运输,2
周转量,7
亿吨公里,4
去年同期,4
国内,5
国际,3
航线,3
整体,3
来看,2
二季度,2
亏损,6
亿元,16
一季度,3
减亏,4
累计,2
意味着,2
亏损额,2
出台,3
一揽子,2
政策,2
航空公司,3
减负,2
好消息,3
接踵而至,1
北京,8
突发,2
卫生事件,2
二级,2
应急,2
响应,2
下调,2
三级,2
消息,2
一出,2
瞬间,2
点燃,2
居民,2
旅行,2
热情,3
携程,5
用户,3
打开,2
大增,2
头等舱,2
上涨,4
三亚,4
海口,2
昆明,2
成都,2
重庆,2
西安,2
郑州,2
广州,2
上海,2
机票,4
搜索,2
热度,3
大幅,2
涨幅,2
排名,2
第一,2
客座率,7
运营,1
航空业,1
缓慢,1
回血,1
东方航空,2
客运,6
运力,6
投入,5
环比,10
可用,2
公里,7
地区,2
南方航空,2
收入,3
百万,1
下滑,1
载客,1
人数,1
股份,1
所属,1
子公司,1
利用,1
中国国航,1
座位,1
平均,2
月份,4
超过,1
海航,1
控股,1
春秋航空,1
为据,1
华夏,2
业绩,1
预告,1
预计,1
盈利,3
万至,1
上年,1
每股,1
收益,1
至元据,1
新华社,1
报道,1
例行,1
新闻,2
发布会,1
公布,2
中国,2
民航业,1
生产,1
最新,1
民航,3
逐月,1
减少,1
机场,1
保障,1
企业,1
利润,1
增加,1
路上,2
开启,2
自救,1
控制,1
报告,1
朋友,1
并非,1
突起,1
风险,1
市民,1
出京,1
无需,1
核酸,1
检测,1
出行,2
酝酿,1
默默,1
囤起,1
暑期,1
国庆,1
时代,1
报复性,1
消费,1
期待,1
远方,1
多种,1
呼唤,1
现金流,6
举措,1
朋友圈,1
火爆,1
随心,3
飞月,1
下旬,1
东航,2
推出,1
周末,1
套餐,1
跟进,1
相继,1
揽客,1
业内,1
专家,1
綦琦对,1
锁定,2
某种程度,1
刺激,1
消费者,2
选择,1
防疫,2
常态,1
商旅,1
营销,3
上座率,2
空前,1
压力,3
飞机,3
不高,1
航班,1
起飞前,1
尾舱,1
低价,1
浪费,1
早些,1
拿到,1
年票,1
季票,1
时期,1
之举,1
既有,1
效果,1
经营,1
情况,1
下航司,1
带货,2
春秋,1
集团,1
董事长,1
王正华,1
亲自,1
原价,1
万元,2
机身,1
喷涂,1
广告,1
价为,1
开源,1
多家,1
谋求,1
发债,2
缓解,1
资金,1
财报,1
提到,1
公司,1
稳定,1
加快,1
融资,1
步伐,1
筹资,1
活动,1
净额,1
增长,1
计划,1
京报,1
贝壳,1
张泽炎,1
机会,1
