word,count
今日,1
直播,1
天弘,1
基金,3
张子法,1
注册,1
背景,1
创业板,2
投资,11
南方,1
崔蕾,1
上海证券交易所,1
郑力海,1
周期,3
之王,1
大有起色,1
星石,1
产品,1
管理部,1
总监,1
策略师,1
汪岑,1
一周,1
热点,1
综述,1
银华,1
薄官辉,1
上海,3
证券,1
刘亦千,1
聪明,1
投资者,2
赵敏,1
聊透,1
常识,1
乘风破浪,1
最新,1
巨亏,7
名单,2
出炉,1
千亿,1
巨头,4
大幅,13
下滑,16
最惨,1
行业,30
亏损,78
比例,6
近股,1
排雷,1
曝光,1
原创,1
梁谦刚,1
上半年,45
疫情,29
冲击,11
半年报,11
披露,15
即将,3
尾声,2
财务,2
引爆,3
各不相同,2
传统,2
休闲,11
服务,7
交通运输,4
采掘,2
纺织,5
服装,3
汽车,2
家用电器,2
影响,19
较为,2
航空业,10
净利润,38
亏超,2
亿元,65
为例,2
晚间,5
中国国航,9
东方航空,9
南方航空,9
三大,2
航空公司,5
业绩,31
浮出,2
水面,2
经营,7
情况,9
理想,2
受新冠,8
肺炎,10
预测,2
全球,12
航空,2
客运,11
需求,10
下降,22
亚太地区,2
全年,4
亿美元,6
新冠,6
中国,34
前所未有,3
严峻,2
局面,4
率先,2
稳健,3
恢复,7
态势,3
民航局,2
数据,18
运输,4
周转量,2
亿吨公里,2
去年同期,7
旅客,3
运输量,5
亿人次,4
货邮,2
万吨,2
服务行业,4
公司,53
七成,2
截至,11
已有,5
接近,2
快报,2
预告,2
上限,2
计算,5
有家,5
比分,2
主营,2
扎堆,2
计算机,4
机械设备,3
化工,3
传媒,6
医药,3
生物,4
规模,4
客观,2
为此,2
引入,2
家数,2
所属,2
总数,2
比值,2
统计,2
发现,2
比前,2
五位,2
依次,4
通信,2
服装行业,2
比高,2
意味着,4
状态,7
我国,4
国内,17
入境,2
出境,4
旅游,16
市场,11
景气,2
指数,2
处于,8
低水平,2
研究院,2
研究,3
预计,4
人次,4
收入,12
万亿元,2
控制,2
国际形势,2
不容乐观,2
各国,2
针对,2
防控,3
措施,2
差异,2
国内游,2
更长,2
行业龙头,2
中免,2
周五,2
收盘,2
公布,2
盈利,4
报告,6
期内,4
免税,2
门店,2
客源,2
导致,2
销售收入,2
降低,2
所致,6
据统计,2
酒店,6
首旅,2
华天,2
腾邦,2
国际,5
众信,2
中青旅,2
全聚德,2
凯撒,2
旅业,2
第二位,2
富控,2
维权,2
万达,6
电影,8
鹿港,2
文化,4
当代,2
影视业,2
龙头,2
全国,2
票房,4
仅为,2
服务费,2
减少,5
观影,2
下属,2
影城,2
期间,2
暂停营业,2
电影院线,2
卖品,2
金额,11
百亿,2
单家,2
对比,2
超过,3
前三位,2
石油,27
西水股份,14
海航,7
控股,10
创造,2
历史,4
纪录,2
提到,2
宏观经济,2
石油市场,2
供需,2
宽松,2
进一步,3
加剧,2
国际原油,2
平均,2
价格比,2
上年,3
同期,3
本期,2
天安,6
财险,6
计提,3
资产,3
减值,3
民航,2
生产,7
断崖,2
企业,3
效益,2
复苏,4
自月,2
缓慢,2
降幅,8
大于,2
较大,5
力帆,2
北汽,2
蓝谷,2
中有家,2
市值,6
千亿元,2
中公,2
教育,2
机场,2
产业,3
时间,2
拉长,2
连亏,2
绝大部分,4
威金,2
东科凯迪,1
华映,1
信威,2
海外,2
公网,2
业务,5
停滞,2
发生,2
担保,2
履约,2
公司债务,2
陆续,3
到期,2
无力,2
偿还,2
资金,2
压力,2
俱增,2
很大,2
期末,2
资产重组,2
推进,2
声明,3
资讯,4
内容,2
建议,3
股市,2
风险投资,2
需谨慎,2
消息,1
转载自,1
合作,1
媒体,1
新浪网,1
登载,1
此文,1
出于,1
传递,1
信息,1
目的,1
赞同,1
观点,1
证实,1
描述,1
文章内容,1
仅供参考,1
据此,1
操作,1
风险,1
自担,1
海量,1
精准,1
解读,1
陈志杰股年,1
报季,1
雷爆,1
亏倍,1
年月日,2
来源,1
金融,2
网友,3
兄弟,2
快追,2
距离,1
上市公司,6
中期,3
大限,1
越来越近,1
股年,1
财报季,1
两桶,1
爆出,2
净亏损,7
股已,1
财报,5
紧随其后,1
大雷,1
亿月,1
上市,3
航企,1
公告,1
报雷,1
炸响,1
预期,1
经济,4
不景气,1
日子,2
不好过,2
二季度,3
来说,1
壳牌,1
雪佛龙,1
埃克森,1
美孚,1
一季度,5
交出,2
一份,2
惨淡,3
归母,2
以年,1
石化,2
季报,1
相当于,2
亿据,1
第一季度,1
刷新,1
记录,1
中报,4
营收,8
日均,1
最为,1
关心,1
亏掉,2
来自,1
炼油,1
板块,4
销售,2
勘探,1
天然气,7
管道,1
对此,1
直言,2
油价,4
下跌,1
油气,1
萎缩,1
不利,1
集团,1
遭遇,1
挑战,1
回溯,1
表现,2
北海,1
布伦特,1
原油,4
现货,2
均价,2
美元,2
电话,2
会上,2
中国石油天然气集团,1
董事长,1
党组书记,1
戴厚良,1
公开,1
状况,1
逐月,1
财务状况,1
总体,2
营业,2
幅度,1
低于,1
利润,1
月份,1
由负,1
转正,1
从单,1
季度,1
来看,3
环比,1
收窄,1
趋势,1
稳步,1
产量,5
亿桶,2
增长,10
万亿,3
立方英尺,2
财务总监,1
柴守平,1
特别,1
提及,1
双位数,1
并称,1
竞争,1
愈发,1
激烈,1
未来,1
加大,1
上游,1
国产,1
力度,1
值得注意,1
股东,2
户至,1
万户,1
股价,2
波动,1
曾一度,1
跌至,1
低点,1
报元股,1
最低点,1
反弹,1
已较,1
时期,1
蒸发,1
半年,2
万股,2
欲哭无泪,2
热议,1
一出,1
归属于,1
母公司,1
相比,1
大降,1
扣非,1
每股,1
收益,1
元据,1
解释,1
原因,2
净资产,1
资不抵债,1
保险业,1
王企,1
查查,2
资料,1
一家,1
保险业务,2
子公司,2
保险,1
贸易,1
管理,1
主营业务,1
核心,1
据企,1
这次,1
外股,1
个股,1
共有,1
发出,1
只能,1
四大,2
三季度,1
反转,1
剧烈,1
之下,1
纷纷,1
四家,1
出游,1
航总,1
亏损额,1
创下,1
新高,1
远远,1
金融危机,1
带来,1
这一,1
中国民航,1
大学,1
临空,1
中心,1
主任,1
曹允春向,1
世纪,2
报道,2
结构性,1
航班,2
国际航班,2
分开,1
无疑,1
回暖,1
受制于,1
很多,1
航司,1
好看,1
感觉,1
迹象,1
股中报,1
喜忧参半,2
收官,1
总概,1
整体,4
分化,1
两市,1
家逾成,1
微涨,1
明显改善,1
主板,1
公司业绩,1
农林牧渔,1
亮眼,1
逾倍,3
电气设备,1
电子,1
食品饮料,1
程度,1
各半,1
科创板,1
受益,1
增势,1
不错,1
材料,1
发稿,1
创板,2
增幅,1
前名,1
有家科,1
芯原,1
股份,1
优刻,1
兴图,1
新科,1
安信,1
最多近,1
神州,1
细胞,1
制药,1
康希诺,1
综合,1
全景网,1
券商,1
研报,1
高江虹,1
岳永婕,1
一财网上半年,1
东科凯,1
迪华映,1
