word,count
炒股,1
金麒麟,1
分析师,1
研报,1
权威,1
专业,1
助您,1
挖掘潜力,1
主题,2
机会,1
两桶,2
刷新,1
亏损,31
记录,1
一季度,54
亏超,1
疫情,11
上市公司,4
冲击,1
多家,1
公司,66
从未有过,1
单季,2
数十亿,1
百亿,5
晚间,29
石油,4
中石化,4
中海油,1
纷纷,1
披露,43
第一季度,26
财务报告,1
两家,1
超过,3
亿元,124
净利润,78
去年同期,2
高达,1
营业,25
利润,2
金额,3
归母,1
巨亏,3
同期,12
公开,4
数据,1
历史,1
年度,3
纪录,1
创造者,1
盐湖,2
全年,2
信威于,1
统计,1
此前,1
总共,1
东方航空,3
中国,6
铝业,1
石化,2
油服乐,2
视网,2
维权,3
远洋,1
这份,1
榜单,1
两个,2
有所不同,1
无论是,1
信威,1
几家,1
单个,1
季度,1
规模,2
从未,1
尚未,1
预告,1
业绩,8
能源,5
交通运输,1
航空,1
文娱,1
行业,2
影响,15
大户,1
热点,1
紫光,2
股份,18
拟定,2
增募,2
资不超,2
公告,15
用于,2
面向,1
智能,2
计算,3
核心技术,1
研发,2
项目,17
网络应用,1
关键,1
芯片,1
设备,1
新一代,1
产品,9
工厂,1
建设项目,1
建设,4
补充,2
流动资金,2
增长,63
电魂,2
网络,4
网游,1
充值,2
收入,29
增加,6
季报,38
报告,10
期内,9
网络游戏,1
上年,14
游动,1
纳入,1
合并,2
远海,2
东至,2
远东,2
航线,2
平均,2
收益,7
增中,1
集团,12
超大型,1
油轮,4
美元,1
运力,1
投入,1
万吨,5
减少,8
运输量,1
华东,2
医药,4
营收,16
下滑,38
希望,2
中国银行,2
股东,15
应享,1
税后,1
不良贷款,5
总额,4
年末,5
百分点,5
拨备,3
覆盖率,2
比上,1
招商,5
轮船,3
船队,2
大幅,6
介绍,1
同比增加,2
新乡化纤,2
万元,10
洁特,2
生物,2
防疫,3
防护用品,3
贡献,1
较大,4
据悉,1
恢复,1
全资,1
子公司,4
广州,1
拜费尔,1
空气净化,1
材料,1
有限公司,5
生产,6
经营,5
本期,4
销售收入,1
保利,2
地产,2
签约,2
面积,1
万平方米,1
下降,9
中原,2
环保,2
大立,2
科技,3
银泰,2
黄金,2
招商银行,2
净收入,2
截至,1
月末,1
贷款,1
华明,2
装备,2
中顺,2
洁柔,2
市北,3
高新,7
园区,2
产业,5
载体,2
销售,4
预计,6
上半年,3
同期相比,3
三七,2
互娱,2
万盛,2
扣非,2
净利,1
归属于,1
中联重科,2
中牧,3
人寿,2
第二,3
业务,3
板块,1
程度,3
名单,7
分红,1
保险产品,1
华泰,1
组合,2
新进,3
十大,6
持股,7
比例,6
位居,2
美都,3
盈利,9
扭亏为盈,1
山东,1
瑞福,1
石油价格,1
下跌,1
公允,3
价值,3
变动,4
损失,2
美国,1
套期,1
保值,1
合约,1
期末,4
收盘价,1
波动,1
变化,1
所致,2
万达,2
电影,2
烽火,2
通信,3
处于,1
武汉,1
疫区,1
人工,1
薪酬,1
折旧,1
固定,1
支出,2
并未,1
额外,1
华夏,1
中证,1
基金,3
青岛,2
啤酒,2
累计,5
销量,1
万千,1
餐饮,1
夜场,1
消费,1
渠道,1
时期,1
停滞,1
产品销售,1
海外,1
市场,3
订单,1
出口量,1
全球,2
东阿,2
阿胶,2
中国国航,3
新型,2
冠状病毒,1
肺炎,5
航空业,1
延续,1
至下,4
报告期,3
年初,4
旅客,2
周转量,1
百万,1
客运,1
公里,1
预期,1
新冠,3
将会,1
带来,1
不确定性,2
不利,2
南方航空,2
发展,3
民航,1
运输业,1
王府井,3
至今,1
旗下,1
门店,1
情况,1
不明朗,1
发生,2
春秋航空,2
社保,2
进前,3
去年,1
年底,1
相比,1
全国,1
零六,1
北向,1
资金,6
蛇口,2
京沪,2
高铁,2
