word,count
标题,1
国航,36
国泰,371
太古,91
股份,110
集体,7
停牌,54
内幕消息,11
公告,95
经纬,2
客户端,1
日电,1
中国国航,48
港交所,8
发布公告,4
公司,151
已于,3
上午,12
时正起,1
香港,59
联合,5
交易所,3
短暂,6
以待,9
刊发,11
一份,6
事项,7
股票,9
全天,3
截图,1
股份公司,2
航空,310
时起,6
停止,3
买卖,7
一宗,3
股东,75
老牌,6
英资,1
财团,3
第二,9
二者,1
持股,43
交叉,4
持有,38
超过,28
海量,4
资讯,4
精准,4
解读,4
悠然这家,1
航企,2
倒闭,10
风险,7
政府,17
紧急,4
出手,8
牵头,6
输血,9
明天,2
复牌,11
中国,20
基金,14
王建,1
盛传,2
多日,2
重组,54
一事,3
终于,2
坐实,4
香港政府,12
亲自,2
带头,2
注资,12
午间,6
董事局,23
建议,24
实施,18
一项,14
资本,37
计划,51
集资,13
总额,11
亿港元,113
约合,4
人民币,7
亿元,62
这笔,5
融资额,5
市值,16
港府,23
入股,5
贷款,31
救助,5
背后,5
这家,8
区域,2
领域,4
独占鳌头,2
多年,2
航空公司,31
走到,2
时刻,2
截至,14
去年底,5
动用,5
流动资金,9
去年,14
员工,18
支出,7
已达,2
新冠,6
疫情,20
更是,3
雪上加霜,2
如今,3
巨亏,4
补充,5
营运,14
资金,19
背靠,2
英国,8
财阀,4
曾力,4
三大,8
豪门,6
飞机,17
变现,4
求存,2
一早,4
三方,4
早间,4
点起,2
联交所,10
同步,2
三者,2
给出,3
理由,4
引发,3
市场,18
股权,26
变动,4
猜测,7
架构,3
协议,13
视为,2
合共,7
第三,4
卡塔尔,18
关系,3
公开,7
资料,6
初始,2
划定,2
上限,2
对方,2
同意,3
情况,6
下才,2
超越,2
比例,11
未经,6
董事会,17
批准,11
发出,4
接受,3
收购,24
要约,2
创立,4
第一家,5
民航,2
服务,6
旗下,11
子公司,7
港龙,22
华民,2
航空港,2
拯救,5
方案,7
临时,2
一纸,2
值得一提的是,6
今早,4
将会,4
推动,2
这项,2
透过,3
发行,18
优先股,31
举措,2
融资,7
来看,2
认股权证,12
前提,9
下向,9
香港特别行政区政府,10
港币,12
分离,5
供股,38
现有,10
配发,9
过渡,8
过渡性,7
提取,5
认购,30
叠加,2
合计,14
香港特区政府,9
主体,2
财政司,10
司长,10
法团,6
设立,4
全资,6
控股,14
这是,3
首次,5
私人企业,2
既有,2
申请,8
新一轮,9
高管,4
减薪,27
之外,2
高层,5
第二轮,3
自愿性,6
无薪,11
长远,5
评估,4
集团,39
经营,19
模式,12
旅运,2
财务状况,2
稳健,2
水平,9
履行,3
责任,4
落实,2
主席,15
贺以,17
共分,4
旨在,4
充足,4
应对,6
全球,25
航空业,15
下滑,14
稳定,5
财务,6
平台,4
检讨,7
业务,28
转型,5
表示感谢,2
透露,4
管理层,9
第四季,4
最合适,3
规模,6
提出,9
务求,3
旅游,14
需求,17
得以,3
健康,3
财政状况,3
陈茂波,9
特区政府,6
投资,47
无意,7
长线,5
公布,17
陈茂波于,3
下午,8
记者会,7
打击,4
陷入,4
困局,2
面对,3
空前,4
危机,10
威胁,2
区内,2
国际航空,10
枢纽,7
地位,16
谋求,2
发展,11
此次,15
用于,6
项目,20
预期,8
内部,3
回报率,8
相比,2
外汇,3
更高,2
符合,2
土地,8
回报,4
目标,2
认股权,5
转股,3
降至,7
意味,2
入主,3
参与,6
负责,3
委派,3
两名,4
观察员,4
直至,3
偿还,5
支付,3
利息,3
赎回,9
恢复,8
业绩,11
改善,3
出售,6
高回报,2
中期,3
预计,16
推周,2
周二,2
发布会,2
主动,5
协助,4
今年初,2
每月,6
现金,7
形容,3
今日,4
唯一,3
可行,2
选项,2
一条,3
行政,6
总裁,8
邓健荣,2
期望,4
尽快,5
因应,2
递增,2
派息,2
结构,3
现金流,3
许可,3
自愿,3
措施,8
未来,15
放周,2
相当于,3
总经理,3
董事,10
执行,5
感到,2
非常感激,2
抱歉,2
付出,2
更多贺,2
以礼,2
溢价,2
低成本,2
会否,2
裁员,3
礼称,3
管理,3
团队,2
前向,2
交代,3
定位,2
又称,2
下半年,2
处于,2
亿股,4
明日,4
晚间,39
有限公司,16
年月日,19
作出,3
撤销,9
承诺,16
每股,6
港元,16
认购价,13
中获,2
分配,2
交易,14
金额,15
本次,8
原因,4
公司股票,6
交易日,10
星期三,2
开市,3
起复牌,2
亏损,18
经历,4
一连串,2
挑战,3
社会,2
客运,13
急速,2
波折,2
一年,3
全年,5
收益,5
归母,2
净利润,7
跌至,3
大幅,7
接连,2
遭受,2
客货运,2
处境,2
艰难,2
削减,7
运力,19
两家,6
月份,20
载客,10
人次,11
同月,6
下跌,33
年前,5
四个,4
去年同期,6
录得,5
审核,5
第一,3
航司,6
求生,2
曾于,2
存据,2
中银,7
租赁,7
波音,2
型飞机,2
设备,4
租回,4
资产,6
涉及,7
代价,5
亿美元,7
售后,2
高级,3
延迟,2
订单,2
提前,3
退役,3
特别,5
休假,3
已跌,2
自月,2
亿至,2
值得,5
航班,3
大幅度,2
缩减,2
部份,2
固定成本,2
仍难,2
减免,2
仅能,2
支撑,2
