word,count
京报,1
真真,1
晚间,22
中国东方航空,1
股份,50
有限公司,17
简称,6
东方航空,6
中国,8
南方航空,9
国际航空,1
中国国航,8
上海,14
吉祥航空,7
春秋航空,8
等家,1
航司,19
披露,9
运营,10
数据,9
国内航线,18
需求,7
持续,3
回暖,5
国际,13
航线,12
低位,4
环比,30
回升,1
疫情,10
影响,9
接受,1
机队,2
意愿,1
降低,2
加上,1
上游,2
飞机,3
制造厂商,1
交付,1
受阻,1
前个,1
五大,3
司机,1
规模,2
已净,1
减少,1
证券,4
机构,4
分析,1
指出,3
国内,5
管控,2
上行,2
民航局,4
五个,3
政策,3
松动,2
海外,7
拐点,2
未现,2
客流,2
大面积,2
恢复,3
尚需,2
时日,2
一段时间,2
处于,2
运行,2
状态,2
运力,14
回流,2
导致,4
阶段性,3
过剩,2
供需,5
关系,3
短期,2
难以,2
逆转,2
水平,2
五家,11
降幅,9
收窄,6
平均,11
客座率,17
公布,1
来看,2
整体,3
缩窄,2
客运,10
投入,10
旅客,18
周转量,16
下降,30
相比,1
百分点,21
增长,11
大航,4
六成,1
月份,4
超成,1
已有,1
民航,1
运输量,2
万人次,2
据统计,2
总体,1
提升,3
降个,1
超过,14
排名,1
第二,1
截至,2
月底,1
退出,1
架飞机,2
及九元,1
航空,4
东北,1
航空公司,3
现金流,1
压力,1
空客,1
波音,1
产能,1
行业,3
引进,3
仅为,3
计划,16
三分之一,1
假设,1
增速,2
低于,3
进一步,4
复苏,1
势头,1
伴随,1
防控,1
稳定,2
加大,1
投放,2
虽均,1
呈现,1
态势,1
略有,2
差异,1
华泰,1
低成本,1
成本,1
优势,3
航班,1
速度,1
唯一,1
个位数,1
提高,1
表现,2
最佳,1
增加,1
新增,9
数量,2
三家,1
外月,1
月均,1
肆虐,1
天风,1
机会停牌,1
夏利,3
复牌,3
南京,3
化纤,3
讯实,1
热点,1
西藏药业,2
与斯,2
微生物,4
合作,7
其新冠,1
疫苗,6
产品,17
独家,4
授权,2
公告,47
前期,1
调研,1
公司,91
缔结,1
面向,1
全球,4
战略,4
向斯,2
支付,2
新冠,3
结核,2
流感疫苗,2
对价,1
开发,1
注册,3
生产,6
商业化,2
权利,1
研发,9
进度,1
分阶段,1
投资,18
亿元,27
富春,2
澄清,2
暂未,2
字节,3
跳动,3
业务,6
股价,3
异动,3
近期,2
市场,3
传闻,1
信息,3
履行,2
义务,1
两连板,1
传媒,2
巴九灵,4
金额,4
较少,2
较小皖,1
近日,5
媒体报道,1
杭州,2
文化,3
创意,1
累计,3
万元,15
持有,6
股权,16
比例,13
敬请,1
投资者,5
风险,1
创源,2
子公司,13
猜猜,3
产品销售,2
销售,4
方向,1
高端,2
文教,1
用品,1
出口,1
销售额,1
主营业务,1
收入,3
预计,6
地摊,1
经济,1
推广,1
经营,4
少女,1
心选,1
电子商务,1
旗下,1
天猫,1
店铺,1
类似,1
盲盒,1
基数,1
较小年,1
杭锅,2
购买,7
信托,7
发生,4
逾期,1
兑付,3
年月日,6
四川,2
管理,6
发行,17
天府,1
聚鑫,1
集合,2
资金,5
期限,1
为个,1
本息,2
剩余,2
未能,1
如期,1
账面,1
资产,8
幅度,1
减值,1
财务,1
业绩,3
并购,1
重组,5
终止,9
收购,5
越科,2
控制权,2
明日,1
此前,1
拟以,2
支付现金,2
募集,4
配套,2
本次,4
交易,12
涉及,3
因素,1
短时间,1
可行,1
方案,4
筹划,4
事项,3
亚星拟,1
资产重组,4
亚星,1
置换,1
山东,2
宏济堂,1
制药,3
集团,5
科源,1
配资,1
落实,1
协商,1
事宜,1
完备,1
协议,9
签署,5
审批,1
决策程序,1
盛运,2
环保,3
维权,1
公司股票,2
连续,1
交易日,7
收盘价格,1
股票,4
面值,1
即元,1
上市公司,2
彭水,1
县茂博,1
矿业集团,1
关联方,1
重庆,1
茂田,1
矿业,1
注入,1
协助,1
解决,1
资金占用,1
调整,4
停牌,3
作出,1
对方,1
自月,1
开市,1
博思,2
软件,5
博思致,3
作价,1
拟向,2
控股,11
股东,28
控制,5
陈航,1
定向,1
用于,8
费用,2
政务,1
通用,1
服务平台,1
项目,20
补充,4
流动资金,3
标的,2
全资,5
有利于,3
电子政务,1
领域,5
技术,2
因赛,2
天与空,5
广告,1
认缴,1
注册资本,2
最终,1
合计,7
此次,3
对天,1
完善,1
华东地区,1
布局,3
再融资,1
东方,5
日升拟,1
可转债,6
日升,4
募资,2
人民币,1
新能源,3
年产,3
高效,3
太阳能,3
电池组,3
浙江,1
一期,1
创新,1
中心,2
安图,4
生物,5
拟定,3
增募,3
资不超,3
生物体,1
诊断,2
产业园,2
三期,1
仪器,2
营销,1
网络,1
建设项目,3
贵州,2
燃气,2
公开,3
不超,20
城市,1
燃气管,1
习酒,1
习水县,1
天然气,3
输气管道,1
基础设施,1
互联互通,1
重点,1
工程,1
贵阳市,1
储备,1
应急,1
调峰,1
设施,1
偿还,1
银行借款,1
三角,2
防务,2
预案,2
总额,3
扣除,1
先进,1
零部件,2
智能,1
互联,3
制造,1
基地,1
天洋,2
发行股票,1
高档,1
新型,1
墙布,1
产业,3
功能性,1
面料,1
热熔,1
粘接,1
材料,1
烟台,1
泰盛,2
精化,2
科技,11
一家,1
工业用,1
胶粘剂,1
一体,1
高新技术,1
企业,3
估值,2
变动,2
药业,2
天津市,4
医药集团,4
改拟,1
转让,8
引入,4
收到,3
通知,1
渤海,1
国资,1
拟于,1
天津,1
产权交易,1
产权,1
国有企业,1
混合,1
所有制,1
改革,1
形式,2
股权结构,1
变化,1
将会,1
变更,1
数知,3
实控,2
诺牧,2
张志勇,1
张敏,1
签订,1
以元股,1
价格,1
焦鸣,1
万股,16
股本,15
合作伙伴,1
加速,1
产业布局,1
期间,4
减持,33
增减,1
持晶方,1
基金,6
实施,3
完毕,3
晶方,1
竞价,4
长源,2
电力,2
湖北,4
能源,3
增持,2
集团股份,1
新美星,2
实控人,1
何德平,1
何云涛,1
人德运,1
昆仑,3
万维,2
李琼拟,1
优化,1
结构,2
维护,1
长期,1
配置,1
持股,11
李琼,1
未来,4
华通,2
热力,2
特定,1
朝阳,1
六个月,2
强力,2
新材,2
长城,3
资本,3
设立,1
瑞鑫,1
立华,2
艾伯艾桂,1
之日起,3
内拟,2
大宗,4
交易方式,3
金财,4
人拟,1
文明,1
所得,1
东润,2
质押,1
负债率,1
霍润,1
黄嘉辉,1
内以,1
汇顶,2
汇发,2
鱼跃,3
医疗,4
晨化,2
南大,1
光电,2
同华,5
进展,1
尚未,1
力星,2
时艳芳,1
生产指标,1
可用,1
座位,1
公里,5
利用,2
汉威,1
上半年,2
净利,2
预增汉威,1
预告,1
报告,1
期内,1
病毒,1
肺炎,1
开工,1
较往年,1
延迟,1
便携式,1
测温,1
呼吸机,1
市场需求,1
大幅,2
热电,1
温度传感器,1
气体,1
流量,1
传感器,2
销量,1
带动,1
事业,1
板块,1
发展,1
当期,1
做出,1
重大贡献,1
中标,1
合同,1
建筑,2
签合同,4
中冶,2
上年,1
同期,1
天康,2
永昌县,3
人民政府,2
万头,3
生猪,3
养殖,2
框架,1
甘肃省,1
以全,1
产业链,1
模式,1
建设,2
规划,1
万吨,2
专用,1
猪饲料,1
加工,2
屠宰,1
肉制品,1
概算,1
云海,2
金属,2
投建,1
镁合金,2
博奥,1
铝拟,1
粒子,1
万件,1
镁铝合金,1
大型,1
汽车,1
投资总额,1
达产,1
净利润,1
回收期,1
建设期,1
摩恩,2
电气,2
入股,1
汇芯,4
通信,6
后者,1
专注,2
前沿技术,2
现金,1
深圳市,1
共性,1
关键技术,1
供给,1
转移,1
扩散,1
首次,1
高科技,1
有助于,2
时速,1
高铁,1
军工,1
特种,1
电缆,1
阳光,4
胰岛素,3
注射剂,3
药品,6
批件,3
国家药监局,1
核准,2
签发,2
名称,1
为东,1
首个,1
获批,1
上市,1
生物制品,1
药物,2
拓展,1
内分泌,1
代谢,1
治疗,2
产品组合,1
华邦,3
健康,2
异烟肼,4
仿制,2
一致性,2
评价,2
国家药品监督管理局,1
申请,1
国家,1
质量,1
疗效,1
抗结核,1
联合,1
敏感,1
各型,1
结核病,1
迪瑞,2
第一类,2
医疗器械,2
备案,2
凭证,2
长春市,1
监督,1
管理局,1
颁发,1
核酸,2
提取,4
试剂盒,1
磁珠,1
富集,1
纯化,1
步骤,1
手工,1
产物,1
临床,1
体外,1
检测,1
中信银行,2
信银,3
理财,4
获准,1
开业,2
保监会,2
批准,1
有限责任,1
批复,1
注册地,1
上海市,1
公募,1
理财产品,2
私募,1
顾问,1
咨询,1
欣旺达,8
电动汽车,7
认证,1
能力,3
评估,1
成功,1
成果,2
标志,1
规级,1
改善,2
标准,1
旨在,1
动力电池,1
加快,1
车厂,1
客户,1
对欣旺,1
认可,1
比亚迪,7
同意,2
半导体,4
小米,2
长江,3
战投,1
日晚,1
第六届,1
董事会,1
第三十九,1
会议,1
合伙,4
有限,2
湖北省,1
联想,1
科技产业,1
附件,1
补充协议,1
若有,1
本轮,2
目标,1
投前,1
增资,2
扩股,1
海量,1
资讯,1
精准,1
解读,1
田原,1
