word,count
航空运输,2
表现,2
强劲,1
板块,3
走势,1
华夏,1
航空,13
中国国航,7
吉祥航空,1
盘内,1
上涨,3
港股,2
全线,1
活跃,1
中国,5
南方航空,3
股份,51
中国东方航空,1
纷纷,2
大幅,3
拉升,1
国内,15
航空公司,10
机场,13
陆续,4
运营,4
数据,9
环比,20
增长,9
加快,3
民航局,4
放宽,4
国内航线,4
航班,15
放开,4
核准,6
航段,3
每周,4
涉及,8
北上,8
广三大,2
支线,2
航线,16
准入,3
中金公司,3
研究部,2
交通运输,2
行业,12
首席,2
分析师,3
杨鑫,3
减亏,2
人民币,3
汇率,2
升值,2
疫苗,9
研发,9
因素,1
预计,19
股在,2
未来,5
大盘,2
超额,2
收益,3
航空业,3
提升,2
公告,57
客运,14
运力,12
旅客,20
周转量,15
下降,26
情况,6
较大,4
增长速度,1
晚间,52
公司,141
所属,3
子公司,24
合并,2
投入,11
平均,2
客座率,7
百分点,7
春秋航空,3
月份,6
万人,4
公里,4
下滑,6
累计,4
东方航空,4
国际,4
地区,2
货运,2
货邮,3
载运,1
深圳机场,2
生产,8
经营,7
快报,1
起降,2
万架次,1
吞吐量,7
万人次,4
万吨,7
湖北,1
集团,10
近日,3
武汉,2
天河机场,2
数达,1
架次,2
去年同期,3
水平,2
恢复,6
纪录,1
白云机场,1
单月,1
客流量,1
排名,1
全国,3
第一,5
疫情,5
复苏,5
客流,1
最多,1
民用,1
航空局,1
新闻,1
发布会,2
管理,4
政策,3
调整,4
措施,2
一是,1
本次,1
符合,2
航空安全,1
通达,1
运行,1
品质,1
基础,3
灵活,1
自主,1
安排,1
此前,5
官方,2
每条,1
执行,2
尚未,5
剩余,1
提出申请,1
分为,1
登记,4
北京,5
上海,4
广州,1
之间,1
连接,1
繁忙,1
共条,1
申请,2
直达,2
一点,1
通航,3
点数,2
附加条件,1
以该,1
基地,8
准入条件,1
万万,1
不受,1
数量,3
门槛,1
市场,10
八成,1
超过,19
今年以来,1
月度,2
运输,2
规模,3
最高值,1
计划司,1
巡视员,1
张清,1
介绍,1
亿吨公里,1
增速,1
提高,1
局航安办,1
主任,1
吴世杰,1
中秋,2
十月,1
一日,1
国庆节,1
叠加,1
缓解,1
首个,1
长假,1
国庆,2
双节,1
期间,4
需求,7
旺盛,1
出行,2
人数,1
幅度,2
特别,1
重点,1
旅游,5
城市,3
热门,1
大规模,2
在线,1
平台,2
监测数据,1
产品价格,1
两成,1
线路,1
已趋,1
紧俏,1
景区,1
推出,1
门票,1
免费,1
票价,2
优惠,1
促销,1
刺激,1
持续,2
业绩,9
低点,2
已过,2
新冠,5
肺炎,1
全球,3
肆虐,1
影响,6
股价,4
损害,1
上半年,1
亏损,3
亿元,45
不少,1
三期,2
宏观,1
观点,1
保守,1
估算,1
四季度,2
临床试验,1
成功,1
概率,1
落地,1
有助于,1
提振,1
实体,1
投资,38
接触,1
消费,1
跨省,1
影院,1
开业,1
经济,2
活动,1
回暖,1
跌幅,1
趋势,1
三季度,2
或超,1
预期,4
华创,2
证券,4
战略,7
配置,1
处于,1
低位,2
指数,1
基本面,1
修复,2
情绪,1
修复过程,1
并未,2
匹配,1
当年,1
最坏,1
时光,1
度过,1
二季度,1
整体,2
一季度,1
收窄,2
进一步,2
更长,1
维度,1
迎来,2
供需,2
错配,2
推动,3
弹性,2
基于,1
负增长,1
飞机,1
引进,1
仍难,1
连续,3
两年,1
阶段,1
之上,1
来自,3
商业化,1
海外,1
控制,1
抑制,1
爆发,1
情形,1
机会今日,1
直播,1
南方,1
基金,13
史博下,1
机会,2
嘉实,1
陈正宪,1
刘刚,1
发现,2
良机,1
新华,1
马英股,1
前路,1
漫漫,1
迷雾,1
华安,1
苏卿,1
创业板,1
选大,1
银河,1
袁曦,1
行情,1
危与机,1
营长,1
极品,1
第一期,1
神农,1
创始人,1
陈宇,1
牛市,1
大钱,1
汇添富,1
叶盛,1
理财,1
变化,1
新机遇,1
华盛,1
钟俊锵,1
失业人数,1
美股,1
下周,1
或现,1
死亡,1
交叉,1
獐子,12
维权,2
海底,3
扇贝,4
动产,5
抵押,6
民生银行,1
万元,12
融资,2
备受,1
舆论,1
辽宁大连,1
集团股份,1
有限公司,8
简称,5
存货,2
中国民生银行,1
大连,1
分行,1
一笔,1
贷款,1
查询,1
市场监管,1
业务,14
系统,2
近两年来,1
海参,1
海产品,2
此次,9
最新,2
发生,2
地方,2
在于,1
抵押物,1
保管,1
状况良好,1
近年来,1
养殖,1
生死,1
大戏,1
连番,1
上演,1
饿死,1
消失,1
理由,1
层出不穷,1
中国证监会,1
下发,2
行政处罚,1
决定书,2
认定,3
年度报告,1
虚假,1
记载,1
违法,1
事实,1
虚增,1
利润,2
当期,2
披露,10
利润总额,2
虚减,1
证监会,5
吴厚刚,2
梁峻,1
勾荣,1
孙福君,1
高管,1
禁入,2
