word,count
标题,1
股神,2
出手,2
巴菲特,6
捡便宜,1
暴跌,2
大举,2
增持,6
千亿,1
损失,7
不改,1
长期趋势,1
国家,2
政策,2
概念股,1
趴在,1
地板,1
控制,2
伯克,1
希尔,2
哈撒韦,2
上周,5
逢低买进,2
达美航空,4
股票,3
国内,3
民航,10
疫情,14
期间,1
损失惨重,2
航空,8
估值,2
中长期,2
来看,3
具备,2
较强,2
投资,5
价值,2
隔夜,1
美股,2
暴涨,1
标普,2
指数,3
上涨,3
近一年来,1
表现,1
最佳,1
纳斯达克,1
近两年,1
涨幅,1
全球股市,1
处于,1
风声鹤唳,1
中受,1
新冠,4
肺炎,4
全球,5
扩散,1
影响,6
纳指,1
跌幅,3
道琼斯,1
市场,4
紧绷,1
之际,1
有人,1
投资者,3
极为,1
日伯克,1
递交,1
最新,4
资料,1
公司,1
利用,1
股价,1
大跌,1
机会,1
上周四,1
每股,1
美元,2
价格,3
买入,1
万股,2
动用,1
资金,6
万美元,1
持股数,1
达美航空公司,1
美国,1
第三,1
航空公司,3
该股,1
周一,1
反弹,2
上个月,2
接受,1
采访,1
整体,5
下注,1
全额,1
收购,1
业务,1
一大笔,1
听说,1
很多,1
航班,3
取消,2
更长,1
时间,1
拥有,1
生意,1
起起伏伏,1
天气,1
各种各样,1
事情,2
是从,1
搭载,1
乘客,1
利润率,1
竞争,1
地位,1
承认,1
看着,1
数字,1
仓位,1
爆发,2
望而生畏,1
不应,1
组合,1
决策,1
人类,1
来说,2
流行病,1
可怕,1
机票,5
卖出,3
白菜价,2
客座率,2
大幅,1
下降,2
多条,1
热门,1
航线,1
低至,2
两位数,1
低于,1
数据,4
上海,3
重庆,1
单程,1
最低,3
百元,1
折扣,1
票价,2
打折,1
深圳,1
成都,1
大概,1
路程,1
公里,2
网站,1
块钱,1
也就是说,1
不到,1
中国民航,2
管理,1
干部,1
学院,1
客座教授,1
邱连中,1
飞友,1
科技,1
估算,1
月份,3
收入,3
行业,3
预计,3
亿左右,1
延伸,1
总额,1
接近,1
亿而,1
国际,1
航空运输,1
协会,1
旅行,1
需求,2
自年,1
首次,1
下滑,1
估计,1
航空业,3
亿美元,2
发生,1
亚太地区,1
板块,3
市值,2
亿元,7
北上,4
冲击,2
近期,1
得不到,1
资本,1
青睐,1
证券时报,1
统计,2
节后,3
持股,3
背景,3
减持,5
民航机场,5
个股,8
股以,1
昨日,1
相比,5
南方航空,3
深圳机场,1
吉祥航空,2
春秋航空,1
千万,2
股而,1
机场,2
一只,1
余万股,1
融资,4
余额,3
重回,2
万亿,1
春节,1
海航,3
控股,2
增长,1
环比,3
减少,2
中国国航,2
两只,2
行业龙头,1
涨跌幅,1
回补,2
跳空,2
缺口,2
创业板,1
指连,1
创新,1
绝大多数,1
年前,2
仍超,1
华夏,1
较大,1
发展,5
空间,1
应对,1
实施,1
对冲,1
国务院,2
常务会议,1
自月,2
免征,1
企业,1
缴纳,1
基金,4
财报,1
东方航空,1
费用,1
税前,1
利润,1
比重,1
日起,1
减半,1
征收,1
大航,2
费约,1
招商,1
证券,2
业绩,1
两个,1
季度,1
下跌,1
新增,1
病例,1
人数,1
趋势,1
情绪,1
缓解,1
财政,1
货币政策,1
政府,1
加大,1
航司,1
补贴,1
末期,1
加速,1
停产,1
体机,1
供给,1
缩减,1
中期,1
推动,1
上行,1
中美关系,1
利好,2
人民币,1
汇率,1
未来,1
国际航空,1
出行,1
民生,1
截止,1
回升,5
百分点,1
飞机,1
利用率,1
小时,1
带来,1
蝴蝶效应,1
海南省政府,1
进驻,1
协助,1
风险,1
处置,1
工作,1
开启,1
新一轮,1
重组,1
市场份额,1
客座,1
收益,1
