word,count
英国,10
疫情,30
蔓延,4
近日,2
加速,2
截至,3
新冠,3
肺炎,4
确诊,7
病例,4
数已,1
达例,3
前一天,1
公布,1
数字,1
相比,2
增加,3
单日,1
新增,1
死亡,2
例为,1
增幅,1
累计,6
面对,1
英国政府,1
推行,1
应对,1
政策,10
留学生,5
陷入,2
恐慌,2
中国,11
很快,2
发现,8
回国,21
道路,1
畅通,2
国际,11
机票价格,5
飞涨,2
一张,7
伦敦,15
上海,8
机票,21
从元,4
飙升,2
万多元,2
价格,15
挡不住,1
迫切,1
需求,3
月份,1
北京,21
飞机票,1
售罄,2
内地,5
航班,70
情况,5
飞友,3
科技,3
出行,3
一客,3
获悉,3
东方航空,2
一班,4
航线,18
客座率,2
日日,2
盖特威,1
克至,1
处于,1
超售,1
状态,2
近期,4
航空公司,8
取消,14
艰难,1
飞往,4
两班,2
国航,4
人士,5
证实,1
确实,1
证明,1
受访者,2
供图,1
挣扎,1
抢票,2
觉醒,1
政治经济,1
学院,1
读研,1
张叶,10
告诉,1
当地,3
时间,5
收到,1
学校,1
邮件,1
课程,1
网上,2
授课,1
毕业考试,1
转移,1
得知,1
消息,2
身边,1
同学,1
买起,1
宿舍,1
计划,6
实习,1
留守,1
清晨,1
防疫,2
既怕,1
感染,1
平米,2
房间内,1
蜗居,1
数月,1
抑郁症,1
加上,2
国内,5
父母,2
催促,1
买票,1
票价,13
看着,1
中下旬,1
万到,1
人民币,5
下不去,1
看中,1
往返机票,2
犹豫,1
小时,1
涨至元,1
最终,2
选择,9
月初,3
单程,1
售价,1
天后,1
日前,1
庆幸,1
感觉,1
温存,1
多久,1
航司,3
群内,1
炸锅,1
中国国航,3
一共,1
三班,2
希斯罗,1
机场,11
北京首都机场,2
起飞,5
剩下,1
前序,1
外月,1
日月,1
前往,5
减少,5
代表,1
国家,8
载旗,1
承担,2
两国之间,1
航的,1
意味着,1
紧急情况,1
保留,1
至少,1
参考,1
此前,1
原因,3
美国,7
禁止,1
天内,1
公民,1
境内,1
多家,1
美国航空公司,1
暂停,2
中美,1
两国,1
停航,1
话虽如此,1
担心,1
后续,2
公司,2
入境,11
隔离,12
踏上,1
飞机,3
万里长征,1
第一步,1
关要,1
民用,1
航空局,1
飞行,2
标准,3
司长,1
朱涛,1
介绍,3
民航局,2
风险,5
综合,1
评分,1
划分,1
高中低,1
三个,1
等级,2
防控,4
措施,3
保障,1
人流,1
物流,1
体温,7
检测,3
机组,3
佩戴,1
医用,2
口罩,3
合理安排,1
客舱,2
布局,1
人员,5
流动,1
航程,2
过程,2
旅客,36
外科,1
高风险,1
尽可能,2
机上,2
服务,8
流程,4
分区,2
管理,2
安排,2
分散,1
就座,1
涉及,1
地区,9
重点,5
进一步,1
回程,1
机舱,1
门口,1
测量,1
一位,3
超过,3
监控,1
地面,1
空中,1
部门,2
卫生部门,1
落实,1
信息,4
申报,1
疑似病例,2
发热,5
落地,2
半小时,1
依据,2
目的地,5
口岸,1
现有,1
通知,3
海关,3
设立,1
三排,1
右侧,2
座位,4
航空器,1
疑似,3
安置,1
靠窗,1
位置,1
简化,1
服务程序,1
乘务员,1
穿戴,1
防护用品,1
到达,1
将要,1
一大,1
门户,1
浦东国际机场,1
转运,4
前移,1
停机坪,1
停靠,1
固定,1
机位,1
廊桥,1
上海海关,1
实施,2
登临,1
检疫,5
筛查,2
查验,1
现场,2
等待,1
救护车,1
机坪,1
属地,1
指定,1
医疗机构,1
就诊,1
无症状,1
边检,2
针对,1
来源,1
逐一,1
对标,1
检查,1
分类,2
护照,2
粘贴,1
红黄绿,1
三种,2
颜色,2
标签,2
红黄,1
一律,1
会同,1
个区,1
工作人员,3
邻省,1
送到,1
居家,1
中转,23
途径,1
空铁,1
短驳,1
运送,1
火车站,2
派车,1
送交到,1
值机,1
面对面,1
交接,1
封闭式,1
标的,1
引导,1
放行,1
通道,1
首都机场,3
正式,1
启用,1
航站楼,1
接受,1
进港,2
处置,1
专区,1
精准,1
行李,1
建筑面积,1
位于,1
区和区,1
空间,1
限度,1
混流,1
导致,3
交叉,1
传染,1
统一安排,1
停放,1
专属,3
停机位,1
经由,1
测温,1
排查,1
办理,2
入境手续,1
休息区,2
等候,1
摆渡,1
国展,1
接驳,1
手续,1
候机,1
异常,1
设置,1
程序,1
路线,1
发生,1
接触,1
北京市,4
境外,4
进京,2
转送,2
观察点,2
观察,4
期间,8
费用,2
自理,2
张叶为,1
化名美国,1
约翰斯,1
霍普金斯大学,1
最新,2
统计数据,1
时分,1
全球,5
万例,2
趋于,2
严峻,1
各国,5
升级,1
不少,2
华人,2
工作,3
学习,1
生活,1
海外,3
多地,2
大涨,1
多个,1
购票,2
平台,10
未来,3
一段时间,3
下降,1
多变,2
偏低,2
执行,12
多位,2
民航,4
走向,2
做出,2
科学,2
准确,3
预测,2
特例,1
公务机,16
极少,1
