word,count
航空,18
可谓,1
疫情,7
最受,1
打击,1
一大,1
板块,1
风险,1
等级,1
下调,1
居民,1
出行,1
恢复,3
油价,2
持续,2
走低,1
二级,2
市场,6
不买账,1
毕竟,1
客观,1
现实,1
国内,7
客流,3
仅为,1
平常,1
时期,1
关键,1
股神,7
看不懂,2
航空公司,9
未来,6
三四年,1
去年,1
坐飞机,1
清仓,1
外溢,1
效应,1
恐慌,2
吓退,1
抄底,2
股民,2
积极因素,1
需求,1
永远,1
低迷,4
有望,1
节约,1
成本,2
估值,1
处于,3
历史,1
低位,2
恐惧,1
笼罩,1
到底,1
巴菲特,1
看好,1
美国,19
航空业,17
基于,1
两个,1
原因,2
长久,1
改变,1
生活,1
十年,4
难以,1
翻身,1
很难,1
削减,1
盈利,1
之间,1
竞争,3
激烈,2
只会,1
缺乏,1
护城河,1
没法,1
理解,1
一艘,1
漏水,1
值得,3
投资,2
退出,2
结束,1
四年,1
蜜月,1
期受,1
利空,1
达美航空,2
美国航空,4
股均,1
回过,1
劲儿,1
股价,3
美元,2
达美,1
距离,1
地点,1
元股,1
反弹,2
同期,1
美股,2
大盘,2
看空,2
波音,2
孤独,1
行政,1
总裁,2
近期,1
接受,1
访问,1
新冠,1
肺炎,1
稀少,1
政府,1
救助,1
计划,1
截止,1
首家,1
大型,2
遭遇,1
倒闭,1
厄运,1
指出,2
复苏,1
脚步,1
将会,1
缓慢,1
连续,2
多月,1
一种,1
凋零,1
状态,3
做出,1
预测,2
客流量,1
水平,3
四分之一,1
或许,1
年底,1
才能,1
最初,1
届时,1
势必会,1
调整,1
致命,1
一枪,1
接下来,1
这家,2
飞机,1
生产商,1
巨头,1
年内,1
回到,1
爆发,2
增长,1
巨亏,1
百亿,1
表现,1
类似,1
大神,1
预期,2
备受,1
牵连,1
来看,6
多家,1
震荡,1
吉祥航空,2
跌幅,1
中国国航,3
南方航空,1
东方航空,3
业绩,1
国航,2
东航,1
南航,1
海航,1
山航,1
春秋航空,1
华夏,1
公布,1
财报,1
航司,2
一季度,2
总共,1
亏损,3
行业,4
高达,1
亿元,1
按理说,1
危险,1
反而,1
下注,1
司业,1
不见,1
差别,1
金融界,1
天眼,1
投资者,8
巴老,2
传染,1
事实上,3
看淡,1
发展,2
阶段,2
落后,1
别人,1
红海,1
厮杀,2
起步,1
跟着,1
简单,1
分析,5
民航,4
全球,3
第一,1
遥遥领先,1
国家,1
无论是,1
周转量,1
旅客,2
运输量,1
人均,1
乘机,1
次数,1
指标,1
业内,1
领先,1
最为,1
繁忙,1
枢纽,1
城市,1
拥有,4
合计,1
吞吐量,1
亿人次,1
背后,6
启动,1
供给,2
改革,3
招商,1
证券,4
牛市,1
金融危机,1
导致,1
破产,1
自此,1
掀起,1
并购,3
潮年,1
兼并,1
西北,1
美国联合航空,1
大陆,1
合并,2
全美,1
阿拉斯加,1
收购,1
维珍,1
一轮,1
整合,1
集中度,4
大幅,1
提升,2
航线,1
数量,1
急速,1
降低,1
基本面,1
改善,1
美国股市,1
整体,1
长牛,1
背景,1
经历,1
一场,1
轰轰烈烈,1
长牛且,1
动辄,1
涨幅,1
远超,1
反观,1
我国,4
格局,1
十倍,1
达成,1
大幕,1
刚刚,2
拉开,1
处在,1
众多,1
混战,1
大航,1
占有,1
地位,2
多达,1
几家,1
未达,1
中国,11
第二,1
股东,2
回报率,1
同行,1
监管,3
并非,1
潜能,1
三年,1
民航业,3
视为,1
改七大,1
重点,1
领域,1
如今,1
当下,1
重组,2
契机,1
再度,1
来临,1
国泰君安,1
危机,2
竞争力,1
放大器,1
中国企业联合会,1
研究部,1
研究员,1
刘兴国,1
预计,2
加快,1
推进,2
混改,2
落实,1
前期,1
部署,1
缓冲,1
带来,1
不利,1
影响,3
一位,1
咨询,1
公司,32
执行,2
总监,1
多元,1
融资,1
手段,1
有利于,1
强国,1
战略,3
落地,1
时刻,1
正是,1
黄金,1
机会日瑞幸,1
发布公告,3
称自,2
虚假,1
交易,5
董事会,29
终止,3
钱治亚,14
首席,5
执行官,1
刘剑,9
运营官,1
职位,5
瑞幸,41
暂时,1
安排,2
董事,10
副总裁,13
郭谨,4
一为,2
代理,6
文宝,6
变更,1
薪酬,4
委员会,17
刘二海,3
一组,1
主席,6
提名,2
治理,5
担任,19
审计,4
组织,1
架构,2
辞职,6
内部,7
调查,11
六名,1
参与,5
人为,1
员工,7
暂停,2
休假,1
公告,6
咖啡,34
管理层,9
改组,3
年月日,6
星期二,1
生效,1
造假,16
事件,6
特别,3
监督,2
主导,2
独立,3
发现,3
财务,7
证据,2
评估,2
信息,3
收到,2
辞呈,2
停止,2
伪造,3
知情,2
职务,5
任命,6
高级,8
郭瑾,9
吴刚,6
成员,4
由黎辉,2
变化,2
自年,5
负责,7
门店,2
运营,2
客户服务,2
麦当劳,4
经验,4
北方,2
大区,2
经理,2
合作,3
供应链,3
管理,5
吴先生,1
拥年,1
联航,2
自瑞幸,1
配合,2
回应,1
来自,3
中美,1
两国,1
监管部门,2
问询,1
领导,1
聚焦,1
业务,1
发展瑞幸,1
换血,2
陆正耀,4
去职,1
保全,4
资本,5
来源,1
雷达,6
张钊,1
丹编,1
深海,1
晚瑞幸,3
停职,2
离职,4
并未,1
中点,1
出陆,1
正耀,1
名字,1
消失,1
上任,1
联合,1
创始人,1
增补,1
新任,1
填补,1
刘健,1
空缺,1
席位,1
此次,3
目的,2
依然,1
索赔,2
机构,1
不确定性,1
神州,7
系月,1
公开,2
资料,1
一于,1
硕士学位,1
北京,4
交通,3
大学,2
博士学位,1
主修,1
规划,1
利兹,1
访问学者,1
科学院,1
研究,1
助理,2
交通运输,1
工作,2
优车,5
董事长,6
产品,1
履历,1
曹在,1
清洗,1
一封,1
信件,1
一个多月,1
前瑞幸,2
亿瑞幸,1
陆正耀发,1
朋友,1
乐观,1
鼓励,1
全体,1
元气,1
满满地,1
致歉信,1
显得,1
沉重,1
信称,1
品牌形象,1
声誉,1
致歉,1
新一届,1
尽快,1
重塑,1
企业,1
文化,1
强化,1
内控,1
确保,1
合法,1
合规,1
经营,1
稳定,1
保护,1
据悉,1
创立,1
一向,1
得意,1
弟子,1
创办,1
出资,1
博星,1
研究所,1
所长,1
顾问,1
邢星,1
灵魂,1
人物,1
投资人,1
三人,1
财务数据,1
月份,1
发生,1
带领,1
收入,1
可信度,1
更何况,1
此事,1
负有,1
责任,1
恐怕,1
脱离,1
不了,1
干系,1
人士,1
如同,1
当年,1
摩拜,1
单车,1
胡玮炜,1
不可或缺,1
那面,1
旗帜,1
风波,1
难辞其咎,1
主动,3
出局,1
追责,1
尽量,1
锁定,1
不至于,1
牵扯,1
层面,1
专业人士,1
切割,2
自月,1
承认,1
后瑞幸,2
当日,2
暴跌,1
市值,2
蒸发,1
亿美元,1
盘次,1
触发,1
熔断,1
停牌,1
收报,1
余亿美元,1
值得注意,1
自爆,1
几名,1
下属,1
正当行为,1
人员,2
已有,1
多位,1
高管,2
日瑞幸,1
委员,1
日据,1
华尔街日报,1
报道,2
技术,1
何刚,2
此前,1
危机四伏,1
安然,2
过关,2
涉事,1
想要,1
媒体报道,1
披露,1
欺诈,1
证券交易,1
致函,1
中国证监会,1
对瑞幸,3
一事,1
沟通,1
三个,1
星期,1
期货,1
事务,1
监察,1
国际部,1
牵头,1
并联,1
多个,1
部门,1
处罚,2
方案,1
讨论,1
超出,1
想象,1
前往,1
总部,2
探访,1
下午,1
时瑞幸,1
