word,count
疫情,10
影响,15
各大,1
航空公司,4
载客量,2
断崖,1
下跌,5
国内,3
航空业,2
迎来,1
黑色,1
二月,1
晚上,1
披露,3
运营,3
数据,10
中国国航,5
东方航空,5
南方航空,5
当月,1
旅客,11
周转量,8
大幅,5
下降,40
公告,6
称年,1
公司,28
所属,1
子公司,12
合并,1
收入,4
公里,4
计受,1
新型,1
冠状,1
肺炎,1
环比,1
客运,4
运力,5
投入,5
可用,3
座位,1
货运,6
吨公里,1
客座率,1
百分点,1
业务,5
客机,1
运行,1
腹舱,1
载货,1
交由,1
控股,3
股东,15
下属,2
承包经营,1
货邮,5
载运量,1
载客,9
人数,4
变化,1
更为,2
直观,1
万人,8
数为,5
此前,2
海航,1
下滑,1
月份,4
机场,2
行业,6
发展,3
航空,2
需求,1
密切相关,1
经营,4
乐观,1
厦门,2
空港,2
飞机,2
起降,3
架次,3
吞吐量,6
万人次,3
万吨,3
白云机场,1
公布,2
生产,1
民航局,2
全国,2
民航,3
运输,1
亿吨公里,1
运输量,2
新闻,2
发布会,2
企业,5
航空运输,1
较大,1
压力,1
单月,1
亏损,4
纪录,1
亿元,22
业内人士,2
市场,19
萎缩,1
一季度,3
巨亏,2
不可避免,2
程度,2
取决于,2
持续时间,1
中长期,1
有望,2
下半年,1
恢复,5
业绩,4
中金公司,2
测算,1
截至,6
复工,2
估计,1
增速,1
有所改善,1
海外,1
扩散,1
加剧,1
趋势,1
已有,1
国家,4
中国,7
居民,1
实行,1
出入境,1
管制,1
预计,2
国际,3
较为,1
缓慢,1
天风,1
证券,8
研报,2
复产,2
推进,1
客运量,1
底部,1
反弹,3
行业性,1
阶段性,2
修整,1
潜在,1
整合,1
发生,1
或许,1
提高,5
集中度,1
改善,1
竞争,1
格局,1
短期,1
阵痛,1
长期,1
增长,5
空间,4
宽广行情,1
火爆,1
解套,1
资讯,2
凤凰网,2
每日,2
精选,1
股市,6
重磅,1
助力,1
股民,2
最新,1
投资,10
晚报,1
行情,3
直击,1
两市,5
冲高,2
回落,4
指收,1
券商,7
板块,4
领跌,1
今日,3
高开,1
早盘,3
高位,5
震荡,6
创业板,2
一度,5
涨超股,1
午后,5
三大,6
股指,10
全线,3
翻绿,1
临近,1
尾盘,1
跌幅,7
收盘,6
指跌,2
深成指,1
盘面,1
持续,2
走弱,1
华鑫,1
股份,8
盘中,2
跌停,4
长城,1
南京,1
华林,1
土地,1
流转,1
概念,2
大跌,8
永安,2
林业,2
房地产,1
通信,1
白酒,1
居前,1
猪肉,2
逆势上涨,1
北向,4
资金,11
连续,2
大额,3
流出,7
日股,1
受阻,1
宽幅,1
交易日,11
隔夜,1
美股,8
双双,2
空高开,1
上行,1
光刻胶,1
领涨,1
受美股,1
期货,6
品种,1
触发,1
熔断,2
消息,3
快速,1
率先,1
翻绿至,1
成交,1
总额,1
较前,1
增加,3
共有,1
股票,6
涨幅,1
合计,2
股通净,1
深股,1
通净,1
港股,2
恒指,1
科技股,5
内房,2
股领,2
跳水,3
恒生指数,1
国企,1
指数,4
红筹,1
蓝筹股,1
飘绿,1
跌舜宇,1
光学,1
万科,1
中国联通,1
中兴通讯,1
股跌,1
吉利,1
汽车,3
瑞声,1
科技,8
太猛,1
趁机,1
抄底,3
买超,1
百亿,1
昨日,2
先抑,1
后扬,1
逼近,1
点时,1
反转,1
大盘,1
期间,1
超亿,1
上证,1
中证,1
宽基,1
芯片,1
半导体,1
竞相,1
买入,3
近个,1
有个,1
呈现出,2
越跌,2
大买,2
收于,1
阶段,1
高点,1
当天,2
日日,1
三个,1
中沪指,1
跌破,3
下台阶,1
借道,1
净流入,1
三天,1
交易额,1
屡创,1
新高,1
暴跌,1
黄金,7
竟然,1
不少,1
投资者,6
理念,1
中当,1
风险,4
事件,1
避险,4
属性,1
近期,3
全球,9
金融市场,4
动荡,1
避风港,1
自月,1
黄金价格,4
最高点,1
近天,1
时间,6
伦敦,2
金现,1
这次,1
表面,1
流动性,2
紧缺,1
机构,3
不得不,1
调整,5
组合,1
抛售,3
美元,3
现金,2
指出,2
