word,count
成都,6
商报,3
红星,3
新闻记者,3
获悉,3
中国,2
商飞,2
东方航空,3
南方航空,1
中国国航,1
交付,2
首架,5
国产,6
飞机,20
正式,2
入编,1
国际,4
主流,5
航空公司,1
机队,4
组建,2
成立,3
一二三,6
航空,9
运营,12
主体,2
南航,9
先期,2
部署,2
广州,3
总部,2
航程,2
经济,2
效率,2
匹配,3
最优,3
航线,8
积累,2
足够,2
经验,2
调配,2
北京,6
大兴,3
机场,4
国航,6
入列,3
后该,2
执飞,4
首都国际机场,3
内蒙古,3
锡林浩特,2
包头,2
乌兰浩特,2
呼和浩特,2
东航,4
接收,8
基地,1
设在,1
上海虹桥机场,1
时分,2
发动机,1
轰鸣声,1
中该,1
架飞机,1
顺利,1
降落,2
上海,1
虹桥,1
穿过,1
水门,1
大家庭,1
编号,2
采用,3
全新,1
喷涂,1
设计,3
选择,1
经济舱,5
布局,4
窄体,3
干线,1
舒适性,1
负责人,3
介绍,3
按计划,1
架到,1
年前,1
机型,1
规模,2
据介绍,1
母公司,1
发挥,1
优势,1
给予,1
支持,1
展现,1
运行,3
品质,1
先进,1
旅客,3
带来,1
舒适,1
乘机,1
体验,2
助力,1
飞得,3
高飞,1
更稳,1
更好,1
未来,1
同一天,1
下午,1
平稳,1
广州白云国际机场,1
座全,2
客舱,3
座位,3
左二右,2
每排,1
座椅,5
后方,1
配有,1
充电,1
插口,1
宽度,3
英寸,3
客机,2
尺寸,1
间距,2
宽体,1
预计,1
依托,1
最强,1
维护,1
能力,1
优化,1
保障,1
方案,1
确保,1
有序,1
开拓,1
支线,3
市场,1
拓展,1
枢纽,1
服务,1
往来,1
当天,1
媒体报道,1
昨天下午,1
抵达,1
年月日,1
签订协议,1
购买,1
新型,2
涡扇,2
内饰,1
定制,1
力求,1
美好,1
旅行,1
计划,1
四周,1
纪念日,1
截至,1
飞行,1
近万,1
小时,1
累计,1
运送,1
万人次,1
开通,1
国内航线,1
构建,1
贯通,1
南北,1
连接,1
东西,1
干支,1
网络,1
通航,1
城市,1
覆盖,1
国内,1
大部分,1
地区,1
袁野,1
杨佩雯,1
机会,1
