word,count
疫情,2
多家,1
航空公司,3
运力,4
大减,1
国泰,4
航空,5
减少,1
全球,1
禁止,1
外国,1
旅客,1
入境,1
致使,1
受伤,1
集团,1
月份,1
削减,3
旗下,1
港龙,1
客运,1
网络,1
欧洲,1
德国汉莎航空公司,1
据称,1
停飞,1
架飞机,1
新加坡,1
月底,1
世纪,1
经济,1
报道,1
