word,count
汉莎航空,2
寻求,1
协议,3
裁员,1
路透社,1
消息,1
德国汉莎航空公司,1
当地,1
时间,1
周一,1
晚间,1
希望,1
达成,2
集体,1
危机,2
谈判,1
新冠,1
肺炎,1
疫情,1
背景,1
削减,1
全职,1
工作,1
工人,1
代表,1
目标,1
日期,1
界面,1
新闻,1
