word,count
汉莎航空,2
三季度,1
亏损,2
欧元,2
周二,1
恢复,1
航班,1
削减,1
成本,1
第二季度,1
收窄,1
集团,1
去年同期,1
录得,1
季度,1
利润,1
界面,1
新闻,1
