word,count
德国汉莎航空公司,1
预计,1
航空,1
旅行,1
需求,1
恢复,1
危机,1
水平,1
收入,1
急剧下降,1
二季度,4
运营,1
亏损,6
仍为,1
欧元,7
去年同期,1
公司,1
历史,1
糟糕,1
季度,1
业绩,1
路透社汉莎航空,1
调整,3
后息,3
税前,3
汉莎航空,1
预估,2
界面,1
新闻汉莎航空,1
