word,count
汉莎航空,3
股东,2
德国,2
经济部长,2
讨论,2
调整,1
欧元,2
救助,2
协议,3
德国汉莎航空,1
亿万富翁,1
海因茨,1
赫尔曼,1
蒂勒,2
周一,1
见面,1
德国政府,2
达成,1
报道,1
反对,1
至少,1
股权,1
条款,1
界面,1
新闻德国汉莎航空公司,1
公司,1
将会,1
申请,1
破产,1
政府,1
展开,1
谈判德国汉莎航空公司,1
确信,1
方案德国汉莎航空公司,1
一揽子,1
计划,1
三分之二,1
同意,1
才能,1
