word,count
德国,2
汉莎,2
集团,2
旗下,3
奥地利,5
航空公司,2
荷恩,2
布里,2
周日,2
透露,2
公司,6
计划,2
规模,3
缩减,3
未来,2
两年,2
裁员,2
政府,3
援助,3
被迫,2
申请,2
破产,2
裁减,2
大部分,2
员工,2
总理,2
周一,2
欧元,3
援助汉莎,1
航空,1
拟将,1
担保,1
贷款,1
