word,count
德国汉莎航空,1
预计,4
流动资金,2
未来,2
几周,2
大幅,2
下滑,2
公司,4
二季度,2
相比,2
一季度,2
录得,2
较大,2
运营,2
亏损,2
政府,2
密集,2
洽谈德国汉莎航空,1
洽谈,1
