word,count
联社,1
上海,1
史正,1
美国,2
当地,5
时间,6
周五,11
三大,1
股指,1
涨跌互现,2
连续,1
第二个,1
交易日,1
下跌,3
市场动态,1
截至,6
收盘,5
标普,3
指数,5
报点,3
纳斯达克,1
道琼斯,1
本周,3
纳指,1
整体,1
上涨,4
板块,4
分化,1
行情,1
能源,1
金融,1
可选,1
消费,1
领跌,1
公用事业,1
房地产,1
健康,2
保健,1
领涨,1
首席,1
投资,1
细分,1
行业,1
调整,1
轮动,1
来说,2
市场,5
奈飞,1
带来,1
科技股,2
财报,3
开门,1
分析师,2
指出,1
数字,1
好看,1
此前,1
将奈飞,1
股价,5
推至,1
历史,1
新高,1
预期,5
热门股,1
表现,4
情绪,3
陷入,1
低谷,1
半周,1
周期,1
下挫,1
挪威,1
邮轮,2
皇家,1
加勒比,1
美国航空,1
联合,1
大陆,1
航空,1
波音,3
院线,1
起色,1
创新,1
龙头股,1
稍差,1
苹果,1
亚马逊,1
微软,1
跌谷歌,1
跌涨,1
高通,1
英特尔,1
涨涨,2
特斯拉,1
热门,1
中概,1
阿里巴巴,1
哔哩,2
多多,1
百度,1
京东,1
网易,1
涨有,1
涨蔚来,1
汽车,7
公司,10
消息,2
季贝,1
莱德,4
盘前,1
财季,1
营收,1
亿美元,3
去年同期,2
净利润,1
报告,1
期末,1
资产,2
管理,2
规模,2
万亿美元,1
增长,3
投资者,1
提升,1
带动,1
强劲,1
同行,1
更快,1
现金流,1
驱动,1
原因,1
摩根士丹利,2
瑞银,2
高盛,5
有望,1
参与,2
欧洲,2
铁塔,3
知情,1
人士,1
透露,2
集团,1
沃达丰,2
剥离,1
业务,2
上市,2
密切接触,1
预估,1
估值,1
亿至,1
欧元,1
西班牙,1
电信,1
合资,1
出售,1
股份,1
事务,1
据悉,1
这次,2
欧盟,3
商谈,1
潜在,2
疫苗,3
购买,3
计划,3
确认,1
沟通,1
事项,1
消息人士,1
强生,1
赛诺菲,1
辉瑞,1
洽谈,1
英国航空,2
退役,3
飞机,2
全球,1
运营商,1
航空业,1
未来,2
数年,1
萎靡不振,1
早些时候,1
下调,2
蔚来,3
评级,2
过分,1
乐观,1
体量,1
盈利,1
发生,1
实质性,1
变化,1
卖出,2
十二个,1
美元,2
目标价,1
跌报,1
尼古拉,3
增发,2
股票,1
大跌,1
仅仅,1
一个多月,1
万股,2
普通股,2
招股,1
股东,1
名下,1
股本,1
亿股,1
市值,1
受此,1
影响,1
基础,1
上盘,1
进一步,1
