word,count
本报记者,1
吴娟娟,1
知名,3
空头,46
浑水,16
社交,6
网络,6
机构,44
资本,4
对话,2
两家,2
对瑞,2
幸持,2
意见,2
看空香,2
对瑞幸,4
看空,12
报告,12
回应,2
向来,4
尊重,2
研究,18
同意,2
判断,4
日瑞幸,4
美国,8
证交会,2
提交,2
材料,2
财务,4
造假,4
当天,4
瑞幸,10
股价,12
前一天,2
美元,4
下挫,4
下跌,10
幅度,4
超过,4
月份,2
观点,4
市场,28
震荡,2
活跃期,2
眼下,4
新冠,6
肺炎,7
疫情,16
肆虐,2
全球,4
不少,8
公司,16
遭受,4
重创,6
一部分,4
盯上,2
嗜血,2
开启,4
猎捕,2
国家,4
做空,64
禁令,14
越来越,2
风险,4
一场,2
刀口,2
愈发,2
惊险,2
狙击,2
英国,18
所说,2
包含,2
对冲,20
基金,30
投资,18
多头,10
纯粹,4
获利,6
操作,4
手法,2
灵活,4
并未,4
成立,2
自有,4
资金,8
辅以,2
杠杆,2
针对,10
标的,2
下注,2
谭市,14
创始人,4
外部,2
投资者,6
管理,2
收益,4
目标,6
控制,4
仓位,4
合适,2
持仓,2
现金,2
这是,2
代客,2
理财,2
资管,2
蔓延,2
经济,6
停摆,2
围猎,2
金融,6
监管局,6
每日,2
净空,8
数据,4
一周,6
披露,4
英国公司,12
头寸,20
飙升,2
至个,4
这一,2
数值,2
下降,8
高于,2
或许,6
留意到,2
频繁,2
动作,4
央行,4
英格兰银行,2
行长,4
安德鲁,2
贝利,2
接受,6
采访,6
喊话,4
无论是,2
人民,2
利益,2
相悖,2
做空大,2
一笔,4
奉劝,2
住手,2
前述,2
收手,2
打算,2
巨头,2
英仕曼,2
旗下,6
城堡,8
顾问,2
马歇尔,4
韦氏,4
一季度,6
富时,2
指数,2
最差,2
表现,2
收获,2
颇丰,2
媒体,4
直言,2
股票,22
亿英镑,6
选择,8
来看,2
冲击,2
航空业,2
航空公司,4
下手,2
分析,2
统计,2
两周,2
英国航空公司,2
一家,2
资产,4
管理机构,2
引人瞩目,2
旗舰,2
收益率,2
很多,4
同类,2
各国,2
全国,2
禁足,2
措施,2
股市,4
回暖,2
数据分析,2
网站,2
指出,8
角度看,2
平仓,4
阶段,2
提到,2
缩减,2
意味着,4
平掉,6
整体,2
多于,2
加码,2
危险,2
游戏,2
先借,2
卖出,2
等待,2
价格,4
买入,2
还券,2
交易成本,4
上涨,4
赚钱,6
太小,2
覆盖,2
借券,2
利息,2
成本,8
依然,2
不到,2
某种程度,2
来说,8
更难,2
举例来说,2
瑞声,14
科技,24
实际上,2
预告,2
版沽空,2
后瑞声,2
当日,2
大跌,6
停牌,2
此后,2
一路,2
反而,2
走出,2
一波,2
上扬,2
行情,2
年月日,6
报收,4
港元,8
股相较,2
大幅,2
将近,2
三年,4
公告,2
首季,4
爆发,2
导致,2
停工,2
延长,2
季节性,2
压力,2
智能手机,2
消费,2
意愿,2
引致,2
收入,2
减少,2
净利润,2
不利,2
影响,10
预计,2
净利,2
日瑞声,4
自月,2
业绩,2
预报,2
投资银行,2
纷纷,2
下调,4
目标价,2
格里,2
目标值,2
评级,2
赢大市,2
降至,2
输大市,2
对瑞声,2
声音,2
主流,2
低于,2
水平,2
发生,4
一大,2
战绩,2
业内,2
华尔街,2
蝙蝠侠,2
之称,2
击倒,2
欧洲,4
引发,4
外界,2
空瑞声,2
买卖,4
正面,2
回答,2
提问,2
一个月,4
是因为,2
需求,4
颁布,4
总数,2
变得,4
困难,2
更高,2
一项,2
难度,2
极高,2
近年来,2
注重,2
利用,2
造势,2
信息,4
之间,2
沟通,2
自爆,2
提醒,2
联合,2
逐利,2
天性,2
有海,2
外资,4
人士,8
重挫,2
策略,2
经理,6
同行,2
可观,2
落后,2
面对,2
客户,2
老板,4
这位,2
海外,2
监管,8
保持警惕,2
不得不,2
掂量掂量,2
到底,2
害怕,2
截至,2
意大利,2
西班牙,2
法国,2
韩国,2
出台,4
禁止,18
前些年,2
金融股,2
声明,2
证据,2
激辩,2
正邪,2
合法,2
陷入,2
恐慌,4
社会,4
危害,2
作用,4
它会,2
加剧,2
情绪,2
加速,2
下滑,2
跟随,2
由此,2
带来,2
破产,2
人口,2
失业,2
稳定,4
有人,2
运转,2
元素,2
恐慌性,2
抛售,2
情况,4
弊大于利,2
目的,2
短期,2
长期,2
不利于,2
美国政府,6
特定,4
错误,2
公开,2
承认,2
一点,2
也许,2
教训,2
值得,2
吸取,2
诺亚,2
控股,2
首席,2
经济学家,2
夏春,4
援引,2
学术研究,2
经验,2
最初,2
卖空,8
股票价格,4
归因于,2
同一天,2
救助,2
计划,2
方案,2
有利于,2
也就是说,2
获益,2
介绍,2
效果,2
适得其反,2
发现,4
学者,4
相继,2
证实,2
期权,4
价差,2
急剧,2
流动性,2
降低,2
负面影响,2
增加,2
发布公告,2
空有,2
养老金,2
做空来,2
这部分,2
调整,2
一位,2
经纪,2
进一步,2
无序,2
立场,2
改变,2
来自,2
波士顿,2
咨询,2
一份,2
调研,4
受访,2
大部分,2
管理层,2
建议,2
应对,2
袭击,2
新型,1
机会知名,1
