word,count
新华社,2
北京,1
日电,1
观察,1
全球,6
航空业,10
起飞,2
李洁,1
本周,1
坏消息,1
拉美,2
航空公司,17
申请,3
破产,3
保护,2
泰国,1
债务,5
重组,1
法国,3
国内,2
航班,4
计划,2
减少,8
美国航空,1
集团,6
波音,4
大规模,1
裁员,4
复工,1
复产,1
窥见,1
曙光,1
之际,1
被困,1
漫长,1
寒夜,1
自月,1
英国,2
老牌,1
支线,1
弗莱,1
接管,1
程序,1
受新冠,1
疫情,9
影响,4
已有,1
十几家,1
国际,4
航空运输,2
协会,2
危机,3
过后,1
高水平,1
倒闭,1
非洲,1
特别,1
令人担忧,1
飞机,7
制造商,3
零部件,1
供应商,2
资本,2
市场,3
引发,1
一系列,1
连锁反应,1
首当其冲,1
世卫,1
组织,2
民航,1
联合,1
预警,1
上半年,1
旅客,1
运输量,1
预计,2
亿人次,2
之间,2
收入,1
损失,3
亿美元,10
欧洲,2
航空,10
法航,5
荷航,3
即日起,1
年底,1
目的地,1
关闭,1
德国汉莎航空公司,1
日均,1
客运量,2
暴发,1
万人次,1
人次,1
旗下,3
架飞机,2
中约架,1
暂时,1
停飞,2
第一季度,3
亏损,3
欧元,3
第二季度,1
英国航空公司,1
母公司,1
国际航空,1
公司,5
现金流,2
耗尽,1
负债累累,1
美国航空公司,1
目标,4
下个,1
月底,1
万美元,1
需求,2
订单,4
取消,3
导致,1
工厂,1
停工,2
产业链,2
上游,1
难免,1
受损,1
空客,7
交付,2
架空,2
客已,1
下调,1
三分之一,1
产量,4
变化,1
这是,1
迄今为止,1
规模,1
调整,2
专业人士,1
改变,1
谨慎,1
这一,1
减产,1
预期,1
市场需求,1
未来,1
较长,1
一段时间,1
处于,1
低迷,1
状态,1
结束,2
十年,1
持续,2
提升,1
时期,1
竞争对手,1
美国波音公司,1
情况,2
更糟,1
一季度,2
达架,1
净亏损,1
去年同期,1
净利润,1
寻求,2
政府,5
援助,4
本月,2
几周,1
超过,1
万人,1
发动机,2
生产商,1
供应链,1
断裂,1
冲击,1
罗尔斯,1
罗伊斯,1
企业,3
月初,1
放弃,1
盈利,1
现金,2
储备,2
停止,1
股东,1
分红,1
行业,3
前景,1
黯淡,1
抛售,1
美国,3
知名,1
投资人,1
沃伦,1
巴菲特,2
伯克,1
希尔,1
哈撒韦,1
清仓,1
四大,1
运营商,2
股票,1
坦言,1
先前,1
投资,1
误判,1
运输业,1
世界,1
遭遇,2
至暗,1
时刻,1
业内人士,1
恐怖袭击,1
全球性,1
困局,1
短期,1
难以,1
逆转,1
上下游,1
不得不,2
措施,2
开源节流,1
以求,1
自保,1
节流,1
停薪,1
强制,1
休假,1
不少,1
机队,2
配置,1
降低成本,1
客机,2
运营,1
提前,2
退役,3
该机,1
由此,1
第一家,1
确认,1
同一天,1
汉莎航空,2
客中架,1
开源,1
多方,1
筹集,1
资金,1
筹备,1
复产复航,1
波音公司,1
近期,1
提取,1
一笔,1
定期,1
贷款,1
发行,1
债券,1
建立,1
并于,1
重启,1
生产,1
多家,1
增加,4
客运,2
业务,1
利用,1
货运,1
价格上涨,1
机会,2
运输,1
医疗,1
用品,1
货物,1
营收,1
宽体,1
改装成,1
货机,1
出售,1
物流,1
诸多,1
自救,1
手段,1
客源,1
大幅,1
财政,2
至关重要,1
副作用,1
报告,1
各国,1
承诺,1
总计,1
偿还,2
今年年底,1
高达,1
年初,1
激增,1
救援,1
一半,1
资产,1
净值,1
不到,1
彻底改变,1
财务状况,1
私人,1
借贷,1
机构,1
意味着,1
恢复,2
时间,1
要长,1
航协,1
理事长,1
首席,1
执行官,1
亚历山大,1
尼亚,1
克说,1
折翼,1
期盼,1
再次,1
业界,1
普遍认为,1
多年,1
至少,1
水平,1
新型,1
肺炎,1
