word,count
年月日,1
消息,2
报道,1
德国汉莎航空,3
技术,4
公司,8
意向,1
一架,2
空客,2
客机,2
疫情,12
期间,1
改装,4
货运,2
飞机,5
一位,1
未公开,1
客户,3
支持,4
临时,3
一份,1
转为,1
货机,1
新闻稿,1
目前为止,1
收到,1
多家,4
感兴趣,1
航空公司,2
询问,1
有个,1
项目,1
推测,1
运营,1
汉莎,1
维修,1
韩亚,1
航空,6
英国航空,2
汉莎航空,1
澳洲,1
新型,2
肺炎,5
机会北京,1
时间,1
发动机,2
制造商,1
罗尔斯,1
罗伊斯,1
周四,1
英国,16
员工,3
休假,1
应对,2
新冠,1
病毒,1
业务,1
冲击,1
预计,1
裁减,1
全球,1
市场,1
暴跌,1
本月底,1
通知,1
影响,7
大幅,1
下调,2
宽体,1
交付,1
目标,1
从此,1
预期,1
至台,1
机会英国,1
央行,15
提出,3
一种,9
预测,9
情景,3
受新冠,3
下降,3
创下,3
多年,3
年度,3
低迷,6
失业率,3
触及,3
这是,3
首次,3
封城,3
可能性,3
报告,6
数字,3
政府,3
企业,6
一系列,3
空前,3
救助,6
计划,6
纳入,3
英国政府,3
支出,3
升至,3
亿英镑,3
一揽子,3
一周,3
英国航空公司,3
维珍,3
德本汉姆,3
百货,3
在内,3
家喻户晓,3
裁员,3
场景,6
经济,6
经历,3
快速,3
复苏,3
明年,3
猛增,3
下半年,3
恢复,3
危机,3
水平,3
自封,3
英镑,3
美元,6
欧元,6
上涨,3
假设,3
发展,3
路径,4
并非,3
确切,3
路径英国,2
