word,count
北京,1
时间,5
消息,2
美国,24
针对,2
欧洲,9
旅行,9
禁令,8
英国,8
航空公司,24
周日,1
呼吁,1
英国政府,2
这场,3
由新冠,1
疫情,24
带来,2
毁灭性,1
打击,2
生存,3
国际航空,2
集团,8
旗下,2
英国航空公司,6
周五,3
新冠,4
肺炎,5
威胁,1
发出,2
警告,5
导致,2
全球,4
航班,17
停飞,7
周末,1
西班牙,1
等国,1
紧急状态,1
特朗普,4
政府,11
爱尔兰,1
列入,1
赴美,1
名单,1
事态,1
进一步,3
恶化,1
商业机构,1
采取行动,2
成员,1
英国航空,3
维珍,3
航空,5
挪威,4
瑞安航空,1
谈论,1
航空业,11
未来,6
世界级,1
产业,1
齐心协力,1
摆脱,1
这一,2
困境,1
还会,1
留下,1
大西洋,4
股东,1
董事长,2
预计,2
索要,1
亿英镑,1
约合,2
人民币,1
资金,1
支持,4
领袖,1
会面,1
本周,1
讨论,2
一名,1
发言人,1
形势,1
来说,2
多么,1
困难,2
政府部门,1
领导层,1
接触,1
工人,1
企业,1
乘客,3
请求,3
援助,7
蔓延,2
大幅,4
削减,7
需求,2
促使,1
取消,8
成本,1
监管,1
机构,3
寻求,3
应对,3
希望,1
短期,3
长期,3
混乱,1
局面,2
三大,1
达美航空,6
美国航空,3
联合航空,1
美国政府,3
进行谈判,1
德国汉莎航空公司,1
上周五,5
数个,1
国家,5
流动性,3
冠状病毒,2
危机,10
影响,6
凸显,1
剧变,1
负责人,1
称之为,1
程度,1
超过,2
事件,2
损失,3
新型,4
机会北京,2
首席,7
执行官,6
一份,4
备忘录,4
员工,10
流行,1
公司,19
不得不,3
裁员,4
暂停,3
航线,7
飞机,3
英航,5
亚历克斯,1
克鲁兹,3
题为,1
邮件,1
告诉,3
万名,1
拥有,1
强健,1
资产,1
负债表,1
强大,1
母公司,2
承受,1
压力,1
知情,1
人士,1
透露,2
几天,1
美国银行,1
高盛,1
德意志银行,1
多家,1
银行,2
紧急,1
融资,1
必要性,1
奋斗,1
金融危机,1
非典,1
爆发,1
恐怖袭击,2
期间,1
行业,2
发生,2
后果,1
这是,1
一场,1
前所未有,3
全球性,1
高管,3
一系列,1
可怕,1
数量,3
总统,2
唐纳德,1
禁止,1
大部分,1
欧洲人,1
前往,2
提振,1
业务,2
埃德,1
巴斯蒂安,3
这家,3
总部,1
位于,1
亚特兰大,1
磋商,1
采取措施,1
保留,2
现金,1
预订,1
写道,2
下降,1
速度,1
以往,1
情况,1
放弃,1
薪水,1
几个,1
运力,2
比年,1
还要,1
架飞机,2
通往,2
大陆,1
伦敦,1
推迟,2
交付,1
至少,2
亿美元,3
资本,1
支出,2
减少,4
承包商,1
顾问,1
类似,2
措施,4
一种,1
写给,1
信中,1
低估,1
此事,1
严重性,1
补充,2
德国汉莎航空,2
三分之二,1
飞往,9
此前,2
万多,1
中国,1
以色列,1
伊朗,1
城市,1
卡斯滕,1
波尔,2
视频,2
声明,1
明天,1
每日,1
法航,2
荷航,2
动用,1
欧元,2
循环,1
信贷,1
额度,1
病毒,2
盈利,1
能力,1
财务,2
灵活性,1
一段,1
法荷,1
合资,1
史密斯,1
一个月,1
股价,2
下跌,2
一半,2
后该,1
一项,1
计划,4
持有,1
股份,1
法国政府,1
承诺,1
法国,6
财政部长,1
布鲁诺,1
勒梅尔,1
持股,1
付出,1
代价,3
各国,1
缓解,1
深化,1
前景,1
变得,1
黯淡,1
奥斯陆,1
峰会,1
拯救,1
陷入困境,2
低成本,1
施拉姆,1
对话,1
信心,1
解决,1
历史,1
二战,1
该国,1
将会,1
到来,1
感到,1
乐观,1
形式,1
价值,2
预测,2
置于,1
风险,2
之中,1
等待,1
欧洲各国,1
而斯,1
德国,3
德国总理,1
安格拉,1
默克尔,1
会谈,1
机会美国,1
日前,1
外国,1
公民,2
实施,1
为期,1
此令,1
一出,1
迎来,1
诸多,1
抗议,1
之声,1
引发,2
各界,1
经济损失,2
担忧,1
欧美,3
闻声,1
暴跌,1
法国航空,1
汉莎航空,2
股票,1
多达,3
早盘,1
交易,1
缩水,2
凯投,1
宏观,2
最新,1
颁布,1
大型,1
体育赛事,1
停摆,1
经济,5
增长,1
第二季度,1
成功,1
遏制,1
反弹,1
英美,1
幸免,1
分析,1
数据,2
此次,1
单方面,1
四周,1
班次,1
国际,2
航空运输,1
协会,3
此举,1
紧急措施,1
才能,1
研究,1
哈比森,1
记得,1
事情,1
有史以来,1
环境,1
长期以来,1
利润,1
丰厚,1
形象,1
拖累,1
是从,1
欧盟,1
申根,3
地区,2
北美,1
承运,1
商该,1
仍会,1
纽约,1
芝加哥,1
华盛顿,1
服务,2
缩减,1
目的地,2
月底,1
远程,1
机队,1
短途,1
休假,1
排除,1
之外,1
独善其身,1
据统计,1
有近,1
三分之一,1
途经,1
伦敦希思罗机场,1
中约,1
起点,1
置身事外,1
国际航班,1
往返,1
荷兰,1
美联航,1
公共卫生,1
角度,1
值得,1
赞赏,1
举动,2
美国航空公司,1
雇员,1
旅客,2
运输业,1
整体,1
极大,1
机坪,1
