word,count
新华社,2
伦敦,1
日电,1
观察,1
英国,13
谨慎,2
按下,1
经济,9
重启,4
王慧慧,1
新冠,2
疫情,9
防控,1
进展,1
英国政府,4
日前,1
公布,2
解封,2
路线图,3
放松,2
管控,1
措施,3
推动,1
复工,9
复产,3
控制,1
平衡木,1
挑战,2
三步走,2
大致,1
第一步,1
自日,1
鼓励,1
居家,2
办公,1
人员,2
工作岗位,1
食品,2
加工,1
建筑,1
制造,1
物流,1
科研,1
行业,3
率先,1
第二步,1
最早,3
自月,2
日起,2
商店,1
恢复,2
营业,2
第三步,1
酒店,1
餐饮,1
本周,1
丰田,1
宝马,1
宾利,1
少数车,1
企已,1
捷豹,1
路虎沃,1
克斯霍尔,2
预计,1
下周,1
计划,5
卢顿,1
工厂,1
三分之一,1
工人,1
返岗,1
员工,1
接受,1
体温,1
检测,1
工作,1
佩戴,1
口罩,1
护目镜,1
社交,4
距离,3
服务业,1
星巴克,1
麦当劳,1
玛莎,1
百货,1
咖啡厅,1
餐饮企业,1
只能,1
外卖,1
尝试,1
门店,2
房地产,1
中介,1
公司,2
购房,1
租房,1
看房,1
搬家,1
当天,1
英国首相,1
约翰逊,2
设立,1
预警系统,1
再次,1
恶化,1
政府,2
毫不犹豫,1
刹车,1
抗疫稳,1
平衡,2
抗疫,2
隔离,1
导致,1
产出,1
下降,1
重挫,1
制造业,1
住宿,1
零售业,1
建筑业,1
数据,1
第一季度,1
环比,1
萎缩,1
一周,1
实施,1
经济学家,1
普遍认为,1
二季度,2
冲击,1
预算,1
责任,1
办公室,1
此前,1
预测,1
下滑,1
找到,1
一条,1
道路,1
来之不易,1
成果,1
减轻,1
封锁,2
负面影响,1
困难,1
卫报,1
发表,1
评论,1
民意调查,1
民众,1
当务之急,1
应对,1
太早,1
太过,1
引发,1
第二,1
风险,1
伊始,1
高峰,1
时段,1
公共交通,1
显得,1
拥挤,1
布莱克,1
居民,1
茱莉亚,1
媒体,1
交通部门,1
乘客,1
数量,1
增加,1
发车,1
频率,1
早点,1
公交车,1
满载,1
根本无法,1
情形,1
感到,1
企业,2
回血待,1
时日,1
避免出现,1
大规模,1
失业,1
工资,1
保障,1
延长,1
承担,1
成本,1
裁员,2
不可避免,1
英国航空公司,1
母公司,1
国际航空,1
集团,1
下旬,1
客运量,1
减少,2
大部分,1
飞机,1
停飞,1
复航,1
开支,1
英航,1
推进,1
多万,1
解雇,1
汽车,2
制造商,1
经销商,1
协会,1
首席,1
执行官,1
迈克,1
霍斯说,1
禁令,1
汽车业,1
终于,1
隧道,1
尽头,1
一丝,1
曙光,1
复苏,1
环节,2
协调,1
配合,1
尽快,1
重开,1
销售,1
提振,1
市场需求,1
规划,1
影院,2
有望,1
开放,1
连锁,1
订票,1
家庭,1
单位,1
分散,1
座位,1
确保,1
汽车影院,1
娱乐,1
需求,1
接触,1
降到,1
最低,1
新型,1
肺炎,1
机会,1
