word,count
新冠,2
肺炎,2
疫情,12
全球,10
持续,3
蔓延,1
前所未有,1
旅行,3
航空,27
客运,3
重创,1
专家,1
经济,1
遭受,1
冲击,5
背景,1
之下,1
航空业,13
新一轮,1
洗牌,1
国际,7
航空运输,4
协会,6
日前,2
数据,1
航空公司,26
收入,5
暴跌,2
亿美元,4
下降,5
三周,1
前该,1
预测,3
履行,2
去年,1
减少,1
客流量,1
骤降,1
多家,4
深陷,1
困境,1
英国,8
为例,1
弗莱,1
破产,4
易捷,1
停飞,4
航班,6
英国航空公司,2
保留,1
伦敦希思罗机场,1
陷入,3
还会,1
面对,1
一笔笔,1
开支,1
停机,1
维护费,1
员工,9
成本,4
多国,1
政府,2
陆续,1
出台,1
政策,1
救助,2
美国财政部,1
美国,2
企业,4
原则上,1
达成,1
协议,1
运营商,2
总计,1
联邦政府,2
援助,2
澳大利亚政府,1
实施,1
亿澳元,2
书写,1
计划,1
减免,1
空中,1
交通管制,1
费用,1
措施,1
带来,2
影响,8
远超,1
本身,1
行业,2
万个,1
工作岗位,1
威胁,1
业内,1
普遍认为,1
此次,4
危机,5
规模,1
不太可能,1
急剧,1
复苏,2
而会,1
趋于,1
机会澳大利亚,1
第二,4
停顿,2
年月日,1
来源,1
中国,4
基金,1
报原,1
标题,1
突发,1
该国,1
宣告破产,2
见习,1
文景,1
维珍,29
集团,13
旗下,4
澳大利亚,7
打级,1
担负,1
债务,2
度过,3
公司,13
此前,2
澳大利亚联邦政府,1
申请,1
价值,1
亿澳币,4
贷款,2
屡屡,1
遭拒,1
周一,2
晚间,1
经历,1
长达,1
小时,1
会谈,1
总理,1
莫里森,1
言辞,1
拒绝,2
提出,1
紧急,2
求助,1
拨款,1
续命,1
两周,1
随后,1
股东,2
会议,1
同意,1
周二,1
自愿,1
接管,1
状态,2
选择,1
后续,1
方案,2
资产,1
出售,3
债权人,1
达成协议,1
销账,1
清盘,1
总裁,1
库拉,1
昨晚,1
警告,2
倒闭,1
将会,2
灾难性,1
后果,1
拥有,6
约名,1
上周,1
暂停,2
股票交易,1
一条,1
国内航线,1
航线,2
裁减,1
当地,1
分析师,3
爆发,2
债务缠身,1
高达,1
市值,1
仅为,1
出手,1
拯救,1
希望,1
接过,1
烂摊子,1
综合,1
每日,1
邮报,2
信使,1
消息,3
南方航空,2
中国东方航空,1
国际航空,1
收购,2
谈判,1
尚未,1
提交,1
正式,1
报价,1
陷入困境,1
品牌,2
名称,1
商人,1
理查德,4
布兰森,6
创办,1
业务范围,1
旅游,1
娱乐业,1
维京,2
控制权,1
其属下,1
机构,1
各有不同,1
甚为,1
每家,1
独立,1
经营,3
部份,1
全资,1
一部,1
股权,3
子公司,1
控股,2
澳洲,3
廉价,1
庞大,1
机队,1
总部,1
位于,1
布里斯班,1
股份,3
新加坡,1
阿提,1
哈德,1
南山,1
海航,1
控制,1
近年,1
流年不利,1
亏损,1
万英镑,1
一月,1
在内,1
三家,1
财团,1
岌岌可危,1
最终,1
邮轮,2
加勒比海,1
第一艘,1
红色,1
佳人,1
首航,1
时间,1
无限期,1
推迟,1
福布斯,1
排行榜,1
净资产,1
近期,1
筹措,1
资金,1
英国政府,1
必要条件,1
财政,1
大臣,1
纳克,1
三月,1
表态,1
待遇,1
寻求,2
国家,2
集资,1
可行,1
不包,1
保守党,1
议员,1
富勒,1
讽刺,1
拿出,1
银行利息,1
轻松,1
支付,1
员工工资,1
凄风,1
惨雨,1
零售业,1
酒店,1
餐饮业,1
这次,1
产业,1
最新,1
报告,2
受新冠,1
月初,1
损失,1
总收入,1
飞机,1
各国,2
何时能,1
放宽,1
未知数,1
生存,1
削减,1
运力,1
休假,1
开启,1
裁员,6
敦促,1
流动资金,1
资助,1
几周,1
随之而来,1
中北欧,1
率先,1
倒下,1
近九成,1
北欧,1
被迫,1
解雇,1
总数,2
新西兰,1
几个,1
这家,2
国有企业,1
万名,2
日据,1
纽约时报,1
报道,1
波音公司,2
加拿大,2
内部,1
文件,1
临时,1
万人,2
看空,1
近日,1
巴菲特,3
割肉,1
减持,2
资本,1
市场,2
不小,1
震动,1
伯克,1
希尔,1
哈撒韦,1
恐将,1
推入,1
有史以来,1
持有,1
达美航空,2
美国西南航空,1
计算,1
股价,1
逆市,1
增持,1
相比,1
缩水,1
接近,1
处于,1
水深火热,1
之中,1
美国航空,1
再次,1
摩根,1
大通,1
杰米,1
贝克,1
水平,1
伯恩斯坦,1
戴维弗农,1
估计,1
销售收入,1
免费,1
客户,1
办理,1
退款,1
老虎,1
证券,2
北美地区,1
意味着,1
赖以生存,1
经营性,1
现金,2
流入,1
大幅,1
降低,1
固定成本,1
始终,1
上半年,1
耗光,1
手上,1
东北,1
研报,1
提到,1
下半年,1
恢复,2
预计,1
非冠,1
季度,1
半年,1
内营收,1
较大,1
爬坡,1
年底,1
消除,1
油价,4
大跌,3
燃油,1
业绩,1
很大,1
减亏,1
并不大,1
大部分,1
航油,2
保来,1
稳定,1
套期,1
保值,2
现货,1
期货市场,1
种类,1
商品,1
原油,1
数量,1
方向,1
买卖,1
活动,1
套保,1
目的,1
保护,1
免受,1
波动,1
被套,1
操作,1
抵消,1
下跌,1
截至,1
截稿,1
中国国航,1
东方航空,1
