word,count
新冠,4
肺炎,3
疫情,15
全球,8
蔓延,2
旅游,1
商务,1
出行,2
需求,5
大幅,3
下滑,2
航空业,5
遭受,1
冲击,2
国际,5
航空运输,2
协会,4
预测,3
受新冠,1
影响,3
损失,5
亿美元,8
周前,1
数字,2
进一步,3
航空公司,7
缩减,2
航线,9
裁员,4
降薪,3
改货,3
低价,3
一系列,1
措施,10
自救,4
持续,1
政府,10
介入,1
援助,1
显得,1
越来越,1
重创,1
停航,2
股份,2
抛售,2
美国,5
三大,1
美联航,6
官网,1
员工,7
信称,1
四月,2
两周,1
乘客,1
少于,1
去年同期,1
这一,1
超过,5
五月,3
客运量,2
预计,6
不及,1
去年,1
单日,3
剩余时间,1
明年,1
抑制,1
削减,4
成本,2
调减,1
运力,2
网络,1
下降,1
第一,1
大航,2
美国航空,7
自月,1
分阶段,1
暂停,2
国际航班,2
至少,6
八成,1
三分之一,2
飞行员,1
空乘,2
人员,1
自愿,1
休假,1
退休,1
减少,3
航班,12
计划,4
夏季,1
推迟,1
达美航空,7
美国西南航空,1
沃伦,1
巴菲特,1
旗下,4
伯克,1
希尔,1
哈撒韦,1
公司,2
央视,2
新闻报道,2
首席,2
执行官,2
埃德,1
巴斯蒂安,1
烧掉,1
万美元,1
情况,1
看不到,1
月份,2
取消,2
万架次,1
接下来,1
三个,2
营收,1
骤降,1
欧洲地区,1
惨淡,1
法国,2
财政部长,2
法国航空,1
每月,1
亏损,1
数十亿,1
欧元,2
法航,1
失业,4
汉莎航空,3
国内,4
数量,2
关闭,1
廉价,6
航空,21
德国,2
之翼,1
年度,1
股东,1
分红,1
澳洲,2
维珍,6
停飞,3
国内航线,1
澳航裁,1
其名,1
回家,1
待业,1
非洲,2
据预测,1
航司,17
期间,6
客流,1
本身,1
经营,1
状况,1
乐观,1
承受,1
压力,1
走向,1
破产,2
近年,1
财务危机,1
英国,27
清算,1
程序,1
上游,1
飞机,4
制造商,3
波音公司,1
原有,1
多架,1
喷气式,1
客机,7
订单,1
空中客车,1
各条,1
生产线,1
产量,2
畅销,1
系列,3
窄体,1
暴发,2
减产,2
幅度,1
据悉,1
这是,1
空客,2
迄今,1
规模,2
调整,5
发动机,2
通用电气公司,1
月底,1
业务部门,1
裁减,1
节约,1
部门,2
通用电气,1
利润,1
之下,1
降低,3
不得不,1
选择,1
民航,2
资源网,2
统计,1
多家,1
全线,1
航协,1
数据,3
万人,1
客改货,3
旅客,6
政策,2
来说,1
收入,1
锐减,1
前提,1
薪水,1
机场,3
租金,1
基础设施,1
存放,1
折旧,1
固定成本,1
支出,1
面对,1
困境,1
航司们,1
纷纷,1
基于,1
客运,1
医疗,14
物资,10
生活,1
运输,4
提升,1
各航司,1
不约而同,1
发力,1
方向,1
报道,4
货运,3
飞行,1
新增,4
条客,2
运送,3
用品,2
电子商务,1
包裹,1
改装成,1
货机,1
中旬,1
恢复,2
中国,12
之间,1
定期,1
改装,1
执行,1
阿提,1
哈德,1
本月,1
现有,1
基础,1
行业,1
