word,count
凤凰网,1
日讯继,16
昨日,32
创下,16
三月底,16
单日,16
跌幅,16
今日,32
美股,47
三大,16
指数,160
大幅,16
开道,16
涨涨,32
超点,31
纳指,16
涨标,16
涨美股,32
航空,32
上扬,16
美国联合航空,16
美国航空,16
集团,16
达美航空,16
西南航空,16
波音,31
科技股,16
走高,16
苹果,16
微软,32
亚马逊,16
涨奈,16
飞涨,16
谷歌,16
概股,31
易车网,16
涨逾易车,16
腾讯,16
买方,16
达成,16
私有化,16
协议,32
交易,32
金额,16
亿美元,32
随后,15
高开高,15
走道,15
涨幅,31
至涨,15
成分股,15
大涨,15
埃克森,15
美孚,15
雪弗龙涨,15
超中,15
稳盛,15
金融,15
熔断,30
前跌嘉银,15
金科,15
前涨,15
市场策略,16
总监,16
指出,16
市场,80
沉浸,16
情绪,32
基本面,16
长期,16
走势,16
大跌,16
投资者,16
涌入,16
推高,16
股价,48
摩根士丹利,16
高级,16
资产,16
经理,16
这轮,16
反弹,32
高度,16
调整,48
震荡,16
只用,16
交易日,16
结束,16
那才,16
令人震惊,16
事情,16
本轮,16
偏好,16
风险,16
贝塔,16
股票,16
价值,16
市值,16
周四,16
依旧,16
很大,16
预计,16
投机,16
出清前,16
需求,16
公司,80
消息,16
赫兹,32
租车,32
发行,48
新股,48
听证会,32
周五,32
近期,32
暴涨,16
激励,16
破产,16
法庭,32
申请,32
利用,16
优势,16
偿还债务,16
希望,16
筹集,16
每股,16
美元,17
资金,16
度过难关,16
据悉,16
法官,32
奈飞,48
印度,48
本土,32
媒体,32
洽谈,32
合作,64
外媒,16
报道,16
拓展,16
流媒体,16
巨头,16
信实,16
工业,16
旗下,16
内容,16
此前,16
小规模,16
知情,16
人士,16
透露,16
此次,16
更广且,16
延续,16
数年,16
索尼,32
公布,48
多款,16
游戏,48
北京,16
时间,32
凌晨,16
新一代,16
主机,16
真机,16
外形,16
周边,16
一同,16
超过,16
独家,16
蜘蛛侠,16
迈尔斯,16
莫拉莱,16
赛车,16
竞品,16
预定,16
假日,16
不满,16
防疫,16
政策,16
航空公司,16
起诉,32
英国政府,64
当地,16
英国航空,16
易捷,16
瑞安航空,16
入境,16
旅客,16
隔离政策,16
受理,16
解释,16
作出,16
科学依据,16
网易,48
纳入,48
恒生,96
综合,80
恒生指数,16
发布公告,16
符合,16
快速,16
规则,16
行业,16
资讯科技,16
大型,16
大中型,16
互联网,16
科技,16
成份股,16
年月日,16
收市,16
变动,16
生效,16
高盛,16
研究,16
报告,16
首度,16
给予,16
买入,16
评级,16
目标价,32
港元,16
提升,16
美元凤凰网,15
