word,count
年月日,3
消息,2
综合,1
外媒,1
报道,1
新西兰,4
航线,1
澳航,8
国际航班,5
网站,1
下架,1
举动,1
业内,1
视为,1
大规模,1
取消,1
航班,6
前兆,1
暂停,2
澳洲,4
来往,1
至今,1
此前,1
澳大利亚,3
总理,1
提出,1
塔斯曼,1
泡沫,2
计划,4
澳大利亚人,1
新西兰人,1
两国之间,1
自由,1
旅行,1
不再,1
隔离,1
疫情,2
稳定,1
这一,1
推迟,1
发言人,1
每日,1
邮报,1
流行,1
公司,1
官网,2
移除,1
廉价,1
直至,1
进一步,1
通知,1
确认,1
往返,1
恢复,1
搜索,1
飞往,1
亚洲,1
美国,1
伦敦,1
只能,1
阿联酋,1
航空,4
英国航空,1
国泰,1
合作伙伴,1
运营,1
停飞,3
员工,1
改行,1
超市,1
上班,1
意味着,1
成真,1
一年,1
时间,2
上个月,1
集团,1
首席,1
执行长,1
乔伊斯,1
预测,1
新冠,1
病毒,1
疫苗,1
上市,1
几个,1
旅游,1
目的地,1
中期,1
贸易部长,1
边境,2
关闭,1
政府,1
明年,1
不太可能,1
国际,1
游客,2
开放,1
放松,1
学生,1
长期,1
入境,1
月底,1
裁员,1
至少,1
增发,1
至多,1
亿澳元,1
股票,1
应对,1
冠状病毒,1
危机,1
举措,1
一部分,1
停场,1
架飞机,1
飞机,2
更长,1
即时,1
波音,1
退役,1
比原,1
提前,1
机队,1
复飞,1
机会,1
