word,count
北京,1
时间,1
消息,1
美国,2
针对,1
欧洲,2
旅行,2
禁令,1
英国,5
航空公司,6
周日,1
呼吁,1
英国政府,2
这场,2
由新冠,1
疫情,7
带来,2
毁灭性,1
打击,1
生存,1
国际航空,1
集团,2
旗下,1
英国航空公司,3
周五,2
新冠,1
肺炎,2
威胁,1
发出,1
警告,1
导致,1
全球,2
航班,2
停飞,1
周末,1
西班牙,1
等国,1
紧急状态,1
特朗普,1
政府,6
爱尔兰,1
列入,1
赴美,1
名单,1
事态,1
进一步,2
恶化,1
商业机构,1
采取行动,1
成员,1
英国航空,1
维珍,3
航空,2
挪威,1
瑞安航空,1
谈论,1
航空业,8
未来,1
世界级,1
产业,1
齐心协力,1
摆脱,1
这一,1
困境,1
还会,1
留下,1
大西洋,1
股东,1
董事长,1
预计,2
索要,1
亿英镑,1
约合,2
人民币,1
资金,1
支持,2
领袖,1
会面,1
本周,1
讨论,1
一名,1
发言人,1
形势,1
来说,1
多么,1
困难,1
政府部门,1
领导层,1
接触,1
工人,1
企业,1
乘客,1
请求,3
援助,3
蔓延,2
大幅,1
削减,2
需求,1
促使,1
取消,1
成本,1
监管,1
机构,1
寻求,1
应对,2
希望,1
短期,1
长期,1
混乱,1
局面,1
三大,1
达美航空,1
美国航空,1
联合航空,1
美国政府,1
进行谈判,1
德国汉莎航空公司,1
上周五,1
数个,1
国家,1
流动性,1
冠状病毒,1
危机,2
影响,1
凸显,1
剧变,1
负责人,1
称之为,1
程度,1
超过,1
事件,1
损失,1
新型,1
机会,1
