word,count
美国联合航空,3
减少,5
飞往,5
亚洲,5
国家,5
班次,3
央视,2
新闻,1
当地,1
时间,2
新冠,2
肺炎,2
疫情,2
多个,2
暴发,2
航班,5
美联航,4
发言人,2
东京,4
大阪,2
新加坡,2
首尔,2
选择,2
机型,2
飞行,2
计划,2
取消,2
之间,2
芝加哥,2
往返,2
航班当地,1
