word,count
美股,2
航空,10
短线,2
下挫,2
美国航空,10
集团,8
涨幅,6
收窄,4
至盘,3
一度,3
涨近,4
达美航空,10
美国联合航空,9
波音美股,5
上扬,5
西南航空,4
股盘,4
走高,3
涨超,12
波音,6
涨超美股,2
联合航空,1
界面,2
新闻美联航,1
管理层,3
员工,3
自愿,3
离职,2
新闻行情,1
全线,1
联合航空美国联合航空,1
离职美股,1
盘前,3
消息,1
速报,1
截至,1
发稿,1
期货,2
涨标,1
期指,1
纳指,1
德国,1
指数,5
法国,1
英国,2
富时,2
欧洲,2
斯托克,1
意大利,1
上涨,1
疫情,1
封锁,1
期间,1
创下,1
纪录,1
跌幅,1
据悉,1
欧盟委员会,1
建议,1
禁止,1
政府,1
补贴,1
欧盟,1
公司,1
并购,1
企业,1
第二季度,1
营收创,1
季度,1
营收,1
新高,1
中概,1
嘉银,1
金科,1
超瑞幸,1
咖啡,1
涨蔚来,1
汽车,1
多多,1
虎牙,1
易车网,1
正式,1
签署,1
私有化,1
最终,1
协议,1
