word,count
美国联合航空公司,2
月份,3
国际航班,2
大幅,1
削减,3
控股公司,1
周五,1
政府,2
旅行,1
遏制,1
冠状病毒,1
蔓延,1
美联航,5
一份,2
声明,1
暂停,1
飞往,1
加拿大,1
航班,2
缩减,1
剩余,1
大西洋,1
太平洋,1
墨西哥,1
航线美国联合航空,1
无政府,1
支持,2
减薪,1
裁员,2
美国,1
东部,1
时间,1
高管,1
劳工,2
领导人,1
发给,1
员工,1
备忘录,1
国会,1
三月底,1
足够,1
公司,2
被迫,1
减少,2
薪资,1
首席,1
执行官,1
奥斯卡,1
穆诺兹,1
总裁,1
斯科特,1
柯比,1
领袖,1
警告,1
即将,1
计划,1
必要措施,1
工资,1
央视,1
新闻,1
