word,count
联航,2
放宽,2
手提,2
行李,6
尺寸,2
界面,2
新闻,2
中国,1
联合航空,1
获悉,1
自月,1
旅客,1
政策,1
升级,2
免费,2
托运,2
重量,1
超过,2
变为,1
计件,2
制是,1
首家,1
执行,1
国内,1
国有,1
航司,1
