word,count
美股,8
航空,16
股盘,3
涨幅,13
捷蓝,2
涨近,3
美国联合航空,2
美国航空,8
集团,2
涨超,12
达美航空,8
涨近美股,1
三大,11
指数,17
超过,10
全线,11
大涨,11
美东,5
时间,5
周三,5
上涨,5
截至,6
发稿,6
指涨,6
纳指,6
涨标,6
联合航空,6
西南航空,5
涨超美股,5
西南航空美股,1
开盘,1
集体,1
高开,1
