word,count
法国,2
经济部长,1
政府,3
法国航空公司,2
欧元,4
担保,2
贷款,3
当地,1
时间,1
经济,1
财政部长,1
勒梅尔,2
媒体,1
法国政府,2
历史性,1
法航,2
支持,2
银行贷款,1
始终,1
央视,1
