word,count
法航,3
恢复,3
阿尔及利亚,5
法国,4
航班,3
阿尔及尔,2
总领馆,2
当地,2
时间,2
通告,4
法国航空公司,2
每日,2
一架次,2
预定,2
人数,2
停止,2
手机短信,2
预订,4
业务,2
网上,2
系统,2
很快,2
开通,2
央视,2
新闻法国,1
新闻,1
