word,count
法国,1
航空航天,1
工业协会,1
负责人,1
本行业,1
恢复,1
工作,1
活动法国航空,1
工业,1
主管,1
敦促,1
欧洲,1
国家,1
疫情,1
危机,1
期间,1
航空公司,1
支持,1
