word,count
塞内加尔,2
太阳报,2
网站,2
报道,2
国际,2
航空运输,2
协会,4
预测,2
受新冠,2
肺炎,3
疫情,4
影响,5
万架,2
航班,2
取消,2
冲击,2
航空公司,2
法国航空,2
德国汉莎航空,2
阿联酋,2
航空,4
新加坡,2
总干事,2
此次,2
全球全球,1
航空业,4
因新冠,1
收入,2
损失,2
亿美元,2
全球,1
万个,1
工作岗位,1
失业,1
风险,1
此前,1
预期,2
更为严重,1
复苏,1
更慢,1
央视,1
新闻,1
