word,count
人民网,1
西安,2
日电,1
陕西省,3
卫健委,1
消息,3
年月日时,2
日时,3
陕西,4
新增,4
境外,14
英国,6
菲律宾,3
美国,13
输入,17
新冠,20
肺炎,18
确诊,9
病例,15
本地,3
疑似病例,2
治愈,2
出院,2
清零,1
某某,4
男岁,2
中国籍,3
入境,8
某大学,2
伦敦,6
校区,2
读书,1
人合创,1
公司,20
工作,15
性质,1
居家,1
办公,2
偶尔,1
外出,1
客户,1
合租,1
公寓,1
单人,1
单间,1
共用,1
厨房,1
客厅,1
公共,1
空间,3
日常生活,1
不戴,1
口罩,10
学校,2
上课,1
发病,1
前天,1
某晚,1
朋友,1
同事,2
聚会,2
期间,12
接触,1
人员,2
未戴,2
参与,2
感冒,1
症状,6
日点,2
患者,15
伦敦希思罗机场,1
乘坐,6
公务舱,2
到达,6
布鲁塞尔,2
机场,31
同机,1
乘务员,1
外国,6
乘客,3
点分,3
海南,1
航空,64
咸阳,2
核酸,7
检测,12
初筛,1
阳性,3
当日,2
救护车,2
转运,4
传染病,5
西安市,2
第八,2
医院,7
隔离,8
治疗,3
轻微,1
胸部,2
检查,1
双肺,1
未见,1
活动,6
性病变,1
临床表现,3
流行病学,3
诊断,3
女岁,1
夫妻关系,1
长期,1
居住,1
丈夫,1
经营,8
奶茶,1
家人,3
南方航空,4
航班,48
马尼拉,1
广州,43
飞行,8
全程,4
双层,2
手套,2
飞机,12
用餐,2
广州白云机场,4
等候,1
小时,2
转机,2
旅客,14
前往,1
服务台,1
改签,1
机票,4
当晚,1
候机楼,1
无人,1
角落,1
休息,1
时分,8
送往,1
咸阳市,6
三原县,1
点时许,1
中心医院,2
东郊,2
分院,2
两次,1
阴性,1
发热,3
咳嗽,2
体温,2
疾控中心,2
实验室,1
学生,1
租住,1
房间,1
往返,2
同住,1
自述,1
就读,1
两名,1
纽约,3
肯尼迪,2
国际,36
飞往,6
香港,5
北京,10
首都国际机场,1
统一,1
运送,1
会展中心,1
驻京,1
办事处,1
工作人员,1
酒店,1
自诉,1
防护服,3
佩戴,1
眼罩,1
榆林,2
当地,2
医学观察,1
咽痛,2
流涕,1
头痛,1
榆阳区,2
人民,2
入院,1
未见异常,1
榆林市,1
采集,1
样本,1
凌晨,2
截至,5
累计,3
报告,5
死亡,1
全省,2
现有,3
密切接触,2
外省,1
协查,1
人官,1
截图,1
疫情,83
新型,4
机会截至,1
广东,10
辖区,16
上市公司,26
复工,23
超家,2
率达,1
复产率,3
复产,12
情况,9
好于,1
全国,10
平均水平,1
发生,4
证监局,6
认真落实,1
党中央,1
国务院,5
决策,1
部署,4
证监会,5
统筹,2
推进,6
资本,3
市场,10
领域,2
防控,35
支持,33
经济社会,1
发展,29
抓紧,2
抓实,1
积极支持,2
复产为,3
地方,4
经济,16
增长,8
做出,3
应有,1
贡献,4
出台,14
金融,7
政策措施,4
广东省,3
监管局,2
工业,2
信息化,2
厅省,1
财政厅,1
人民银行,2
分行,1
保监局,1
部门,3
沟通,3
协作,1
转发,1
五部委,2
进一步,14
强化,3
冠状病毒,2
感染,1
通知,7
联合,3
做好,6
金融服务,3
稳定,3
中小企业,1
平稳,1
意见,1
文件,1
加大,6
保障,12
企业,40
影响,13
较大,3
力度,6
完善,6
帮扶,3
政策,27
建言献策,1
持续,4
开展调查,1
研究,2
困难,7
诉求,2
政府,25
上级部门,1
报送,1
调研,2
提出,3
应对,3
冲击,2
建议,3
税收,2
减免,9
财政补贴,2
降低,9
社保费,1
租金,4
一系列,1
生产,4
救助,1
外贸,1
行业,8
专项,4
上市,4
公司股票,1
质押,4
风险,6
债券,4
兑付,1
专题报告,1
广东省政府,1
高度重视,2
省政府,1
领导,2
指示,1
机制,6
引导,1
推动,12
基金,4
金融机构,1
切实,2
提高,1
质量,1
防范,2
化解,2
大力支持,1
融资,3
并购,1
重组,1
一是,4
符合条件,2
加快,12
共有,6
发行,8
新股,1
公司债券,1
转换,1
家次,1
亿元,21
阳光,2
抗击,1
重点,5
成功,2
首单,1
民企,1
公司债,1
申报,2
二是,4
资产重组,2
便利,2
条件,1
协助,2
发审委,1
首次,2
采用,4
远程,2
视频会议,2
审核,2
豪美新材,1
公开,2
发行股票,1
项目,18
智慧,1
松德,1
两个,4
顺利,2
过会,1
主动,5
协调,5
解决,2
定期,3
披露,2
排查,2
分析,2
法定期限,1
年报,1
客观,1
依法,1
妥善,1
安排,2
未能,1
许可,1
有效期,1
展期,2
三是,3
证券,2
机构,1
还款,2
多家,9
控股,2
股东,3
办理,2
股票,3
证券公司,1
惠伦,1
晶体,1
提前,4
压降,1
全力,5
担当,3
助力,3
履行,1
社会,1
责任,1
物资供应,2
子公司,2
列入,2
企业名单,2
克服,1
复产东,1
阳普,1
医疗,3
春节,1
加班加点,1
医药,1
产品,5
医用,3
防疫,7
物资,10
供应,1
达安,2
基因,2
丽珠集团,1
万孚,1
生物,2
研制,3
出新,1
病毒检测,2
试剂盒,1
国家药监局,1
审批,1
注册,2
首批,1
试剂,1
生产能力,1
达万人份,1
中国,23
电研,1
投入,2
多万元,1
紧急,1
压条,1
产能,1
瓶颈,1
联防,4
联控,4
点名,1
表扬,1
广汽,1
集团,8
格力电器,1
南兴,1
股份,1
积极响应,1
国家,6
号召,1
转产,1
设备,2
积极开展,1
捐赠,1
美的,1
等家,3
合计,2
捐款捐物,1
广药,1
