word,count
上证,1
中国,26
证券网,1
民航局,19
消息,6
财政部,11
民航,10
运输,12
企业,14
新冠,12
肺炎,10
疫情,43
防控,9
期间,17
资金,20
支持,17
政策,10
通知,13
指出,5
应对,12
民航业,1
影响,19
鼓励,1
国际,18
航线,18
停航,4
引导,1
复航,4
航空运输,6
抗击,1
中外,3
中央财政,3
安排,1
予以,3
对象,1
执飞,4
往返,4
境内,4
航点,8
港澳台地区,4
境外,4
定期,6
客运,5
航班,33
航空公司,39
国务院,2
联防,2
联控,2
机制,2
部署,6
执行,23
飞行,7
给予,6
标准,9
国际航班,2
奖励,6
独飞,4
倾斜,2
分成,2
两档,2
共飞,2
每座,4
公里,8
金额,2
可供,4
核定,4
涉及,14
串飞,2
第五,2
业务,2
班次,4
我方,2
航段,2
数量,4
计算,6
飞航,2
第二家,2
承运人,2
开航,2
按共飞,2
采用,2
据实,2
结算,2
结束,4
委托,2
中介机构,2
审计,2
确认,2
运输成本,2
补助,2
申报,2
审核,7
程序,4
申请,11
每月,2
日前,6
提出申请,4
机型,2
物资,2
清单,2
成本,2
收入,20
数据,10
材料,3
外国,3
接收,2
银行,4
账户,2
信息,11
航空,12
集团公司,11
中国东方航空,3
南方航空,43
国内,8
文件,3
资料,2
抄送,2
注册,2
所在地,2
地区,13
管理局,4
省级,2
财政部门,3
报送,1
情况,3
地方,3
拨付,3
列入,1
中央,2
本级,1
预算,2
转移,1
支付,3
下达,1
负责,4
纳入,1
部门,1
转拨,1
国库,1
申报材料,2
真实性,2
准确性,2
单位,6
截留,2
挪用,2
发现,2
虚报,2
瞒报,2
取消,2
公司,17
资格,2
违反,2
国家,2
法律,2
行政,2
法规,2
中华人民共和国,2
预算法,2
财政,2
违法行为,2
处罚,2
处分,2
条例,2
事项,3
参照,2
通航,2
印发,2
期限,4
年月日,8
机会经纬,1
客户端,1
日电,1
网站,2
来源,3
分为,1
两种,1
或复,1
航则,1
机会标题,1
南航,42
经营,14
极度,10
困难,10
方案,11
宣贯会系,1
内部,9
未雨绸缪,3
一张,1
网络,2
流传,2
图片,3
集团,21
宣贯会,8
由此,2
引发,2
市场,24
担忧,2
猜测,2
对此,4
早间,2
澎湃,4
新闻记者,4
投资者,2
身份,2
致电,2
证券,2
办公室,2
