word,count
日据,1
外媒,1
报道,4
几位,1
美国航空公司,4
高管,1
新冠,14
疫情,73
传播,2
担忧,2
航班,36
需求量,1
下降,23
事件,4
更为严重,1
寻求,6
政府,11
援助,9
代表,6
美国,12
客运,7
货运,7
航空公司,70
游说,1
团体,1
影响,45
航司,39
亿美元,7
贷款,4
担保,1
达美航空,3
美国航空,4
西南航空,2
在内,4
公司,43
建议,2
多亿美元,2
弥补,2
流动性,4
减少,4
损失,1
中期,2
低息,2
零息,2
自年,1
袭击,1
行业,24
首次,2
大规模,1
英国,4
维珍,1
大西洋,1
近日,3
致信,1
英国首相,1
鲍里斯,1
约翰逊,1
索要,1
亿英镑,1
资金,11
支持,9
航空业,25
人民币,2
亿元,36
负债累累,1
欧洲,5
第五,1
大廉航,1
挪威,2
航空,39
取消,2
紧急,4
现金,2
状况,1
工会,1
首相,1
呼吁,3
实施,17
综合,4
财政,1
计划,12
支付,1
员工工资,1
机场,9
数万,1
工作岗位,1
风险,9
面对,2
史上,1
危机,8
全球,11
大幅,3
削减,3
员工,14
自行,1
休无薪,1
假高管,1
减薪,1
廉航,1
瑞安航空,1
未来,4
天内,1
停飞,4
大部分,1
运力,8
最多,2
排除,1
北欧,2
地区,9
民航,18
运营商,1
被迫,1
解雇,1
万名,1
总数,1
运营,14
往返,2
总量,3
三分之一,1
世界,2
日月,1
日间,1
国际,26
飞行员,1
无薪,1
假期,1
接近,3
法定,1
退休年龄,1
选择,3
薪水,1
亚太,1
中心,3
最新,6
报告,3
储备,1
一半,1
月底,3
破产,3
新型,2
肺炎,3
机会不飞,1
亏飞,2
亏新冠,2
各大,8
载客量,2
断崖,2
下跌,23
民航业,12
一季度,8
巨亏,6
不可避免,6
薄利,2
收入,14
端较,2
成本,45
更大,4
当下,2
增收,2
比降,2
显得,4
更为,4
关键,2
油价,38
暴跌,7
对冲,8
带来,8
不利,8
局势,2
实质性,2
大航,14
燃油,14
复工,16
包机,18
政策,17
多种,3
措施,7
缓解,6
压力,10
过后,2
现金流,8
混改,44
并购,5
重组,2
预期,4
升温,4
多元化,4
融资,9
手段,2
建设,5
强国,2
过程,3
无论是,6
控制,6
国内,25
肯定,4
会想,2
市场化,2
多样化,2
稳定性,2
更好,7
罗兰贝,2
企业,22
管理,9
上海,6
有限公司,2
执行,8
总监,2
李雷向,6
出炉,2
数据,7
勾勒,2
黑色,2
二月,2
晚间,4
海航,4
控股,6
公告,9
月份,2
载客,2
数为,2
万人次,6
九成,2
客座率,4
四成,2
民航局,13
全国,3
运输,8
周转量,2
亿吨公里,2
旅客,4
运输量,4
货邮,2
万吨,2
市场,27
萎缩,2
发展,19
计划司,2
巡视员,2
张清,2
新闻,2
发布会,4
航空运输,10
较大,8
经营,11
亏损,10
单月,2
记录,2
这一,2
数字,2
远超,2
国航,12
东航,30
南航,71
归母,2
净利润,2
总和,2
月初,2
集团,26
极度,4
困难,6
应对,7
方案,7
宣贯会,2
照片,2
网络,6
流传,2
随后,3
回应,8
内部,2
会议,3
不用,2
过分,2
解读,2
业内人士,6
机队,4
规模,7
航线,22
数量,2
处境,2
不至于,2
足见,2
冲击,11
广州,7
银行,5
同业公会,2
官方,3
微信,3
透露,3
兴业银行,2
分行,2
发行,4
短期,3
融资券,2
后续,2
该行,2
发行期,2
合计,4
债务,4
工具,6
解渴,2
不止,2
发债,2
一种,3
公开,5
股票,2
申请,8
文件,2
反馈,2
意见,4
回复,8
增发,2
募集,2
坦言,2
出行,6
需求,13
骤减,2
下滑,2
飞机,2
利用率,2
降低,20
持续时间,4
较长,2
收入水平,2
盈利,6
能力,6
预计,2
项目,6
全资,2
子公司,4
通用,12
筹划,2
引入,20
战略,14
投资者,14
若能,2
外部,6
资本,10
改之举,2
助力,4
回笼资金,2
实际上,4
大型,5
中小型,2
形势,2
严峻,2
整体,10
来看,3
这次,5
负债率,4
减班,2
情况,14
旅游,22
资产负债率,6
偏高,2
背负着,2
利息,3
很大,4
一类,6
特别,2
艰难,2
证券时报,6
不佳,2
年家,2
利润总额,6
春秋航空,8
吉祥航空,2
等家,2
超过,12
意味着,4
家航司,2
仅约,2
低成本,8
接管,2
程序,8
航协,2
理事长,2
首席,4
执行官,2
亚历山大,2
尼亚,2
财务危机,2
压垮,2
陷入,6
一根,2
稻草,2
困境,2
急需,2
紧急措施,2
度过,2
至暗,2
时刻,8
各国,2
脱困,2
信贷,2
额度,4
基础设施,4
减轻,2
税收,2
负担,2
至关重要,2
未能,4
施以援,2
引发,3
金融危机,5
期间,10
传来,2
新进展,2
北京,6
产权,2
交易所,3
挂牌,3
信息,2
旗下,10
增资,16
投资方,6
持股,20
层面,11
延伸,2
央企,16
进一步,6
拟向,2
释放,2
股权,6
比例,10
引进,8
股东,4
南方航空,3
披露,10
截至,5
用于,4
通航,12
业务,30
板块,2
唯一,2
现居,2
我国,2
海上,6
石油,2
第二,5
飞行,4
服务商,2
市场份额,2
仅次于,2
中信,3
海直,1
市占率,1
长期,3
油气,2
勘探,2
生产,2
直升机,2
服务,12
交通部,2
合作,10
搜救,2
工作,4
此次,9
充分发挥,2
小批量,2
批次,2
高频,2
点到点,2
优势,2
防控,2
起到,3
作用,3
意向,2
具备,2
领域,7
产业,4
背景,4
资源,5
也就是说,2
寻找,2
适配,2
各方,2
潜在,2
机会,2
致电,2
证券,10
事务部,4
工作人员,6
引投,2
进展,2
事项,5
尚未,2
上市公司,3
条件,2
的确,3
发生,3
原因,5
来讲,10
加速,6
典型,2
负债,2
资产,5
波动,6
核心,4
顺应,2
中央,3
水平,12
去年,2
下半年,2
提速,2
年月日,2
改革,4
广东省,4
广州市,4
深圳市,4
投资,16
主体,2
广东,2
恒健,2
城市,4
鹏航,2
基金,3
国资委,2
三方,2
社保,2
基金会,2
款项,3
主业,4
扩股,4
路径,4
在于,2
并未,5
民营,4
地方,5
设立,2
平台,16
首例,2
央地,2
模式,5
新思路,2
业界,2
视为,2
创新,2
功能性,2
前列,2
国家,6
首批,4
混合,2
所有制,2
试点,4
名单,3
物流,22
首家,4
非国有,2
联想,2
普洛斯,2
德邦,2
绿地,2
由此,2
央企混,2
改中,2
放弃,2
控股权,2
国有企业,2
上市,2
不难,2
发现,4
战投,2
照搬,2
年末,6
为据,2
推进,7
同步,2
近几年,2
持续,8
快递,2
竞相,2
借助,2
重点,2
李雷,8
央企航司,2
本身,8
第一,3
传统,2
剥离,2
注入,2
才能,3
这块,2
大跌,7
几何,2
一般而言,2
支出,4
近期,5
跌破,2
美元,6
大关,2
无疑,2
获益者,2
为例,2
总成本,2
银河证券,2
研究院,2
初步,2
测算,2
假设,2
基准,2
情景,2
上半年,2
节省,2
营业,2
提升,2
毛利率,2
幅度,4
推出,5
一揽子,2
减负,4
境内,10
煤油,4
进销,4
差价,4
基准价,6
程度,8
最终,3
大程度,2
受益,4
一概而论,2
取决于,2
指出,2
复杂度,2
实务,2
金融,3
套期,14
航油,18
保值,12
操作,4
失手,2
可能性,2
巨额,2
司均,2
谨慎,2
对待,2
据悉,2
董事会,2
审议,2
授权,2
全年,5
耗油量,2
套保,6
半年报,2
确实,5
利好,6
未予,2
国际原油,2
价格,5
华夏,4
拟有,2
原油,4
锁定,2
规避,2
利润,2
微薄,2
客观规律,2
节省成本,2
抵御,2
阴影,2
恢复,32
经济,14
大众,2
信心,5
流动,4
增加,5
东北,2
有助于,2
端的,2
改善,6
空间,2
保护,2
提到,2
低于,4
不再,4
降价,2
或许,2
即期,2
变现,2
那般,2
剧烈,2
时期,4
导致,2
锐减,2
想要,2
来源,5
调整,4
产品,2
结构,4
催化,2
这门,2
诞生,2
中下旬,2
相继,2
广告,2
承接,2
定制,2
四川,2
订制,2
有偿,2
华住,2
酒店,20
安心,2
三月,2
例行,2
针对,8
开辟,2
绿色,2
审批,6
通道,2
确保,2
随时,2
获批,2
现有,2
定期,2
基础,2
安排,2
复产,6
保障,3
人员,6
互动,2
提问,2
形式,2
经营收入,2
针对性,2
管控,2
渡过难关,2
通知,3
提出,3
降费,2
加大,2
优化,6
政务,2
五个,2
十六条,2
