word,count
消息,7
南方航空,5
晚间,9
披露,11
半年报,2
上半年,40
净亏损,9
亿元,40
去年同期,2
盈利,4
海量,2
资讯,2
精准,2
解读,2
张熠巨亏,1
亿股,1
报季,1
雷爆,1
来源,2
全景,1
网友,2
兄弟,2
快追,2
石油,21
距离,1
上市公司,1
中期,3
业绩,12
大限,1
越来越近,1
股年,1
财报季,1
引爆,1
两桶,1
中国,20
爆出,2
股已,1
财报,4
企业,7
亏损,21
西水股份,12
紧随其后,1
大雷,1
市值,6
亿月,1
海航,3
控股,5
中国国航,3
东方航空,3
上市,6
航企,2
公告,1
巨亏,6
市场,17
预期,9
疫情,17
影响,11
全球,16
经济,10
不景气,1
巨头,4
日子,2
不好过,2
二季度,5
来说,1
壳牌,1
亿美元,8
雪佛龙,1
埃克森,1
美孚,1
一季度,5
交出,2
一份,3
惨淡,1
归母,5
净利润,11
以年,1
计算,1
金额,1
石化,2
季报,1
相当于,2
亿据,1
数据,9
第一季度,1
刷新,1
记录,1
中报,2
营收,13
下滑,8
日均,1
最为,1
关心,1
亏掉,2
来自,2
炼油,2
化工,1
板块,6
销售,2
勘探,1
生产,6
天然气,7
管道,1
对此,1
直言,2
国际,4
油价,8
大幅,4
下跌,3
国内,10
油气,1
需求,8
萎缩,1
不利,1
集团,1
经营,4
遭遇,1
前所未有,1
冲击,5
挑战,2
回溯,1
表现,5
北海,1
布伦特,2
原油,6
现货,2
均价,2
美元,12
下降,5
电话,2
会上,3
中国石油天然气集团,1
董事长,1
党组书记,1
戴厚良,1
公开,4
公司,18
状况,1
逐月,1
财务状况,1
总体,2
稳健,1
营业,1
收入,4
幅度,1
低于,3
降幅,1
利润,2
月份,1
由负,1
转正,1
从单,1
季度,1
来看,1
环比,3
收窄,1
趋势,3
稳步,1
产量,6
亿桶,2
增长,14
万亿,3
立方英尺,2
财务总监,1
柴守平,1
特别,1
提及,2
情况,5
双位数,1
并称,1
竞争,1
愈发,1
激烈,1
未来,9
业务,14
加大,1
上游,1
国产,1
力度,2
值得注意,1
截至,10
年月日,4
股东,2
户至,1
万户,1
股价,6
波动,3
曾一度,1
跌至,1
历史,2
低点,1
报元股,2
最低点,1
反弹,3
已较,1
时期,2
蒸发,1
同一天,1
报该,1
一出,1
录得,1
解释,1
原因,2
天安,8
财险,8
计提,2
投资,5
资产,3
减值,2
所致,2
子公司,2
保险业务,2
主营业务,1
核心,2
持有,3
股权,3
旗下,1
三家,1
合伙,1
间接,1
合计,2
控制,4
实际上,1
整体,2
承保,1
累计,1
保费,1
高于,4
行业,7
平均,4
增速,3
综合,2
成本,1
率为,1
优于,1
年度预算,1
目标,9
百分点,2
净资产,1
处于,3
资不抵债,1
状态,3
本次,1
各项,1
共计,1
今日,1
跌停,1
仅剩,1
意味着,3
亏损额,1
背后,1
万多户,1
绩受,1
亿受,1
航空业,2
寒冬,1
媒体报道,1
各国,1
出入境,1
措施,1
持续,5
背景,1
三分之一,2
飞机,3
度假,1
季节,1
停飞,1
统计,1
中旬,1
飞行,1
共有,1
多架,1
总数,1
英国航空,1
咨询,1
破产,2
航空公司,2
超过,9
最终,1
数量,1
剧烈,1
之下,2
纷纷,1
四家,1
旅客,2
出游,1
客运,1
运输量,1
减少,2
展望,1
下半年,4
航空,6
运输业,2
不确定性,2
因素,1
不少,1
有利条件,1
一是,1
率先,2
恢复,3
我国,2
潜力,1
韧性,1
回旋,1
空间,1
具备,1
应对,2
困难,1
坚实基础,1
触底,1
发展,3
态势,1
出行,1
潜在,1
期间,3
旅游,3
探亲,1
抑制,1
消费,1
有望,1
得以,1
释放,1
三是,1
政策,12
支持,4
政府,5
出台,1
一系列,1
餐饮,2
旅游业,1
税费,1
实施,1
减免,1
全年,1
免征,1
民航,1
基金,1
下股,1
公司业绩,1
分化,3
暴跌,1
乘客,1
急剧,3
缩减,1
海外,1
航线,1
几近,1
中断,1
导致,1
跳水,2
无一例外,1
爆发,1
密切相关,1
从营,1
收端,1
观察,2
农林牧渔,4
有色金属,1
银行,5
非银,1
金融,2
食品饮料,2
电气设备,2
电子,2
建筑材料,1
增幅,3
受惠,3
涨价,2
高达,2
申万,1
一级,1
农业,1
茅台,1
牧原,1
股份,1
毛利率,2
上年,1
同期,1
提升,3
此消彼长,1
休闲,4
服务,4
纺织,2
服装,1
采掘,2
汽车,8
大部分,1
商场,1
停业,1
人流,1
机械设备,1
医药,2
生物,2
农产品,1
暴增,2
促使,1
口罩,1
医用,1
手套,3
呼吸机,1
医疗,3
物资,1
增加,2
带来,1
有家,1
医药公司,1
英科,2
排名,1
第一,3
一次性,2
防护,2
激增,1
产品,1
售价,1
较大,1
进一步,1
节能降耗,1
提高,2
效率,1
产品品质,1
报告,1
期内,1
销售收入,1
交通运输,1
服装行业,1
桂林,1
大东海,1
张家界,1
陆续,1
市场走势,1
光大,1
证券,2
策略,2
谢超,1
团队,2
修正,3
货币政策,7
好转,1
复苏,4
配置,1
主线,1
市场行情,1
悲观,1
兴业,1
德伦,1
波折,1
中长期,1
指数,8
中枢,1
上移,1
判断,1
演绎,1
建议,2
选择,4
依然,1
稳定增长,1
二维码,1
分钟,2
开户,1
紧抓,1
行情,2
免责,1
声明,2
媒体,4
内容,2
源自,1
版权,1
原作者,2
转载,1
许可,1
文章,1
观点,1
代表,2
作者,1
本人,1
立场,1
涉及,2
仅供参考,1
依据,1
风险,1
入市,1
需谨慎,1
陈志杰美联储,1
调整,3
框架,5
