word,count
疫情,45
发酵,2
世界各地,2
陆续,2
复工,8
憋不住,2
特斯拉,32
州政府,2
不让,5
报道,6
加州,16
工厂,12
重启,14
生产,14
马斯克,8
将会,4
员工,14
一线,4
逮捕,8
希望,8
美国,39
州长,4
纽森称,2
违反,6
公共卫生,4
秩序,5
展开,5
调查,4
确诊,12
人数,6
大幅,2
增长,8
约翰斯,2
霍普金斯大学,2
数据,5
截至,5
时间,12
时分,2
累计,6
新冠,25
肺炎,20
病例,14
死亡,4
好消息,2
创月,2
最低,2
增长率,2
越来越,3
疾控中心,2
昨日,2
新增,6
违法,2
外媒,2
恢复,11
这家,3
汽车,4
制造商,2
无视,2
当地,10
重返,2
工作岗位,4
媒体,6
周一,10
工人,8
进出,2
弗里,2
蒙特,2
流出,2
照片,2
停车场,2
挤满,2
进一步,10
早上,4
回来,2
一名,4
致电,2
周日,2
下午,4
上班,2
下班,2
该名,2
启动,4
运营,2
担心,2
遵循,2
健康,2
指导方针,4
埃隆,2
今日,2
阿拉米,4
达县,4
法令,2
纽森,2
加利福尼亚州,2
防疫,6
部门,4
监管,2
情况,15
遵守,4
制度,3
刚早,2
日发,2
威胁,2
搬离,2
彭斯,16
自我,4
隔离,6
特朗普,8
白宫,8
控制,6
总统,10
最新,2
据悉,2
此前,3
助手,2
病毒检测,4
阳性,4
高级官员,2
新闻,2
秘书,2
凯蒂,2
米勒,6
内部,2
密切接触,2
追踪,2
接触,6
所有人,2
检测,12
阴性,4
丈夫,2
高级顾问,2
斯蒂芬,2
期间,12
通话,2
近期,3
两次,2
记者会,2
能力,3
增强,6
周末,2
预计,9
超过,6
千万,2
各州,2
拨款,2
亿美金,2
用于,2
支持,5
工作,14
资料,3
高盛,4
标普,4
未来,8
三个,6
昨夜,2
终于,3
纳指,6
收涨,6
美国股市,2
科技股,4
普涨,4
三大,2
股指,2
收盘,2
涨跌,4
一道,2
指收,2
跌逾点,2
涨标,2
指数,6
运通,2
波音,2
纷纷,2
领跌,2
苹果,2
涨谷,2
歌涨,2
亚马逊,2
娱乐,2
控股,2
金山,2
上市,6
次日,2
市场,20
忧虑,2
反弹,2
投资者,20
入市,2
态度,2
审慎,2
录得,2
连涨,4
年内,2
最长,2
纪录,2
热门,2
中概,2
阿里巴巴,2
京东,2
百度,2
美美,2
证券,6
跌嘉楠,2
科技,2
跌信,2
富跌,2
迅雷,2
学跌,2
正康,2
国际,5
涨乐,2
信涨,2
库涨,2
金融,2
涨橡果,2
美国航空,3
邮轮,4
概念股,2
走低,2
超捷,2
航空,24
美联航,2
挪威,2
阿拉斯加,2
跌超,6
西南航空,3
精神,2
达美航空,5
悲观,3
情绪,2
很快,2
占上风,2
导致,7
下跌,3
近标,2
会跌,2
至点,2
全球,7
经济,6
普京,10
结束,4
停工,5
俄总统,2
当天,4
全国,2
电视讲话,2
自日,2
解除限制,2
措施,10
俄新冠,4
病毒,14
防控,6
指挥部,4
消息,6
小时,4
一项,2
面向,2
影响,11
企业,31
非政府,2
组织,8
特别,2
贷款,8
计划,4
万人,8
就业机会,2
取消,2
第二季度,2
税款,4
保费,2
向小微,2
小额贷款,2
提议,4
雇员,2
企业主,2
返还,2
缴纳,3
政府,16
发放,2
家庭,4
育儿,4
津贴,4
卢布,6
提高,6
覆盖范围,2
孩子,2
给予,2
一次性,3
补助,2
感染者,2
世界卫生组织,2
代表,3
武伊,2
诺维奇,2
高峰,2
稳定期,4
英国政府,4
周三,4
放松,8
管控,8
伦敦,2
英国首相,4
鲍里斯,2
约翰逊,6
议会,2
公开,2
拟定,2
文件,5
详细,4
列举,2
食品,2
建筑,2
制造,2
物流,15
快递,3
行业,19
科研,2
实验室,2
人员,2
关键,2
工作人员,2
易感,2
人群,2
子女,2
复课,2
有偿,2
工作者,2
保姆,2
下个月,2
室内,2
文化,2
体育,2
活动,4
直播,2
避开,2
大规模,2
社交,4
风险,7
第三步,2
阶段,2
最早,3
酒吧,2
餐厅,2
美发,2
美容店,2
宗教,2
设施,2
影剧院,2
开放,2
意大利,6
零售,8
