word,count
时分,2
我国,9
首次,2
火星,17
探测,7
天问,4
一号,5
探测器,11
成功,1
发射,2
开启,1
之旅,1
迈出,1
自主,1
行星,1
第一步,1
项目,4
背后,1
不少,4
江苏,1
科研,1
力量,1
南京航空航天大学,2
承担,2
应急,4
信标,15
装置,9
研制,7
搭载,1
执行,1
国内,4
唯一,2
独立,1
载荷,1
高校,1
值得一提的是,2
南航,11
航天,7
学院,4
院长,3
叶培建,2
院士,2
总指挥,1
设计师,8
顾问,1
校友,2
孙泽洲,3
担任,3
耐极寒,1
抗冲击,1
公斤,2
小筒,2
保障,2
通信,1
举办,1
直播,1
观摩,1
活动,2
现场,1
外形,1
样品,1
重量,1
结构,2
精密,1
相当于,1
黑匣子,1
加上,1
系统,1
主任,1
张子健,1
副教授,1
介绍,2
包含,1
环绕,1
着陆器,3
巡视,2
器三,1
大部分,1
安装,1
这套,1
高强度,2
冲击,8
极寒,2
极端,2
环境,2
数据通信,1
记录,1
着陆,1
轨道,1
国内外,2
称得上,1
首创,1
看似,1
小巧,1
空间,3
体积,1
严格控制,1
高温,1
多方面,1
苛刻,1
全新,1
产品,7
成功经验,1
借鉴,1
团队,10
只能,1
摸着石头过河,1
正式,3
成立,2
详细,1
设计方案,1
评审,1
技术,3
攻关,1
按计划,1
电性能,1
测试,2
试验,15
鉴定,1
投产,2
流程,1
各项,2
功能,1
性能,1
设计,2
月底,1
正样,1
顺利,1
交付,1
每次,1
跌宕起伏,2
重重困难,1
使命,1
必达,1
人员,1
一路,1
闯过,1
子系统,3
无线电,1
测控,1
热控制,1
难关,1
过载,1
考核,1
验证,4
过程,5
危险性,1
前有,1
风险,5
控制措施,1
确保,2
保证,1
前提,1
成员,5
苦头,1
硬骨头,1
常务副,1
陈金宝,1
可控,1
可测,1
采用,1
五种,1
工作,6
方案,8
第一种,2
近距离,1
测量,2
参数,2
位置,1
预知,1
砸伤,1
试验场,1
一线,2
距离,1
稍微,1
一点,1
偏差,1
生命危险,1
仅仅,1
调整,6
第二种,1
第三种,1
不了,1
指标,2
无数次,1
摸索,1
屡败屡战,1
最终,1
第五种,1
圆满完成,1
仰望,1
星空,1
总师,2
还要,2
取样,1
木星,1
太阳系,1
边际,1
飞行,1
中国,22
强国,1
复兴,1
作出贡献,1
聘为,1
此次,2
电子,5
工程,1
专业,1
毕业,1
随即,1
科技,1
集团,9
中国空间技术研究院,1
年任,2
嫦娥,3
卫星,1
副总,1
三号,1
四号,1
核心,2
难度,1
地方,1
大气,1
降落伞,1
减速,1
机会,2
事物,1
试错,2
很多,1
坦言,1
本报记者,1
杨频萍,1
机会中国,1
航空业,6
复苏,6
全球,9
国家,8
地区,5
航空公司,34
好过,2
二级,2
市场,15
近日,6
表现,2
通用,3
航空,17
指数,3
高开,2
高涨,2
截至,13
午间,2
收盘,3
洪都航空,2
晨曦,2
涨停,5
自月,3
航空运输,3
板块,3
大幅,5
上涨,7
七月,2
至今,2
平均,4
累计,8
涨幅,8
华夏,3
春秋航空,3
遏制,1
新冠,12
疫情,20
实施,3
国际,2
旅行,3
已致,1
倒闭,3
遍及,1
大洲,1
破产,4
留下来,2
不停,2
挣扎,2
美国航空,1
英国航空,2
德国汉莎航空,2
阿联酋,2
和澳洲,2
数千,2
裁员,3
无薪,2
休假,2
计划,4
北京,1
时间,7
确诊,14
肺炎,6
病例,18
死亡,6
例个,1
超过,5
万例,2
内新冠,1
病毒,3
蔓延,2
未见好转,1
迹象,2
美媒,1
指出,2
美国,19
死于,1
人数,4
低于,2
爆发,2
初期,1
水平,4
几周,1
多州,1
住院,2
增加,3
随之,1
巴西,1
报告,4
新增,6
数量,2
创下,1
纪录,1
欧洲,2
推进,3
经济,3
第二次,1
暴发,4
做好,1
非洲地区,1
南非,2
单日,1
创新,1
乌干达,1
宵禁,1
亚洲地区,1
印度,2
形势严峻,1
首都,1
新德里,1
所在,1
德里,1
居民,1
体内,1
含有,1
抗体,1
导致,3
需求,9
暴跌,1
边境,1
损失惨重,1
协会,1
月初,1
预测,2
亏损,9
亿美元,15
企业,14
法院,1
常客,1
全世界,1
空中交通,1
三分之一,1
损失,1
数十亿美元,1
已有,2
德干,1
加拿大,1
乔治亚,1
意大利,2
土耳其,1
阿特拉斯,1
环球航空公司,1
秘鲁,1
哥伦比亚,1
指南针,1
欧内斯特,1
英国,1
弗莱,1
阿根廷,1
塔姆,1
奥地利,1
勒韦尔,1
迈阿密,1
国际航空公司,1
泰国,1
酷鸟,1
智利,1
拉夫,1
德国,1
太阳,2
快运,1
厄瓜多尔,1
空运公司,1
虎航,1
澳大利亚,2
公司,29
跨州,1
维珍,1
美国航空公司,3
西南航空公司,1
周四,2
公布,4
财报,3
两家,3
双双,1
蒙受,1
季度,1
第二季度,4
总部,2
位于,2
得克萨斯州,1
营收,6
下降,8
去年同期,6
西南航空,5
骤降,1
略高于,1
首席,2
执行官,2
预计,11
疫苗,1
疗法,1
问世,1
完全恢复,1
加里,2
凯利,2
投资者,4
努力,2
运力,4
减少,1
每日,1
消耗,1
现金,1
目标,3
年底,2
走上,1
盈亏,1
平衡,1
道路,1
明年,2
第一季度,1
达成,2
现实,1
估测,1
第三季度,2
上周,1
万名,1
员工,1
发出,3
警告,2
失业,1
敦促,1
申请,2
自愿,1
离职,1
提前退休,1
日渐,1
共有,1
运输,2
国企,2
民营,1
客运,1
家全,1
货运,1
最先,2
民航业,1
遭遇,1
值得注意,1
目前为止,1
未有,1
案例,1
国外,1
快速,1
激增,2
现状,1
防控,1
形势,1
卫生,2
健康,3
委员会,1
最新,1
数据,4
时个,1
省区市,1
新疆生产建设兵团,1
境外,2
输入,2
广东,7
上海,3
本土,1
新疆,1
辽宁,1
疑似病例,1
例为,1
情况,3
民航,2
整体,4
处于,1
恢复,4
之中,1
航班,2
来看,2
月份,3
日均,3
环比,2
行业,4
飞机,2
利用率,1
小时,2
提高,1
客运量,1
旅客,3
运输量,1
万人次,1
降幅,1
收窄,1
百分点,1
增长,6
光大,1
证券,2
交通运输,2
分析师,2
新星,2
油价,1
背景,1
航司,1
盈利,6
原因,2
在于,1
票价,1
并未,4
虹桥机场,1
成都,1
机场,3
重庆,1
吞吐量,1
即时,1
现金流,1
激发,1
潜在,1
出行,1
多家,2
推出,4
乘坐,1
次数,1
不限,1
东方航空,1
周末,1
随心,2
海南,1
随后,1
海航,1
随意,1
产品价格,1
无限,2
套票,1
价格,4
纷纷,2
简单,1
促销,1
策略,2
收入,2
成本,1
带来,1
协同效应,1
提升,1
航线,1
收益,4
摊薄,1
单位成本,1
兴业,1
张晓云,1
王品辉,1
大航,1
艰难,1
日子,1
即将,2
一轮,2
景气,1
周期,1
吹响,1
号角,1
高端,1
消费,1
财富,1
效应,1
高弹性,1
属性,1
发生,2
改变,1
因私,1
雪坡,1
会后,1
消失,1
未来,4
几年,1
原有,2
航企,1
增速,3
断崖,1
妖魔化,1
产业资本,1
投资,5
供需,1
剪刀差,1
到来,1
见到,1
弹性,2
拐点,1
高于,2
预期,5
客座率,2
主动,1
提价,1
到达,2
转为,1
激进,1
单机,1
万架,1
机会口罩,1
自由,1
干嘛,1
裤子,1
强烈呼吁,1
口罩,58
抛出,1
金句,1
加州,15
赶超,1
纽约州,2
全美,1
数最多,1
州长,3
纽瑟姆,8
该州,4
比亚迪,28
亿个,8
购买,1
合同,6
基础,1
追加,2
纽约,1
追订,1
彭博社,1
消息,6
严峻,1
态势,1
缓解,1
州政府,6
不得不,1
订单,3
储备,1
防疫,3
物资,2
采购,1
外科,4
保护,1
医护人员,2
其他人,1
价值,1
约合,2
人民币,2
细则,1
售价,2
较前,1
一笔,1
美元,10
只降,2
这是,1
每月,1
万个,1
库存,1
持续,2
听到,1
足够,1
医疗,9
防护,2
设备,1
解决,2
控制,3
一共,1
进口,1
亿枚,2
医用,2
承认,2
政府,1
合适,1
岗位,1
送到,1
工作人员,1
手中,1
下图,1
日加,1
约翰斯,1
霍普金斯大学,1
统计数据,1
日时,1
万人,3
加利福尼亚州,1
最早,1
发现,1
中旬,1
率先,1
居家,1
解除,1
禁令,1
认证,5
受阻,1
大单,1
一波三折,1
之间,1
当地,2
争议,2
于今,1
年月日,4
职业,2
安全卫生,1
研究所,2
两次,2
制造,1
质检,1
令人担忧,2
无理,1
阻碍,2
中纽,1
瑟姆,1
对外,1
透露,2
生产,9
未能,3
日前,1
联邦,1
需向,1
退还,1
一半,1
定金,1
亿元,15
数千万,1
运抵,1
解释,1
因何,1
没能,1
力推,1
延长,1
终于,1
网站,1
北美,1
发表声明,1
这批,1
先前,1
供给,1
本州,1
公共安全,1
开放,1
战略,3
起着,1
至关重要,1
作用,1
官方网站,1
合同规定,1
其运至,1
发给,1
卫生保健,1
工作者,1
官员,2
认定,1
首批,1
几天,1
月加,1
汽车,2
制造商,1
交易,6
一部分,1
分发,1
手术,1
开业,1
纽瑟姆日,1
发布会,1
表态,2
此前,3
质疑,1
不攻自破,1
日产,1
赚大,1
比来迪,1
制造业,1
代表,2
速度,2
日产量,1
已达,1
扩产,1
将会,1
补充,1
海外,1
缺口,1
助力,2
季报,1
一季度,9
归属,2
上市公司,7
净利润,8
仅为,2
但造,1
不仅如此,1
上半年,9
业绩,9
预告,5
利润,2
意味着,1
二季度,4
参考,1
去年,1
预估,3
基本上,1
来源于,1
网友,1
调侃,1
赚钱,1
业务,1
股价,2
报收,1
股市,1
值达,1
艾媒,1
咨询,1
状况,1
趋势,1
研究,1
近几年,1
产业,3
产值,1
产量,1
高速,1
稳定增长,1
必备,2
常态,1
临时,1
防护用品,2
将领,1
领域,3
猛增,1
跨界,3
拥医,1
来自,1
天眼,2
呼吸,1
万家,1
高达,1
分化,1
影响,3
刺激,3
下原,1
传统,1
产业链,1
加大,1
产能,2
投入,1
生产链,1
单单,1
富士康,1
上汽,1
通用五菱,1
中顺,1
洁柔,1
三枪,1
内衣,1
红豆,1
服饰,1
水星,1
家纺,1
大军,1
阵营,1
催化,1
天华,1
超净,1
奥美,1
股份,4
阳普,1
蓝帆,1
英科,2
不俗,3
成绩,1
增长幅度,1
如欣龙,1
控股,13
区间,2
增幅,1
概念股,3
振德,3
半年,1
年度,1
预增,1
公告,5
半年度,1
营业,1
上年,4
同期,3
同期相比,1
万元,12
今年以来,1
更是,2
攀高,1
飙升,1
历史,1
新高,1
智云,2
晚间,4
归属于,2
股东,8
得益于,1
转型,2
在此之前,1
大多,1
处在,1
状态,1
三夫,3
户外,3
销售,3
一度,1
跻身,1
热门,2
扭亏为盈,1
金额,2
缩小,1
对此,1
中报,1
中称,1
生产线,2
确实,4
做出,2
贡献,2
是否是,1
扭亏,1
机器人,1
深交所,1
互动,1
平台,3
上称,1
公司业绩,1
吉林,2
化纤,2
半年报,1
乐观,1
净亏损,1
接近,2
机会热点,1
栏目,1
自选股,1
数据中心,1
行情,1
中心,1
资金,4
流向,1
模拟,1
客户端,1
证券时报,2
德江,1
实控,1
人马,2
兴田,2
公安机关,1
强制措施,2
康美,21
维权,1
筹划,2
事项,9
易主,3
国资,3
绯闻,3
对象,3
控制权,4
变更,4
早间,1
收到,2
实业,2
通知,1
严格遵守,1
规则,1
不确定性,2
公司股票,1
上午,1
开市,1
连续,2
停牌,1
两个,1
交易日,3
流传,2
资财,1
新月,1
报道,6
恒健,8
控股集团,2
托管,1
承诺,2
资金占用,1
债务,1
处置,1
资产,1
变现,1
还债,1
就此,1
人士,2
求证,1
对方,1
名为,1
有限公司,6
下称,1
广东省,5
国资委,2
全资,2
子公司,1
官网,1
省级,1
国有资本,1
运营,1
产融,1
广东省政府,1
持有,1
南方电网,1
有限责任,2
南方航空,1
广核,2
电力,1
宝钢集团,1
韶关,1
钢铁,2
宝钢,1
湛江,1
中航,1
等央企,1
股权,1
拥有,1
注册资本,1
总资产,1
净资产,2
规模,1
资本,1
实力,1
雄厚,1
省属,1
近期,1
日月,1
收获,2
起点,1
马兴田,1
敏感,1
彼时,1
觉察到,1
事实证明,1
的确,1
加速,1
披露,3
异动,1
自查,1
书面,1
发函,1
询证,1
涉及,2
信息,1
支持,2
未断,2
广药,5
造假,1
事发,1
对康,1
美的,1
康美及,1
当事人,1
证监会,5
行政处罚,4
禁入,2
事先,1
告知,1
次日,1
广东省委,1
机关报,1
南方日报,1
组即,1
奔赴,1
所在地,1
普宁,1
经营,2
外界,1
传递,1
信心,1
发展,2
药业,3
负责人,1
提到,1
加快,1
引入,2
国有企业,1
对接,1
引进,2
更为,1
规范,2
高效,1
管理机制,1
内部,1
管理体系,1
推动,2
升级,1
进一步,2
中医药,2
比较顺利,1
后续,1
适时,1
落实,1
提示,2
媒体,2
核实,1
公告日,1
合作,9
前述,1
依然,1
引发,3
签署,1
