word,count
近日,4
话题,1
站姐,1
盗用,4
吴磊,7
里程,21
积分,7
冲上,1
微博热,1
搜榜,1
网友,2
曝光,3
有人,2
擅自,1
航空公司,7
账号,1
明星,4
身份证号,2
绑定,1
航空,13
免费,2
兑换,8
机票,9
乘坐,3
无独有偶,2
艺人,8
江映蓉,2
微博称,2
发现自己,2
被盗,7
飞行,3
频频,3
到底,4
环节,3
漏洞,6
多名,1
国航,9
客服,5
建议,3
第一,2
时间,5
报警,2
粉丝,2
指出,3
女士,1
朋友,1
公布,3
录音,1
视频,1
冒充,1
致电,1
确认,1
名下,1
有名,1
受让人,7
万余,1
此事,2
信息,7
涉及,4
航司,7
南航,23
共有,1
拨打,1
客服热线,1
这件,3
事情,5
官网,5
微博有,1
消息,1
汇报,1
上级,1
会员,6
旅客,11
一类,1
配合,1
协助,1
警方,1
此次,4
一事,1
究竟,1
两家,1
告知,1
用当,1
数量,5
可兑换,1
服务,3
注册,4
每次,1
航班,1
出行,1
账户,3
一笔,1
商品,3
民航业,2
专家,4
林智杰,4
告诉,2
奖励,4
鼓励,1
刺激,1
坐飞机,1
多买贵,1
这是,1
计划,8
核心,9
事件,1
是因为,1
国内,5
一项,1
制度,1
为例,1
周岁,1
升舱,1
本人,1
转让,6
最多,3
设置,3
东航,21
受益人,1
一般来说,1
添加,1
一段时间,1
才能,1
生效,1
一段,1
审核,1
提前,1
申报,1
倒卖,3
政策,2
福利,1
只能,1
亲友,1
扰乱,1
市场,6
随机,1
查询,1
发现,1
司官,1
酒店,1
电吹风,1
洗衣,1
小家电,1
日用品,1
何在,1
身份,3
泄露,3
两件,1
本质,1
利用,1
盗取,2
风险,3
系统,4
有无,1
暂时,1
民航,4
高级,1
经济师,1
王疆民,4
情况,4
第三方,1
渠道,1
介绍,1
查漏,1
补缺,1
大概,1
年前,1
内部人员,1
机票代理,1
内外勾结,1
现象,1
违规,1
谋取,1
利益,1
业内,3
管理,3
留下,1
痕迹,1
一查,1
查出来,1
未来,7
继续加强,1
防范,1
成都,5
商报,1
红星,1
新闻记者,1
杨佩雯,1
机会大航,1
紧锣密鼓,2
推进,4
集团,21
下属,4
子公司,15
层面,6
混改,12
工作,3
货运,11
板块,9
首当其冲,2
央企,1
纷纷,1
日程,1
晚间,18
南方航空,13
发布公告,1
全资,5
物流,26
广州,2
有限公司,14
简称,4
混合,4
所有制,4
改革,7
增资,12
扩股,6
公开,7
征集,4
战略,13
投资者,8
释放,4
股权,16
比例,12
超过,22
员工,18
持股,18
南方,2
旗下,9
国货,4
航混,2
改后,2
第三家,2
业务,14
企航司,2
大航,4
拟出,1
上海,13
联合,4
产权,5
交易所,5
成立,3
年月日,6
注册资本,4
亿元,54
主营,1
项目,28
类别,1
运输业,1
经营项目,1
国际,7
代理,1
代理服务,1
截至,4
中国,14
股份,33
控股,13
披露,8
数据,5
年末,1
资产,4
总额,7
负债,1
营业,8
收入,10
净利润,4
辐照,1
公告,37
交易,2
挂牌,6
此举,1
系为,1
进一步,5
深化改革,2
提高,1
资本,3
配置,1
运行,1
效率,1
打造,3
竞争力,2
服务商,2
本次,7
仍为,2
股东,19
国有资产,1
竞争性,1
谈判,1
监管,1
审批,1
最终,1
交易价格,1
国务院,1
国资委,3
实施,4
双百,3
规划,2
深化,1
国有企业,1
举措,1
半年报,1
上半年,2
试点,1
公司,104
实质性,1
突破,1
整合,1
通用,2
北京,5
按期,1
保质,1
京报,2
贝壳,2
自北交所,1
获悉,1
通航,2
来看,1
引入,7
至名,1
投资方,2
引进,1
起止,1
阅读,2
投改,1
当先,1
破局,2
近几年来,1
动作,1
发改委,1
原则同意,1
总体方案,1
基础,2
批复,1
同意,2
入股,2
非国有,2
增至,1
股权结构,1
调整,2
产投,1
持有,10
多家,1
联想,1
德邦,1
绿地,1
平台,4
是央,1
企中,1
第一次,1
东方航空,1
下称,1
试点单位,1
接受,1
上市,6
辅导,1
去年,2
冲刺,1
国新,6
有限责任,2
签署,5
合作意向,2
协议书,2
出资,3
参与,4
多元化,2
意向,1
綦琦对,1
背景,1
非央企,1
投资,15
主体,2
背书,1
作用,1
持续,2
国有,2
这次,1
注入,1
资金,11
降低,2
资产负债率,1
考核,1
后续,1
寻求,1
协同,1
发展,3
空间,6
牵手,1
均瑶后,1
国有资本,1
中国国航,2
北交所,1
募集,2
财务数据,1
总计,1
所有者,1
权益,2
前个,1
融资,4
方拟,1
后原,1
低于,5
张泽炎,1
机会停牌,1
人福,1
医药,5
达华,1
智能,3
复牌,1
中科,1
金利,1
华电,1
宏昌,1
电子,4
摘要,1
热点,1
引资,1
后本,1
阳光城,6
泰康人寿,6
及泰康,6
养老,6
受让,3
第二,4
嘉闻,5
签订,3
协议,7
约定,2
单价,1
为元股,1
同日,1
阳光集团,1
实控人,1
吴洁及,1
林腾,1
集团股份,1
合作,10
治理,1
安排,1
业绩,3
承诺,2
管理层,1
激励,2
露笑,2
科技,13
第三代,4
半导体,3
碳化硅,7
产业园,4
建设,4
可行,2
回复,1
深交所,1
产业,1
处于,1
起步,1
阶段,4
可比,1
合肥市,1
长丰县,1
加速,1
产业布局,1
抢领,1
制高点,1
技术,6
具备,1
材料,9
领域,3
条件,1
金浦,2
钛业,2
上调,3
锐钛型,2
金红石,2
钛白粉,2
销售价格,2
自即日起,1
原价,1
各类,2
客户,3
人民币,3
美元,2
万泰,2
生物,4
鼻喷,1
流感病毒,2
载体,2
新冠,4
肺炎,2
疫苗,6
临床,2
批件,4
启动,4
临床试验,10
厦门大学,1
香港大学,1
研发,4
国家药品监督管理局,1
申请,3
受理,3
通知书,4
本品,1
有效期,1
为个,2
研究,1
三棵树,2
年化,3
收益,1
日晚,1
第四期,1
人数,2
自筹资金,2
对外,1
金额,17
上限,1
控制,1
人洪杰,1
托底,1
保证,1
自有,3
自筹,2
收益率,1
洪杰,1
本金,1
兜底,1
补足,1
利率,1
单利,1
补偿,1
两连板,1
朝阳,4
较小和邦,1
连续,5
两日,1
涨停,2
媒体,1
作物科学,1
报道,1
万股,3
万元,5
较小仅,1
一期,1
审计,1
净资产,1
纳入,1
合并,5
报表,1
生产,3
经营,5
影响,6
财务,1
光启,4
尖端,2
大型,3
构件,3
产品,5
预计,5
近期,3
批产,3
交付,3
节点,2
我国,1
同类,1
首个,1
重量,2
同类产品,1
单一,1
明年,1
公斤,4
接近,1
银星,1
基地,1
总年,1
产能,1
财务状况,1
成果,1
氢能,7
公司业绩,2
股价,8
异动,2
能源,3
报告,1
再次,1
提示,1
制氢,1
化工,1
制造,2
液化,1
部机,1
国家,1
实验,1
装置,1
尚未,1
燃料电池,4
行业,6
应用领域,1
贡献,1
利润,1
厚普,2
股份公司,1
氢气,1
加注,1
设备,1
加氢,1
成套设备,1
集成,1
敬请,1
理性,1
增减,1
持亚光,1
合计,5
减持,10
亚光,6
太阳鸟,1
嘉兴,1
锐联,1
天通,1
浩蓝瑞东,1
人浩蓝,1
铁马,1
流通股,1
期间,2
交易日,3
内限售,1
自持,2
流通,2
天通股份,2
所持,2
科技股份,2
股票,3
六个月,2
股本,3
东方,2
天力,1
人现,1
胡歌,1
普利,2
制药,4
综合,2
不超,5
湖南,2
海利,2
湘江,1
内以,1
竞价,1
交易方式,1
回购,6
华正,2
新材拟,1
新材,1
方案,1
总金额,1
价格,2
元股,1
用于,5
招商,4
蛇口,2
销售,15
同比增加,10
签约,9
面积,6
万平方米,6
累计,6
减少,2
金科,2
月份,5
房地产,5
首开,2
下降,3
增长,19
华菱,2
钢铁,2
钢产量,2
万吨,11
产量,2
去年同期,5
钢材,1
圣农,2
销售收入,7
环比,13
变动,4
家禽,1
饲养,1
加工,1
鸡肉,3
深加工,1
肉制品,1
规模,1
稳步增长,1
成本,1
逐年,1
盈利,1
水平,2
大幅,2
同行业,1
大北,1
农月,1
生猪,2
下滑,4
大北农,1
万头,1
肥猪,1
出栏,1
均重,1
均价,1
仙坛,2
产品销售,2
增加,2
幅度,2
北汽,3
蓝谷,2
新能源,5
月销量,1
汽车,5
销量,6
为辆,3
上年,1
同期,1
大秦铁路,2
大秦线,3
货物,5
运输量,3
环旭,2
营收,1
并购,1
重组,2
